PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,0,0,0,0,99,Karl,Reef,170,99,0,34,99,99,0,7,11462,240,11462,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,0,99,8,0,0,0,0,0,0,265,20,100,0,0,1,0,55,0,0,16,1,1,34,1,60,0,15,99,62,99,1,1352,99,8,1,100,99,70,99,99,2,2,2,2,0,8,58,5,14,15,0,0,11,0,0,0,18,0,13,0,170,0,72,40,999,99,31,-31,0,0,150
45,0,0,0,0,99,Patrick,Vortex,170,99,0,34,99,99,0,7,11463,240,11463,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,1,99,8,0,0,0,0,0,0,265,34,100,0,0,1,0,55,0,0,22,2,1,34,1,60,0,15,99,60,99,1,1352,99,8,1,100,99,99,99,99,2,2,2,2,23,10,30,52,26,23,55,24,7,0,1,1,38,0,34,22,170,0,75,65,999,99,31,-31,0,0,150
45,0,0,0,0,99,Chris,Torrent,107,99,0,100,99,99,0,7,11464,240,11464,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,2,99,8,0,0,0,0,0,0,265,26,100,0,0,1,0,55,1,0,44,2,1,100,1,60,0,15,99,46,99,1,1352,99,8,1,100,99,35,99,99,2,2,2,2,9,10,35,29,39,29,71,31,27,0,2,2,0,30,44,0,107,0,67,16,999,99,31,-31,0,0,150
45,0,0,0,0,99,Steven,Seltzer,118,99,0,23,99,99,0,7,11465,240,11465,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,0,99,8,0,0,0,0,0,0,265,35,100,0,0,1,0,55,0,0,80,2,1,23,1,60,0,15,99,56,99,1,1352,99,8,1,100,99,45,99,99,2,2,2,2,0,24,86,0,10,26,0,0,22,0,3,3,70,0,7,0,118,0,68,26,999,99,31,-31,0,0,150
45,0,0,0,0,99,Ollie,Impus,110,99,0,22,99,99,0,7,11466,240,11466,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,0,99,8,0,0,0,0,0,0,265,35,100,0,0,1,0,55,0,0,82,2,1,22,1,60,0,15,99,56,99,1,1352,99,8,1,100,99,84,99,99,2,2,2,2,0,15,100,36,15,37,0,11,15,0,3,3,22,0,0,0,110,0,71,20,999,99,31,-31,0,0,150
45,0,0,0,0,99,Gary,Ladiator,107,99,0,21,99,99,0,7,11467,240,11467,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,2,99,8,0,0,0,0,0,0,265,35,100,0,0,1,0,55,0,0,88,2,1,21,1,60,0,15,99,46,99,1,1352,99,8,1,100,99,58,99,99,2,2,2,2,30,18,31,54,23,21,50,24,22,0,4,4,74,11,2,23,107,0,74,73,999,99,31,-31,0,0,150
45,0,0,0,0,99,Dan,Triton,155,99,0,31,99,99,0,7,11468,240,11468,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,3,99,8,0,0,0,0,0,0,265,26,100,0,0,1,0,55,0,0,72,2,1,31,1,60,0,15,99,55,99,1,1352,99,8,1,100,99,99,99,99,2,2,2,2,36,38,23,58,45,48,39,65,16,0,5,5,51,34,17,37,155,0,69,18,999,99,31,-31,0,0,150
45,0,0,0,0,99,Marianus,Trench,170,99,0,34,99,99,0,7,11469,240,11469,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,3,99,8,0,0,0,0,0,0,265,26,100,0,0,1,0,55,0,0,42,2,1,34,1,60,0,15,99,52,99,1,1352,99,8,1,100,99,99,99,99,2,2,2,2,64,37,0,94,6,36,20,75,23,0,6,6,84,56,0,52,170,0,75,175,999,99,31,-31,0,0,150
45,0,0,0,0,99,Dan,Merman,89,99,0,17,99,99,0,7,11470,240,11470,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,3,99,8,0,0,0,0,0,0,265,26,100,0,0,1,0,55,0,0,55,2,1,17,1,60,0,15,99,48,99,1,1352,99,8,1,100,99,88,99,99,2,2,2,2,12,45,44,43,31,20,15,32,16,0,7,7,58,30,0,35,89,0,77,139,999,99,31,-31,0,0,150
45,0,0,0,0,99,Unter,Tow,102,99,0,20,99,99,0,7,11471,240,11471,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,3,99,8,0,0,0,0,0,0,265,26,100,0,0,1,0,55,0,0,79,2,1,20,1,60,0,15,99,52,99,1,1352,99,8,1,100,99,61,99,99,2,2,2,2,62,24,0,58,37,47,84,47,15,0,8,8,58,33,25,23,102,0,76,134,999,99,31,-31,0,0,150
45,0,0,0,0,99,Rip,Current,110,99,0,22,99,99,0,7,11472,240,11472,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,3,99,8,0,0,0,0,0,0,265,26,100,0,0,1,0,55,0,0,63,2,1,22,1,60,0,15,99,55,99,1,1352,99,8,1,100,99,97,99,99,2,2,2,2,11,37,0,49,11,8,40,27,18,0,9,9,68,39,45,0,110,0,73,155,999,99,31,-31,0,0,150
45,0,0,0,0,99,Tzu,Nami,162,99,0,32,99,99,0,7,11473,240,11473,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,3,99,8,0,0,0,0,0,0,265,27,100,0,0,1,0,35,0,0,99,0,1,32,1,60,0,15,99,57,99,1,1352,99,8,1,100,99,90,99,99,2,2,2,2,2,25,22,7,22,37,34,15,22,0,10,10,10,17,16,9,162,0,70,62,999,99,31,-31,0,0,150
45,0,0,0,0,99,Ty,Foon,172,99,0,34,99,99,0,7,11474,240,11474,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,3,99,8,0,0,0,0,0,0,265,27,100,0,0,1,0,45,0,0,76,0,1,34,1,60,0,15,99,57,99,1,1352,99,8,1,100,99,99,99,99,2,2,2,2,8,40,44,46,18,43,100,32,17,0,11,11,66,16,11,17,172,0,71,85,999,99,31,-31,0,0,150
45,0,0,0,0,99,Kahn,K'shel,168,99,0,33,99,99,0,7,11475,240,11475,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,1,3,99,8,0,0,0,0,0,0,265,27,100,0,0,1,0,55,1,0,53,0,1,33,1,60,0,15,99,57,99,1,1352,99,8,1,100,99,99,99,99,2,2,2,2,67,41,0,24,28,23,0,21,39,0,12,12,40,66,31,15,168,0,74,148,999,99,31,-31,0,0,150
45,0,0,0,0,99,C.,Horse,76,99,0,15,99,99,0,7,11476,240,11476,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,2,99,8,0,0,0,0,0,0,265,41,100,0,0,1,0,55,0,0,21,2,1,15,1,60,0,15,99,53,99,1,1352,99,8,1,100,99,99,99,99,2,2,2,2,0,50,62,24,50,16,100,27,9,0,13,13,27,0,20,25,76,0,70,26,999,99,31,-31,0,0,150
45,0,0,0,0,99,Dan,Kelp,125,99,0,25,99,99,0,7,11477,240,11477,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,1,2,99,8,0,0,0,0,0,0,265,41,100,0,0,1,0,55,0,0,56,0,1,25,1,60,0,15,99,53,99,1,1352,99,8,1,100,99,99,99,99,2,2,2,2,19,21,19,12,41,54,79,3,27,0,14,14,15,2,46,17,125,0,71,34,999,99,31,-31,0,0,150
45,0,0,0,0,99,Dan,Oceanus,124,99,0,24,99,99,0,7,11478,240,11478,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,1,2,99,8,0,0,0,0,0,0,265,41,100,0,0,1,0,55,0,0,50,0,1,24,1,60,0,15,99,53,99,1,1352,99,8,1,100,99,82,99,99,2,2,2,2,19,21,19,12,41,54,79,3,27,0,14,14,15,2,46,17,124,0,73,66,999,99,31,-31,0,0,150
45,0,0,0,0,99,Sal,Acia,141,99,0,28,99,99,0,7,11479,240,11479,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,2,99,8,0,0,0,0,0,0,265,41,100,0,0,1,0,55,0,0,54,2,1,28,1,60,0,15,99,53,99,1,1352,99,8,1,100,99,85,99,99,2,2,2,2,30,11,0,41,23,18,37,8,22,0,15,15,58,11,7,10,141,0,72,58,999,99,31,-31,0,0,150
45,0,0,0,0,99,I.M.,Poseidon,149,99,0,29,99,99,0,7,11480,240,11480,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,0,99,8,0,0,0,0,0,0,265,38,100,0,0,1,0,55,0,0,37,0,1,29,1,60,0,15,99,56,99,1,1352,99,8,1,100,99,90,99,99,2,2,2,2,10,23,75,25,19,10,72,9,13,0,16,16,39,0,12,7,149,0,69,17,999,99,31,-31,0,0,150
45,0,0,0,0,99,Kraken,Oats,140,99,0,28,99,99,0,7,11481,240,11481,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,0,99,8,0,0,0,0,0,0,265,38,100,0,0,1,0,55,0,0,23,0,1,28,1,60,0,15,99,56,99,1,1352,99,8,1,100,99,99,99,99,2,2,2,2,15,45,100,30,26,40,50,27,16,0,16,16,29,0,29,3,140,0,71,29,999,99,31,-31,0,0,150
45,0,0,0,0,99,Alba,Core,172,99,0,112,99,99,0,7,11482,240,11482,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,0,99,8,0,0,0,0,0,0,265,33,100,0,0,1,0,55,1,0,33,1,1,112,1,60,0,15,99,53,99,1,1352,99,8,1,100,99,75,99,99,2,2,2,2,4,15,61,7,41,37,50,0,26,0,17,17,18,0,27,8,172,0,75,48,999,99,31,-31,0,0,150
45,0,0,0,0,99,Twe,Abyss,199,99,0,100,99,99,0,7,11483,240,11483,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,0,99,8,0,0,0,0,0,0,265,33,100,0,0,1,0,55,0,0,46,2,1,100,1,60,0,15,99,53,99,1,1352,99,8,1,100,99,70,99,99,2,2,2,2,0,16,46,13,36,38,5,0,30,0,18,18,29,0,8,27,199,0,75,74,999,99,31,-31,0,0,150
45,0,0,0,0,99,Wade,Ingpool,84,99,0,44,99,99,0,7,11484,240,11484,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,5,99,8,0,0,0,0,0,0,265,45,100,0,0,1,0,55,0,0,1,0,1,44,1,60,0,15,99,55,99,1,1352,99,8,1,100,99,97,99,99,2,2,2,2,9,0,92,3,11,17,0,0,13,0,19,19,0,10,0,0,84,0,72,40,999,99,31,-31,0,0,150
45,0,0,0,0,99,Dan,Gerous,125,99,0,55,99,99,0,7,11485,240,11485,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,5,99,8,0,0,0,0,0,0,265,45,100,0,0,1,0,55,0,0,3,0,1,55,1,60,0,15,99,45,99,1,1352,99,8,1,100,99,99,99,99,2,2,2,2,21,16,90,45,25,24,37,16,18,0,20,20,46,0,19,0,125,0,73,106,999,99,31,-31,0,0,150
45,0,0,0,0,99,Yuri,Neptune,85,99,0,17,99,99,0,7,11486,240,11486,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,0,99,8,0,0,0,0,0,0,265,20,100,0,0,1,0,55,0,0,12,1,1,17,1,60,0,15,99,62,99,1,1352,99,8,1,100,99,80,99,99,2,2,2,2,0,8,58,5,14,15,0,0,11,0,0,0,18,0,13,0,85,0,74,54,999,99,31,-31,0,0,150
45,0,0,0,0,99,Johan,Sebastian,92,99,0,18,99,99,0,7,11487,240,11487,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,0,99,8,0,0,0,0,0,0,265,20,100,0,0,1,0,55,1,0,11,1,1,18,1,60,0,15,99,62,99,1,1352,99,8,1,100,99,70,99,99,2,2,2,2,0,11,61,4,16,18,0,0,17,0,0,0,12,0,10,0,92,0,75,51,999,99,31,-31,0,0,150
45,0,0,0,0,99,Dale,Crustacean,154,99,0,30,99,99,0,7,11488,240,11488,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,1,99,8,0,0,0,0,0,0,265,34,100,0,0,1,0,55,0,0,26,2,1,30,1,60,0,15,99,60,99,1,1352,99,8,1,100,99,92,99,99,2,2,2,2,23,10,30,52,26,23,55,24,7,0,1,1,38,0,34,22,154,0,73,39,999,99,31,-31,0,0,150
45,0,0,0,0,99,Barney,Kull,107,99,0,21,99,99,0,7,11489,240,11489,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,1,99,8,0,0,0,0,0,0,265,34,100,0,0,1,0,55,0,0,35,2,1,21,1,60,0,15,99,60,99,1,1352,99,8,1,100,99,99,99,99,2,2,2,2,23,10,30,52,26,23,55,24,7,0,1,1,38,0,34,22,107,0,76,63,999,99,31,-31,0,0,150
45,0,0,0,0,99,Aaron,Water,134,99,0,26,99,99,0,7,11490,240,11490,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,1,99,8,0,0,0,0,0,0,265,34,100,0,0,1,0,55,0,0,38,2,1,26,1,60,0,15,99,60,99,1,1352,99,8,1,100,99,99,99,99,2,2,2,2,8,38,70,31,25,24,76,18,21,0,1,1,32,0,20,22,134,0,72,57,999,99,31,-31,0,0,150
45,0,0,0,0,99,Lee,Viathon,175,99,0,100,99,99,0,7,11491,240,11491,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,2,99,8,0,0,0,0,0,0,265,26,100,0,0,1,0,55,0,0,47,2,1,100,1,60,0,15,99,46,99,1,1352,99,8,1,100,99,55,99,99,2,2,2,2,9,10,35,29,39,29,71,31,27,0,2,2,0,30,44,0,175,0,74,78,999,99,31,-31,0,0,150
45,0,0,0,0,99,Chick,Novdasea,170,99,0,34,99,99,0,7,11492,240,11492,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,0,99,8,0,0,0,0,0,0,265,35,100,0,0,1,0,55,0,0,81,2,1,34,1,60,0,15,99,56,99,1,1352,99,8,1,100,99,55,99,99,2,2,2,2,17,44,100,18,37,46,39,18,26,0,3,3,33,0,45,13,170,0,70,22,999,99,31,-31,0,0,150
45,0,0,0,0,99,Manny,Tee,184,99,0,36,99,99,0,7,11493,240,11493,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,0,99,8,0,0,0,0,0,0,265,35,100,0,0,1,0,55,0,0,83,2,1,36,1,60,0,15,99,56,99,1,1352,99,8,1,100,99,80,99,99,2,2,2,2,0,17,79,0,17,28,0,0,18,0,3,3,0,0,0,0,184,0,72,31,999,99,31,-31,0,0,150
45,0,0,0,0,99,Troy,Butary,146,99,0,29,99,99,0,7,11494,240,11494,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,0,99,8,0,0,0,0,0,0,265,35,100,0,0,1,0,55,0,0,89,2,1,29,1,60,0,15,99,56,99,1,1352,99,8,1,100,99,45,99,99,2,2,2,2,0,15,100,36,15,37,0,11,15,0,3,3,22,0,0,0,146,0,69,15,999,99,31,-31,0,0,150
45,0,0,0,0,99,Chris,Critaeus,173,99,0,34,99,99,0,7,11495,240,11495,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,0,99,8,0,0,0,0,0,0,265,35,100,0,0,1,0,55,0,0,84,2,1,34,1,60,0,15,99,56,99,1,1352,99,8,1,100,99,84,99,99,2,2,2,2,17,44,100,18,37,46,39,18,26,0,3,3,33,0,45,13,173,0,70,24,999,99,31,-31,0,0,150
45,0,0,0,0,99,Eddie,Terranean,152,99,0,128,99,99,0,7,11496,240,11496,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,2,99,8,0,0,0,0,0,0,265,35,100,0,0,1,0,55,0,0,66,2,1,128,1,60,0,15,99,46,99,1,1352,99,8,1,100,99,78,99,99,2,2,2,2,30,18,31,54,23,21,50,24,22,0,4,4,74,11,2,23,152,0,74,130,999,99,31,-31,0,0,150
45,0,0,0,0,99,Jacques,Koostow,116,99,0,23,99,99,0,7,11497,240,11497,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,2,99,8,0,0,0,0,0,0,265,35,100,0,0,1,0,55,0,0,87,2,1,23,1,60,0,15,99,46,99,1,1352,99,8,1,100,99,68,99,99,2,2,2,2,30,18,31,54,23,21,50,24,22,0,4,4,74,11,2,23,116,0,75,70,999,99,31,-31,0,0,150
45,0,0,0,0,99,Stephan,Zeezoo,79,99,0,15,99,99,0,7,11498,240,11498,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,3,99,8,0,0,0,0,0,0,265,26,100,0,0,1,0,55,0,0,73,2,1,15,1,60,0,15,99,55,99,1,1352,99,8,1,100,99,99,99,99,2,2,2,2,36,38,23,58,45,48,39,65,16,0,5,5,51,34,17,37,79,0,74,141,999,99,31,-31,0,0,150
45,0,0,0,0,99,Ty,Gershark,193,99,0,153,99,99,0,7,11499,240,11499,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,3,99,8,0,0,0,0,0,0,265,26,100,0,0,1,0,55,0,0,60,2,1,153,1,60,0,15,99,52,99,1,1352,99,8,1,100,99,61,99,99,2,2,2,2,45,16,5,43,4,18,50,49,17,0,8,8,35,39,21,3,193,0,76,158,999,99,31,-31,0,0,150
45,0,0,0,0,99,Morey,Eel,143,99,0,28,99,99,0,7,11500,240,11500,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,3,99,8,0,0,0,0,0,0,265,27,100,0,0,1,0,32,0,0,91,0,1,28,1,60,0,15,99,57,99,1,1352,99,8,1,100,99,99,99,99,2,2,2,2,16,31,40,40,19,34,0,32,11,0,10,10,65,29,48,16,143,0,75,134,999,99,31,-31,0,0,150
45,0,0,0,0,99,Sting,Rhey,138,99,0,27,99,99,0,7,11501,240,11501,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,1,3,99,8,0,0,0,0,0,0,265,27,100,0,0,1,0,55,0,0,94,0,1,27,1,60,0,15,99,57,99,1,1352,99,8,1,100,99,99,99,99,2,2,2,2,43,43,84,52,22,29,16,41,8,0,12,12,86,19,11,40,138,0,76,135,999,99,31,-31,0,0,150
45,0,0,0,0,99,Plato,Foundus,116,99,0,23,99,99,0,7,11502,240,11502,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,1,3,99,8,0,0,0,0,0,0,265,27,100,0,0,1,0,55,0,0,90,0,1,23,1,60,0,15,99,57,99,1,1352,99,8,1,100,99,99,99,99,2,2,2,2,39,16,7,41,49,60,56,37,25,0,12,12,100,38,0,22,116,0,74,173,999,99,31,-31,0,0,150
45,0,0,0,0,99,Joaquin,Phish,172,99,0,34,99,99,0,7,11503,240,11503,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,2,99,8,0,0,0,0,0,0,265,41,100,0,0,1,0,55,0,0,58,2,1,34,1,60,0,15,99,53,99,1,1352,99,8,1,100,99,99,99,99,2,2,2,2,0,50,62,24,50,16,100,27,9,0,13,13,27,0,20,25,172,0,72,66,999,99,31,-31,0,0,150
45,0,0,0,0,99,Dole,Fin,117,99,0,23,99,99,0,7,11504,240,11504,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,1,2,99,8,0,0,0,0,0,0,265,41,100,0,0,1,0,55,0,0,48,0,1,23,1,60,0,15,99,53,99,1,1352,99,8,1,100,99,99,99,99,2,2,2,2,19,21,19,12,41,54,79,3,27,0,14,14,15,2,46,17,117,0,76,96,999,99,31,-31,0,0,150
45,0,0,0,0,99,Arthur,Curry,170,99,0,34,99,99,0,7,11505,240,11505,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,1,2,99,8,0,0,0,0,0,0,265,41,100,0,0,1,0,55,0,0,51,0,1,34,1,60,0,15,99,53,99,1,1352,99,8,1,100,99,82,99,99,2,2,2,2,0,34,30,3,36,32,50,0,20,0,14,14,42,0,20,3,170,0,74,84,999,99,31,-31,0,0,150
45,0,0,0,0,99,Elric,Trikeel,189,99,0,37,99,99,0,7,11506,240,11506,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,2,99,8,0,0,0,0,0,0,265,41,100,0,0,1,0,55,0,0,49,2,1,37,1,60,0,15,99,53,99,1,1352,99,8,1,100,99,85,99,99,2,2,2,2,22,21,84,47,34,62,76,25,20,0,15,15,80,0,36,12,189,0,75,74,999,99,31,-31,0,0,150
45,0,0,0,0,99,Jay,Leefish,94,99,0,18,99,99,0,7,11507,240,11507,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,0,99,8,0,0,0,0,0,0,265,38,100,0,0,1,0,55,0,0,36,0,1,18,1,60,0,15,99,56,99,1,1352,99,8,1,100,99,90,99,99,2,2,2,2,10,23,75,25,19,10,72,9,13,0,16,16,39,0,12,7,94,0,71,24,999,99,31,-31,0,0,150
45,0,0,0,0,99,Locke,Ness,93,99,0,18,99,99,0,7,11508,240,11508,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,0,99,8,0,0,0,0,0,0,265,38,100,0,0,1,0,55,0,0,20,0,1,18,1,60,0,15,99,56,99,1,1352,99,8,1,100,99,99,99,99,2,2,2,2,10,23,75,25,19,10,72,9,13,0,16,16,39,0,12,7,93,0,73,30,999,99,31,-31,0,0,150
45,0,0,0,0,99,Homer,Maids,180,99,0,112,99,99,0,7,11509,240,11509,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,0,99,8,0,0,0,0,0,0,265,33,100,0,0,1,0,55,0,0,2,1,1,112,1,60,0,15,99,53,99,1,1352,99,8,1,100,99,75,99,99,2,2,2,2,4,15,61,7,41,37,50,0,26,0,17,17,18,0,27,8,180,0,75,46,999,99,31,-31,0,0,150
45,0,0,0,0,99,Curt,Thulu,88,99,0,17,99,99,0,7,11510,240,11510,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,0,99,8,0,0,0,0,0,0,265,33,100,0,0,1,0,55,1,0,77,2,1,17,1,60,0,15,99,53,99,1,1352,99,8,1,100,99,80,99,99,2,2,2,2,0,17,42,15,18,32,50,0,19,0,18,18,0,0,13,9,88,0,74,58,999,99,31,-31,0,0,150
45,0,0,0,0,99,Andy,Lantis,129,99,0,100,99,99,0,7,11511,240,11511,99,25,0,0,99,0,0,0,99,0,0,99,0,63,1023,99,99,99,99,0,0,99,8,0,0,0,0,0,0,265,33,100,0,0,1,0,55,0,0,34,2,1,100,1,60,0,15,99,53,99,1,1352,99,8,1,100,99,70,99,99,2,2,2,2,0,16,46,13,36,38,5,0,30,0,18,18,29,0,8,27,129,0,76,69,999,99,31,-31,0,0,150
45,3,3,1,1,19,Todd,McClure,1000,68,0,50,36,82,0,7,11951,14,11951,58,30,0,0,76,2,0,0,25,0,0,61,0,31,1015,75,19,85,88,0,3,10,0,2,0,2,2,2,2,106,24,100,0,0,5,0,0,0,0,62,0,5,50,5,59,0,7,19,64,20,8,578,19,0,0,90,16,84,87,82,3,0,3,0,17,10,24,10,25,5,17,0,0,0,7,7,25,0,3,0,1000,0,73,126,999,0,8,-31,0,0,153
45,2,2,2,2,25,Mike,Green,220,89,0,10,19,85,1,5,11957,28,11957,86,30,0,0,84,1,0,0,57,0,0,88,2,48,1,87,78,29,49,0,7,10,0,0,0,0,0,0,0,154,45,100,5,5,2,0,0,0,0,42,2,2,10,2,61,0,7,20,48,84,7,0,32,0,1,92,23,59,80,72,0,0,0,0,1,10,2,10,0,10,4,10,7,0,18,18,5,10,6,4,220,0,72,35,999,12,1,-31,0,0,198
45,0,0,0,0,15,Neil,Rackers,360,84,1,30,88,65,0,7,11961,7,11961,64,31,0,0,35,1,0,0,28,0,0,59,0,3,1009,81,12,19,18,0,0,10,0,2,0,0,0,0,0,84,45,100,0,0,3,0,0,0,0,1,0,3,30,3,74,0,6,22,61,37,7,288,21,0,1,99,95,45,89,70,0,0,0,0,6,7,0,10,6,10,6,10,6,0,19,19,5,10,4,6,360,0,72,45,803,0,4,-31,0,0,154
45,4,4,4,4,25,Mike,Anderson,800,86,0,200,15,82,0,7,11975,25,11975,84,33,2,0,90,2,0,0,55,0,0,75,2,23,1009,80,34,40,47,0,7,90,0,0,0,0,0,0,0,233,21,100,0,0,3,0,0,0,0,38,0,4,200,4,60,0,6,30,57,69,7,1010,91,0,1,81,18,80,81,83,0,2,0,2,4,7,25,10,4,10,9,10,11,0,1,1,7,10,3,6,800,0,72,70,14,10,1,-31,0,0,10
45,2,2,2,2,30,Cooper,Carlisle,400,54,0,40,25,66,0,7,11981,23,11981,56,30,0,0,82,1,0,0,15,0,0,55,0,18,1009,79,19,81,91,0,12,10,0,0,0,0,0,0,0,62,45,100,0,0,2,4,0,0,0,66,0,2,40,2,54,0,4,35,67,34,7,928,25,0,0,95,21,88,86,86,0,0,0,0,17,10,24,10,25,5,17,0,0,0,8,8,25,0,3,0,400,0,77,135,999,0,0,-31,0,0,160
45,1,1,1,1,23,Lennie,Friedman,82,65,0,30,14,55,0,7,11982,5,11982,46,29,0,0,78,2,0,0,25,0,0,45,0,30,1009,85,26,83,86,0,3,10,0,2,0,0,0,0,0,52,45,100,0,0,1,0,0,0,0,62,0,1,30,1,58,0,2,14,44,15,9,187,16,0,0,95,20,86,76,74,0,2,0,2,17,10,24,10,25,5,17,0,0,0,6,6,25,0,3,0,82,0,75,123,999,0,1,-31,0,0,153
45,2,2,2,2,24,Darwin,Walker,2500,65,0,1000,10,80,0,7,12030,1,12030,66,30,0,0,79,1,0,0,44,0,0,67,2,9,3,78,78,23,27,0,12,10,0,0,0,0,0,0,0,211,45,100,0,0,5,4,0,0,0,99,0,5,1000,5,84,0,3,22,64,47,7,126,20,0,1,82,14,87,84,74,3,0,3,0,15,0,0,10,14,10,21,10,17,0,12,12,19,10,8,12,2500,0,75,134,559,0,0,-31,0,0,194
45,3,3,3,3,23,David,Barrett,2100,91,0,480,19,86,0,7,12032,18,12032,87,28,0,0,75,1,0,0,69,0,0,88,2,8,1009,87,68,26,41,0,7,10,0,0,0,0,0,0,0,10,45,100,2,2,3,0,45,0,0,36,1,6,480,6,72,0,4,23,59,90,7,721,37,0,1,78,17,63,79,68,0,0,0,0,7,10,0,10,0,10,4,10,5,0,16,16,5,10,10,2,2100,0,70,35,561,15,3,-31,0,0,212
