PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,7,7,5,5,6,Lecitus,Smith,110,80,0,0,15,71,0,10,739,20,739,66,27,0,0,79,1,4,4,37,0,0,53,2,36,1009,90,22,65,68,0,0,33,0,0,0,0,0,0,0,241,45,100,0,0,1,0,65,0,0,68,2,1,0,1,75,0,6,19,59,65,3,3100,44,0,1,100,17,83,58,68,0,0,0,0,31,32,19,26,27,44,12,24,25,0,6,6,83,22,33,24,110,0,75,154,1023,10,0,-19,0,0,365
45,2,2,4,4,6,Nick,Zakelj,0,85,0,0,14,83,0,7,740,1009,740,68,26,0,0,84,1,4,4,37,0,0,60,2,8,1015,92,35,67,63,0,0,27,0,1,0,0,0,0,0,65,45,100,0,0,0,0,65,0,0,63,2,0,0,1,75,0,6,17,61,71,3,2768,35,0,1,100,17,85,59,70,0,0,0,0,17,32,30,15,63,24,13,20,11,0,6,5,78,24,28,24,0,0,78,156,1023,10,3,-19,0,0,286
45,4,4,3,3,19,Obinna,Eze,84,66,0,0,16,71,0,7,741,33,741,69,27,0,0,75,1,4,4,35,0,0,59,2,63,1009,76,20,82,80,0,0,14,0,0,0,0,0,0,0,207,45,100,0,0,1,0,65,0,0,62,2,1,0,1,75,0,15,22,86,71,3,4877,21,0,1,100,33,92,68,50,0,0,0,0,14,36,35,16,57,20,10,21,13,0,5,5,3,17,29,28,84,0,80,165,1023,1,2,-19,0,0,417
45,3,3,4,4,43,Joe,Alt,3316,88,0,2092,14,77,0,7,743,8,743,71,22,0,0,95,0,4,4,57,0,0,72,2,5,1015,98,44,88,85,0,0,36,0,2,0,0,0,0,0,152,12,100,0,0,3,0,65,0,0,76,0,4,2092,1,75,0,1,54,82,70,1,877,59,0,1,100,15,89,85,88,0,0,0,0,12,34,25,23,44,24,7,16,26,0,5,5,5,25,30,28,3316,0,80,162,1023,15,1,-19,0,0,153
45,7,7,7,7,6,Andrew,Rupcich,0,79,0,0,10,69,0,7,744,1009,744,62,26,0,0,89,1,4,4,25,0,0,54,2,63,1009,91,25,70,67,0,0,9,0,1,0,0,0,0,0,45,45,100,0,0,0,0,65,0,0,67,0,0,0,1,75,0,15,21,64,76,3,923,22,0,1,100,12,85,61,70,0,0,0,0,11,32,25,24,72,21,8,16,11,0,6,5,96,23,37,25,0,0,78,158,1023,10,0,-19,0,0,155
45,1,1,1,1,8,Aidan,Hutchinson,16628,87,0,1800,12,89,0,7,745,19,745,82,25,0,0,92,0,4,4,64,0,0,85,2,2,1015,91,87,45,45,0,11,33,0,1,0,2,2,0,0,117,27,100,0,0,6,4,65,1,0,97,0,6,1800,1,75,0,1,24,94,85,3,48,59,0,1,100,14,87,98,95,3,3,0,0,5,34,50,46,48,57,11,47,34,0,10,10,90,6,25,28,16628,0,79,108,1023,10,3,-19,0,0,130
45,7,7,3,3,6,Kayvon,Thibodeaux,4608,84,0,2495,17,90,0,4,746,16,746,88,25,0,0,85,0,4,4,46,0,0,84,2,5,1015,91,80,45,45,0,0,23,0,0,0,0,0,0,0,160,16,100,0,0,2,0,65,0,0,5,0,5,2495,1,75,0,1,22,77,87,3,88,48,0,1,100,15,81,84,77,0,0,0,0,4,30,65,73,47,14,13,20,3,0,15,10,95,6,22,24,4608,0,77,98,1023,10,3,-19,0,0,243
45,2,2,6,6,9,Tyler,Guyton,1315,85,0,636,8,75,0,10,747,11,747,67,24,0,0,84,0,4,4,33,0,0,71,2,29,1015,91,28,77,77,0,0,18,0,0,0,0,0,0,0,157,12,100,0,0,3,0,65,0,0,60,2,4,636,1,75,0,1,25,73,83,1,1053,39,0,1,100,9,85,72,81,0,0,0,0,13,32,38,21,72,35,7,23,25,0,5,5,7,15,23,25,1315,0,79,162,1023,10,1,-19,0,0,149
45,5,5,5,5,6,Arnold,Ebiketie,881,81,0,360,16,87,0,7,748,14,748,84,26,0,0,91,1,4,4,45,0,0,85,2,6,1015,92,85,45,45,0,0,14,0,0,0,0,0,0,0,164,45,100,0,0,1,0,65,0,0,17,0,4,360,1,75,0,2,23,75,87,3,468,45,0,1,100,15,76,80,72,0,0,0,0,6,28,46,76,35,26,8,57,43,0,13,10,73,8,31,23,881,0,74,90,1023,10,3,-19,0,0,417
45,7,7,5,5,6,Sam,Williams ,622,74,0,172,14,90,0,7,749,11,749,88,26,0,0,78,1,4,4,42,0,0,82,2,24,1015,88,79,45,45,0,0,19,0,0,0,0,0,0,0,159,39,100,0,0,1,0,65,0,0,54,0,4,172,1,75,0,2,20,75,86,3,623,35,0,1,100,12,79,81,68,0,0,0,0,7,28,56,26,19,39,9,44,48,0,10,10,20,5,25,28,622,0,76,101,1023,10,3,-19,0,0,433
45,4,4,6,6,50,Dominique,Robinson,393,76,0,28,12,87,0,4,750,1,750,80,27,0,0,80,1,4,4,65,0,0,76,2,31,1015,89,78,45,45,0,0,46,0,0,0,0,0,0,0,116,39,100,0,0,1,0,65,0,0,90,0,4,28,1,75,0,5,62,69,91,3,2599,61,0,1,100,16,79,74,64,0,0,0,0,3,30,49,66,16,13,8,31,30,0,10,10,78,7,18,24,393,0,77,115,1023,10,3,-19,0,0,344
45,2,2,4,4,6,Cameron,Thomas,468,78,0,0,14,84,0,7,751,5,751,78,25,0,0,85,0,4,4,39,0,0,82,2,23,7,92,83,45,45,0,0,33,0,4,0,0,0,0,0,180,45,100,0,0,1,0,65,0,0,99,0,4,0,1,75,0,3,22,70,81,3,929,41,0,1,100,15,77,76,65,0,0,0,0,3,28,46,74,21,58,8,38,1,0,11,10,82,8,37,26,468,0,76,105,1023,10,1,-19,0,0,300
45,3,3,7,7,6,Zach,Carter,110,79,0,0,14,82,0,7,752,33,752,73,26,0,0,87,1,4,4,25,0,0,72,2,31,1009,92,81,45,45,0,0,19,0,0,0,0,0,0,0,62,45,100,0,0,1,0,65,0,0,90,2,1,0,1,75,0,3,22,65,69,3,1012,33,0,1,100,20,76,73,68,0,0,0,0,4,28,44,15,17,23,11,15,4,0,10,10,58,10,40,23,110,0,76,141,1023,10,0,-19,0,0,399
45,4,4,6,6,15,Micheal,Clemons,644,73,0,76,12,84,0,4,753,18,753,77,28,0,0,87,1,4,4,30,0,0,74,2,12,1015,86,79,45,45,0,0,23,0,0,0,0,0,0,0,215,45,100,0,0,1,0,65,0,0,72,0,4,76,1,75,0,4,23,72,84,3,1231,28,0,1,100,15,80,78,74,0,0,0,0,6,30,51,25,38,28,9,15,16,0,11,10,97,6,39,22,644,0,77,103,1023,10,3,-19,0,0,313
45,4,4,5,5,6,Isaiah,Thomas,194,71,0,0,15,87,0,4,754,253,754,82,27,0,0,81,1,4,4,38,0,0,65,2,2,1009,91,72,45,45,0,0,33,0,0,0,0,0,0,0,157,45,100,0,0,1,0,65,0,0,51,0,2,0,1,75,0,7,20,66,77,3,3159,40,0,1,100,15,79,71,65,0,0,0,0,6,30,43,24,47,58,13,10,48,0,10,10,66,5,28,26,194,0,77,112,1023,10,1,-19,0,0,277
45,7,7,7,7,15,Rachaad,White,694,83,0,92,18,92,0,1,756,6,756,90,26,0,0,85,1,4,4,76,0,0,85,2,27,1015,90,30,58,37,0,0,83,0,0,0,0,0,0,0,9,23,100,0,0,1,0,65,0,0,1,1,4,92,1,75,0,3,26,79,87,3,956,89,0,1,100,21,74,87,79,0,0,0,0,5,26,75,15,38,54,11,35,66,0,1,1,65,2,12,6,694,0,72,54,1023,75,3,-19,0,0,461
45,7,7,5,5,7,Walter,Rouse,424,81,0,20,21,66,0,1,757,31,757,64,24,0,0,86,0,4,4,38,0,0,55,2,1,1015,90,37,72,71,0,0,10,0,0,0,0,0,0,0,157,45,100,0,0,3,0,65,0,0,73,0,4,20,1,75,0,6,22,63,80,1,2758,25,0,1,100,25,83,61,64,0,0,0,0,14,32,40,18,48,34,7,22,15,0,9,5,57,21,22,27,424,0,78,153,1023,10,1,-19,0,0,452
45,5,5,3,3,10,Jameson,Williams,6088,81,0,1500,17,96,0,10,758,19,758,98,24,0,0,86,0,4,4,82,0,0,95,2,12,1015,91,26,25,45,0,0,76,0,0,0,0,0,0,0,3,45,100,0,0,5,0,65,0,0,1,2,5,1500,1,75,0,1,31,82,82,3,127,68,0,1,100,18,63,79,84,0,0,0,0,5,22,81,45,0,4,7,1,37,0,3,3,32,1,2,6,6088,0,73,22,1023,82,3,-19,0,0,313
45,7,7,3,3,6,Olumuyiwa,Fashanu,2051,87,0,1173,14,74,0,1,761,18,761,69,23,0,0,88,0,4,4,32,0,0,64,2,11,1015,95,43,80,78,0,0,15,0,0,0,0,0,0,0,164,12,100,0,0,3,0,65,0,0,74,0,4,1173,1,75,0,1,22,75,78,1,1351,36,0,1,100,15,88,73,75,0,0,0,0,9,34,39,19,14,21,12,21,20,0,5,5,75,21,36,28,2051,0,78,152,1023,10,1,-19,0,0,476
45,6,6,7,7,20,Brian,Robinson Jr,552,88,0,0,17,90,0,7,763,15,763,88,26,0,0,89,1,4,4,65,0,0,80,2,34,26,92,39,54,38,0,0,85,0,0,0,0,0,0,0,3,45,100,0,0,1,0,65,0,0,3,0,4,0,1,75,0,3,29,81,78,3,1039,94,0,1,100,19,81,85,75,0,0,0,0,2,32,55,19,35,14,13,0,14,0,1,1,12,0,20,11,552,0,73,68,1023,73,0,-19,0,0,9
45,4,4,7,7,15,Christian,Jones,433,84,0,28,10,72,0,7,765,33,765,71,25,0,0,85,0,4,4,32,0,0,54,2,27,1015,92,33,74,74,0,0,15,0,0,0,0,0,0,0,214,45,100,0,0,3,0,65,0,0,75,2,4,28,1,75,0,5,16,67,71,1,626,42,0,1,100,13,84,65,65,0,0,0,0,11,32,44,21,48,22,10,22,12,0,9,5,65,25,44,27,433,0,77,160,1023,10,1,-19,0,0,479
45,5,5,6,6,33,Kyren,Williams,3841,89,0,0,15,90,0,7,768,24,768,87,25,0,0,85,0,4,4,72,0,0,83,2,21,1015,86,42,59,47,0,0,91,0,0,0,0,0,0,0,152,45,100,0,0,4,0,65,0,0,23,0,4,0,1,75,0,5,44,87,78,3,2486,91,0,1,100,19,79,92,97,0,0,0,0,4,30,90,52,37,18,12,35,46,0,1,1,44,2,11,8,3841,0,69,42,1023,79,3,-19,0,0,385
45,5,5,6,6,15,Tyler,Allgeier,399,85,0,32,13,89,0,7,769,14,769,86,25,0,0,87,0,4,4,67,0,0,83,2,8,1015,91,40,65,41,0,0,90,0,0,0,0,0,0,0,26,45,100,0,0,1,0,65,0,0,25,0,4,32,1,75,0,5,30,80,80,3,1778,99,0,1,100,18,80,89,78,0,0,0,0,2,30,82,53,55,54,13,12,30,0,1,1,59,2,8,6,399,0,70,65,1023,68,3,-19,0,0,421
45,6,6,5,5,20,Ty,Chandler,395,87,0,28,17,95,0,1,770,31,770,93,27,0,0,88,1,4,4,67,0,0,81,2,26,1015,92,32,45,46,0,0,77,0,0,0,0,0,0,0,135,45,100,0,0,1,0,65,0,0,32,1,4,28,1,75,0,5,28,73,77,3,2528,90,0,1,100,22,65,83,76,0,0,0,0,2,22,86,21,50,25,8,33,46,0,1,1,36,4,11,6,395,0,71,44,1023,76,3,-19,0,0,376
45,5,5,5,5,20,Hassan,Haskins,360,86,0,0,14,91,0,4,771,8,771,89,26,0,0,84,1,4,4,66,0,0,80,2,26,1015,86,41,56,44,0,0,78,0,0,0,0,0,0,0,117,45,100,0,0,1,0,65,0,0,28,0,4,0,1,75,0,4,35,69,85,3,1366,91,0,1,100,15,77,80,69,0,0,0,0,4,28,75,40,57,43,10,6,14,0,1,1,50,1,20,13,360,0,74,68,1023,66,3,-19,0,0,341
45,6,6,7,7,25,Zonovan,Knight,103,79,0,0,15,89,0,1,772,33,772,88,24,0,0,85,0,4,4,66,0,0,85,2,63,1009,89,36,49,35,0,0,81,0,0,0,0,0,0,0,138,45,100,0,0,1,0,65,0,0,20,1,1,0,1,75,0,15,25,70,80,3,4871,83,0,1,100,17,69,80,71,0,0,0,0,3,24,69,48,44,55,8,24,24,0,1,1,51,4,13,11,103,0,71,50,1023,78,0,-19,0,0,349
45,5,5,4,4,6,Roger,Rosengarten,642,87,0,148,11,77,0,7,774,25,774,75,23,0,0,79,0,4,4,12,0,0,69,2,30,1015,92,28,81,80,0,0,25,0,0,0,0,0,0,0,252,45,100,0,0,3,0,65,0,0,70,2,4,148,1,75,0,2,17,74,74,1,1754,32,0,1,100,16,82,79,83,0,0,0,0,3,31,29,25,21,30,7,16,18,0,9,5,92,4,25,26,642,0,77,156,1023,10,1,-19,0,0,154
45,3,3,5,5,10,George,Pickens,824,88,0,0,16,93,0,1,775,11,775,91,24,0,0,81,0,4,4,92,0,0,94,2,20,29,85,24,32,50,0,0,75,0,0,0,0,0,0,0,70,36,100,0,0,1,0,65,0,0,3,1,4,0,1,75,0,2,28,83,96,3,570,71,0,1,100,19,61,83,85,0,0,0,0,3,20,81,47,46,54,12,15,14,0,3,3,69,1,12,12,824,0,75,40,1023,74,0,-19,0,0,51
45,3,3,2,2,11,Kingsley,Suamataia,642,88,0,148,25,76,0,7,777,9,777,71,22,0,0,85,0,4,4,35,0,0,67,2,31,1015,91,40,79,77,0,0,20,0,0,0,0,0,0,0,26,45,100,0,0,3,0,65,0,0,76,0,4,148,1,75,0,2,78,70,70,1,941,31,0,1,100,31,89,74,71,0,0,0,0,8,34,44,20,18,21,7,24,32,0,6,6,11,17,30,30,642,0,76,166,1023,10,1,-19,0,0,458
45,3,3,3,3,15,Velus,Jones Jr,84,79,0,0,11,95,0,1,778,33,778,94,28,0,0,82,1,4,4,78,0,0,80,2,7,1009,92,21,30,46,0,0,74,0,0,0,0,0,0,0,211,45,100,0,0,1,0,65,0,0,32,2,1,0,1,75,0,3,28,69,81,3,799,75,0,1,100,16,64,65,62,0,0,0,0,4,22,67,35,52,6,10,6,5,0,3,3,37,4,6,5,84,0,72,40,1023,84,0,-19,0,0,326
45,4,4,5,5,10,Trey,McBride,8175,88,0,1650,20,90,0,7,780,7,780,87,26,0,0,87,1,4,4,99,0,0,84,2,23,1015,92,38,61,63,0,0,80,0,1,0,0,0,0,0,42,45,100,0,0,5,0,65,0,0,85,1,5,1650,1,75,0,2,33,91,94,3,609,75,0,1,100,22,76,99,98,0,0,0,0,5,26,45,16,18,8,12,36,19,0,4,4,3,1,23,25,8175,0,76,86,1023,35,3,-19,0,0,415
45,3,3,3,3,15,Christian,Haynes,580,86,0,104,15,75,0,7,781,28,781,71,25,0,0,93,0,4,4,29,0,0,68,2,17,1015,95,33,73,72,0,0,32,0,0,0,0,0,0,0,227,45,100,0,0,3,0,65,0,0,64,0,4,104,1,75,0,3,23,72,80,1,2589,33,0,1,100,15,87,69,76,0,0,0,0,49,34,20,30,7,39,11,33,18,0,8,6,76,42,30,27,580,0,74,158,1023,10,1,-19,0,0,445
45,7,7,2,2,6,Evan,Neal,2455,86,0,1504,17,79,0,4,782,16,782,76,25,0,0,83,0,4,4,30,0,0,61,2,7,1015,93,35,68,79,0,0,24,0,0,0,0,0,0,0,3,45,100,0,0,1,0,65,0,0,73,0,4,1504,1,75,0,1,26,74,84,3,93,29,0,1,100,18,91,67,63,0,0,0,0,26,36,13,35,44,37,13,27,23,0,8,5,31,31,43,24,2455,0,79,180,1023,10,3,-19,0,0,416
45,7,7,7,7,6,Charles,Cross,3894,88,0,1590,14,75,0,1,783,28,783,74,25,0,0,81,0,4,4,20,0,0,56,2,9,1015,91,25,87,81,0,0,18,0,0,0,0,0,0,0,121,45,100,0,0,2,0,65,0,0,67,1,5,1590,1,75,0,1,23,83,75,3,97,25,0,1,100,19,84,80,88,0,0,0,0,17,32,24,20,38,28,12,18,17,0,5,5,58,27,40,26,3894,0,77,157,1023,10,3,-19,0,0,481
45,6,6,4,4,10,Trevor,Penning,1094,82,0,0,15,82,0,4,784,8,784,76,26,0,0,90,1,4,4,41,0,0,74,2,19,27,87,27,68,76,0,0,28,0,1,0,0,0,0,0,150,45,100,0,0,1,0,65,0,0,64,0,4,0,1,75,0,1,23,74,70,3,235,38,0,1,100,17,89,65,59,0,0,0,0,16,34,34,20,37,25,10,15,15,0,6,5,84,23,36,30,1094,0,79,165,1023,10,0,-19,0,0,162
45,7,7,3,3,6,Zion,Johnson,1474,87,0,792,18,76,0,1,785,8,785,66,26,0,0,89,1,4,4,25,0,0,71,2,17,1015,94,34,79,78,0,0,11,0,0,0,0,0,0,0,20,45,100,0,0,1,0,65,0,0,77,0,4,792,1,75,0,1,28,77,78,3,186,34,0,1,100,23,90,77,79,0,0,0,0,44,35,34,26,51,32,11,26,22,0,6,6,20,27,34,26,1474,0,75,156,1023,10,3,-19,0,0,340
45,5,5,2,2,6,Luke,Goedeke,9382,89,0,0,25,67,0,4,786,6,786,63,27,0,0,85,1,4,4,47,0,0,64,2,25,1015,90,35,86,86,0,0,34,0,2,0,0,0,0,0,33,45,100,0,0,5,0,65,0,0,67,0,5,0,1,75,0,2,30,82,76,3,625,48,0,1,100,23,88,85,89,0,0,0,0,8,34,38,20,27,24,9,25,24,0,9,6,99,28,34,27,9382,0,77,152,1023,10,3,-19,0,0,8
45,3,3,4,4,6,Zach,Tom,9153,87,0,3020,14,84,0,4,788,20,788,74,26,0,0,75,1,4,4,26,0,0,74,2,35,1015,92,28,89,87,0,0,20,0,0,0,0,0,0,0,249,45,100,0,0,5,0,65,0,0,50,2,5,3020,1,75,0,4,19,87,80,3,1629,24,0,1,100,13,81,89,90,0,0,0,0,5,30,44,16,12,24,9,20,37,0,9,7,61,6,42,29,9153,0,76,144,1023,10,3,-19,0,0,119
45,2,2,3,3,6,Vederian,Lowe,591,81,0,20,11,75,0,4,789,22,789,65,26,0,0,82,1,4,4,50,0,0,57,2,5,31,92,29,75,71,0,0,13,0,0,0,0,0,0,0,84,45,100,0,0,1,0,65,0,0,59,0,4,20,1,75,0,6,19,67,65,3,2704,24,0,1,100,12,82,68,78,0,0,0,0,14,31,28,16,20,24,8,24,2,0,9,5,39,19,28,25,591,0,77,155,1023,10,3,-19,0,0,118
45,2,2,7,7,6,Andrew,Stueber,0,83,0,0,14,63,0,7,790,1009,790,60,26,0,0,88,1,4,4,21,0,0,51,2,24,1009,86,39,64,71,0,0,19,0,2,0,0,0,0,0,117,45,100,0,0,0,0,65,0,0,62,0,0,0,1,75,0,7,19,63,63,3,3308,20,0,1,100,15,82,59,71,0,0,0,0,16,31,27,23,1,22,10,17,16,0,9,5,35,28,42,26,0,0,79,178,1023,10,0,-19,0,0,162
45,2,2,5,5,6,Matt,Waletzko,110,82,0,0,11,80,0,7,792,33,792,71,26,0,0,79,1,4,4,20,0,0,74,2,12,1015,86,28,68,67,0,0,10,0,2,0,0,0,0,0,270,45,100,0,0,1,0,65,0,0,73,2,1,0,1,75,0,5,21,64,68,3,1849,31,0,1,100,15,85,62,68,0,0,0,0,7,32,37,22,0,30,10,16,15,0,9,5,52,10,30,24,110,0,80,145,1023,10,3,-19,0,0,166
45,2,2,4,4,6,Alex,Wright,2223,73,0,268,15,84,0,10,793,5,793,79,25,0,0,87,0,4,4,42,0,0,70,2,14,1015,88,82,45,45,0,0,30,0,0,0,0,0,0,0,224,45,100,0,0,4,0,65,0,0,91,0,4,268,1,75,0,3,15,66,74,3,837,44,0,1,100,15,73,81,78,0,0,0,0,6,26,44,83,27,63,11,30,47,0,10,10,72,7,32,25,2223,0,77,107,1023,10,3,-19,0,0,287
45,2,2,4,4,6,Graham,Barton,1402,85,0,700,24,82,0,7,794,6,794,74,23,0,0,88,0,4,4,32,0,0,73,2,26,1015,89,37,75,79,0,0,10,0,2,0,0,0,0,0,52,12,100,0,0,3,0,65,0,0,62,2,4,700,1,75,0,1,21,73,72,1,571,28,0,1,100,25,87,77,83,0,0,0,0,12,33,43,23,30,22,13,18,5,0,7,6,4,24,40,22,1402,0,77,154,1023,10,1,-19,0,0,164
45,2,2,5,5,24,Isaiah,Adams,597,85,0,116,11,70,0,4,797,7,797,65,25,0,0,90,0,4,4,32,0,0,59,2,7,1015,90,40,76,73,0,0,35,0,0,0,0,0,0,0,84,45,100,0,0,3,0,65,0,0,74,0,4,116,1,75,0,3,31,69,63,1,622,29,0,1,100,15,86,67,69,0,0,0,0,7,33,44,23,10,20,8,17,12,0,8,6,92,24,39,23,597,0,76,155,1023,5,1,-19,0,0,108
45,5,5,5,5,21,Dominick,Puni,570,85,0,96,21,64,0,4,798,15,798,61,25,0,0,88,0,4,4,44,0,0,68,0,23,1015,91,46,77,86,0,0,31,0,0,0,0,0,0,0,95,45,100,0,0,3,0,65,0,0,77,0,4,96,1,75,0,3,24,83,74,1,1276,43,0,1,100,19,91,79,80,0,0,0,0,9,36,42,25,53,31,13,18,1,0,8,6,6,28,26,26,570,0,77,153,1023,5,1,-19,0,0,162
45,4,4,7,7,6,Luke,Wattenberg,2936,84,0,200,16,78,0,9,799,4,799,66,28,0,0,69,1,4,4,26,0,0,69,2,28,1015,91,32,84,78,0,0,7,0,0,0,0,0,0,0,252,45,100,0,0,5,0,65,0,0,60,1,5,200,1,75,0,5,17,76,73,3,2554,28,0,1,100,19,79,77,79,0,0,0,0,9,30,31,21,49,23,7,18,30,0,7,7,67,9,36,23,2936,0,77,140,1023,10,3,-19,0,0,83
45,0,0,0,0,74,Malik,Willis,468,84,0,0,20,93,0,7,801,20,801,90,26,0,0,94,1,4,4,58,0,0,92,2,22,30,92,35,20,26,0,0,77,0,0,0,0,0,0,0,104,45,100,0,0,1,0,65,0,0,2,1,4,0,1,75,0,3,93,65,83,3,909,67,0,1,100,23,72,70,59,0,0,0,0,2,26,70,14,23,14,8,4,21,0,0,0,30,0,9,6,468,0,73,65,1023,48,1,-19,0,0,306
45,0,0,0,0,93,Brock,Purdy,25936,89,0,4800,21,90,0,7,805,15,805,78,26,0,0,85,1,4,4,24,0,0,81,2,41,1015,89,25,13,19,0,0,66,0,1,0,0,0,0,0,90,45,100,0,0,6,0,65,0,0,13,0,6,4800,1,75,0,7,87,86,70,3,3446,64,0,1,100,22,63,87,87,0,0,0,0,2,22,75,20,26,20,10,18,23,0,0,0,47,1,10,6,25936,0,73,60,1023,10,3,-19,0,0,132
45,2,2,3,3,6,Cooper,Beebe,593,84,0,112,12,75,0,7,807,11,807,71,24,0,0,92,0,4,4,32,0,0,69,2,9,1015,92,40,75,81,0,0,14,0,2,0,0,0,0,0,96,45,100,0,0,3,0,65,0,0,56,2,4,112,1,75,0,3,10,74,69,1,1058,30,0,1,100,14,87,75,78,0,0,0,0,30,34,21,29,9,30,8,29,20,0,7,6,90,36,45,28,593,0,76,175,1023,10,1,-19,0,0,418
45,0,0,0,0,77,Skylar,Thompson,110,78,0,0,19,85,0,7,810,33,810,77,28,0,0,82,1,4,4,34,0,0,83,2,26,1009,86,26,15,20,0,0,53,0,0,0,0,0,0,0,96,45,100,0,0,1,0,65,0,0,17,2,1,0,1,75,0,7,88,64,76,3,3315,56,0,1,100,23,65,67,59,0,0,0,0,0,22,68,31,0,34,12,10,6,0,0,0,7,5,8,8,110,0,74,59,1023,10,0,-19,0,0,485
45,4,4,6,6,7,Zak,Zinter,573,82,0,96,11,65,0,4,812,5,812,63,24,0,0,96,0,4,4,22,0,0,54,2,21,1015,79,44,72,73,0,0,22,0,0,0,0,0,0,0,117,45,100,0,0,3,0,65,0,0,70,0,4,96,1,75,0,3,21,70,65,1,460,40,0,1,100,15,88,66,74,0,0,0,0,8,34,34,23,7,25,8,24,1,0,8,6,102,6,41,24,573,0,78,150,1023,10,1,-19,0,0,120
2,2,2,2,2,6,Cameron,Jordan,977,86,0,95,29,77,0,3,813,27,813,77,36,0,0,92,2,6,6,42,0,0,77,2,24,1015,97,86,45,45,0,0,14,0,0,0,7,7,7,7,28,40,61,0,0,1,0,2,0,0,94,1,1,95,3,80,0,1,30,79,76,14,1636,42,0,1,100,33,87,86,85,0,0,0,0,4,34,46,24,42,28,9,23,5,2,13,11,13,8,37,28,977,0,76,127,999,10,14,-19,0,0,32
45,3,3,3,3,6,Cameron,Heyward,5460,87,0,1470,11,73,0,4,814,29,814,75,36,0,1,95,2,4,4,48,0,0,67,2,31,1015,92,95,45,45,0,0,11,0,0,0,7,7,7,7,156,40,19,0,0,2,0,79,0,0,97,2,3,1470,3,91,0,1,21,93,74,14,617,39,0,1,100,12,94,93,96,6,6,6,6,6,37,37,19,10,35,8,25,23,3,11,10,22,4,44,27,5460,0,77,135,999,10,14,-19,0,0,22
45,2,2,4,4,30,Matthew,Jones,0,84,0,0,25,77,0,4,815,253,815,67,26,0,0,89,1,4,4,26,0,0,61,2,63,1009,87,27,75,77,0,0,5,0,0,0,0,0,0,0,156,45,100,0,0,0,0,65,0,0,79,0,0,0,1,75,0,15,30,64,72,1,4216,27,0,1,100,25,87,64,50,0,0,0,0,33,34,14,31,1,42,9,23,41,0,8,6,29,32,39,23,0,0,75,156,1023,10,1,-19,0,0,128
45,7,7,7,7,21,Steven,Jones,0,91,0,0,19,77,0,10,818,1009,818,58,25,0,0,85,0,4,4,32,0,0,65,2,63,1009,89,27,75,75,0,0,21,0,0,0,0,0,0,0,160,45,100,0,0,0,0,65,0,0,79,0,0,0,1,75,0,15,26,64,70,1,4412,21,0,1,100,13,87,63,50,0,0,0,0,42,34,16,31,34,34,10,29,18,0,8,6,39,26,34,30,0,0,77,180,1023,9,0,-19,0,0,108
45,5,5,6,6,15,Zamir,White,440,87,0,76,17,91,0,4,819,23,819,91,26,0,0,86,1,4,4,62,0,0,84,2,17,1015,86,36,52,39,0,0,80,0,0,0,0,0,0,0,70,23,100,0,0,1,0,65,0,0,3,1,4,76,1,75,0,4,31,73,80,3,1271,89,0,1,100,21,78,83,75,0,0,0,0,2,29,72,39,51,39,13,16,23,0,1,1,25,5,12,6,440,0,71,67,1023,70,3,-19,0,0,352
45,5,5,5,5,17,Isaiah,Spiller,0,88,0,0,15,90,0,4,820,254,820,88,24,0,0,87,0,4,4,69,0,0,87,2,18,1009,91,33,46,35,0,0,79,0,0,0,0,0,0,0,215,45,100,0,0,0,0,65,0,0,0,1,0,0,1,75,0,4,30,73,79,3,1283,88,0,1,100,17,75,81,72,0,0,0,0,0,28,86,41,53,57,8,7,37,0,1,1,57,4,11,8,0,0,72,55,1023,45,1,-19,0,0,480
45,7,7,5,5,21,Abram,Smith,8,73,0,0,12,85,0,7,821,252,821,88,27,0,0,63,1,4,4,64,0,0,79,2,63,1009,57,14,34,25,0,0,61,0,0,0,0,0,0,0,17,45,100,0,0,1,0,65,0,0,4,2,1,0,1,75,0,15,10,56,86,3,0,72,0,1,100,15,69,63,57,0,0,0,0,3,24,85,29,35,25,10,3,56,0,1,1,13,5,9,12,8,0,71,53,1023,23,1,-19,0,0,356
