PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,0,0,0,0,32,Jason,Thomas,45,71,0,0,14,42,0,0,612,25,612,42,26,0,0,79,1,0,0,17,0,0,51,2,16,1009,86,22,66,68,0,3,17,0,0,0,6,6,6,6,74,45,100,0,0,1,0,29,0,0,65,2,1,0,1,75,0,7,15,9,11,3,0,13,0,1,95,12,84,50,48,2,2,2,2,30,32,26,34,0,33,8,24,0,0,6,6,0,31,31,23,0,0,75,140,999,0,0,-31,0,0,189
45,3,3,3,3,16,Leonardo,Carson,60,65,0,0,18,72,0,4,613,11,613,63,26,0,0,79,1,0,0,16,0,0,54,1,19,1015,82,80,33,38,0,3,17,0,0,0,0,0,0,0,14,45,100,2,2,1,0,51,0,0,91,2,1,0,1,75,0,4,28,52,48,3,0,28,0,1,95,24,85,77,65,0,0,0,0,40,32,34,25,0,34,12,25,0,0,12,12,0,44,42,26,0,0,74,145,999,0,0,-31,0,0,188
45,3,3,3,3,25,Jamal,Williams,1600,66,0,136,17,68,0,4,616,8,616,53,27,0,0,85,1,0,0,18,0,0,55,0,63,1009,65,91,29,26,0,3,31,0,0,0,0,0,0,0,158,45,100,0,0,4,0,44,0,0,76,1,4,136,4,75,0,15,21,90,41,5,0,30,0,1,95,19,92,88,79,0,2,0,2,47,36,18,27,0,38,9,33,0,0,12,12,0,40,38,23,0,0,75,145,999,0,0,-31,0,0,187
45,2,2,2,2,26,Adrian,Dingle,451,61,0,99,14,70,0,5,617,8,617,69,26,0,0,80,1,0,0,25,0,0,66,0,6,1015,76,77,27,31,0,3,17,0,0,0,2,2,2,2,38,45,100,0,0,3,0,33,0,0,90,2,3,99,3,75,0,5,17,58,50,4,0,22,0,1,95,30,79,76,66,0,0,0,0,3,30,54,0,0,0,12,0,0,0,11,11,0,6,40,27,0,0,75,112,999,0,0,-31,0,0,187
45,4,4,4,4,29,Terrance,Shaw,159,77,0,18,22,85,0,1,622,23,622,89,29,0,0,70,2,0,0,64,0,0,84,0,2,1009,76,59,17,26,0,8,29,0,0,0,0,0,0,0,181,45,100,0,0,2,0,54,0,0,22,2,2,18,2,75,0,2,17,54,87,8,0,44,0,1,95,25,50,75,69,0,0,0,0,4,15,86,0,0,0,11,0,0,0,16,16,0,1,7,6,0,0,72,40,999,20,0,-31,0,0,187
45,4,4,4,4,16,Fakhir,Brown,45,74,0,0,17,82,0,7,623,27,623,84,25,0,0,68,1,0,0,51,0,0,74,0,63,1009,76,48,11,26,0,0,17,0,0,0,6,6,6,6,72,45,100,0,0,1,0,42,0,0,35,2,1,0,1,75,0,15,13,23,75,3,0,36,0,1,95,10,50,57,54,4,4,4,4,4,15,73,0,0,0,12,0,0,0,16,16,0,5,6,9,0,0,71,32,999,20,0,-31,0,0,187
45,4,4,4,4,28,Rogers,Beckett,55,75,0,0,16,87,0,1,624,2,624,86,26,0,0,81,1,4,4,57,0,0,85,0,12,1009,80,68,20,28,0,8,28,0,0,0,0,0,0,0,110,45,100,0,0,1,0,50,0,0,45,2,1,0,1,75,0,2,19,59,81,3,0,40,0,1,95,23,60,74,67,2,2,2,2,1,20,76,0,0,0,8,0,0,0,18,18,0,3,7,7,0,0,75,45,999,15,0,-31,0,0,187
45,4,4,4,4,31,Tony,Richardson,672,85,0,45,17,88,0,4,628,9,628,72,31,0,0,83,1,4,4,70,0,0,66,2,63,1009,67,27,52,56,0,0,84,0,0,0,3,3,3,3,14,45,100,2,2,3,0,25,0,0,49,1,3,45,3,75,0,15,37,64,70,8,0,80,0,1,95,28,70,87,70,2,2,2,2,1,25,55,0,0,0,13,0,0,0,2,2,0,2,33,10,0,0,73,72,375,0,0,-31,0,0,189
45,4,2,4,2,19,Derrick,Alexander,0,87,0,0,24,83,0,9,629,1009,629,84,31,0,0,72,2,0,0,74,0,0,78,3,29,31,58,16,29,24,0,0,42,0,0,0,0,0,0,0,117,45,100,2,2,0,0,60,0,0,82,2,0,0,0,75,0,1,19,59,75,9,0,55,0,1,95,23,47,67,70,2,2,2,2,0,14,86,0,0,0,13,0,0,0,3,3,0,2,13,11,0,0,74,45,999,30,0,-31,0,0,177
45,4,4,4,4,29,Sylvester,Morris,309,85,0,54,19,78,0,5,630,9,630,83,25,0,0,70,0,4,4,76,0,0,78,0,21,1015,35,11,32,26,0,1,55,0,0,0,0,0,0,0,92,45,100,0,0,3,0,44,0,0,84,2,3,54,3,75,0,1,31,40,84,3,0,46,0,1,95,15,54,67,60,2,2,2,2,4,17,77,0,0,0,10,0,0,0,3,3,0,3,7,10,0,0,75,52,331,30,0,-31,0,0,187
45,4,4,4,4,28,Tony,Gonzalez,2405,95,1,600,22,90,0,7,631,9,631,80,27,0,0,84,1,4,4,90,0,0,75,3,13,1015,88,34,55,57,0,6,75,0,0,6,0,0,0,0,28,45,100,0,0,6,0,41,0,0,88,1,6,600,6,75,0,1,31,82,94,6,0,86,0,1,95,15,71,97,91,2,2,2,2,3,26,64,0,0,0,13,0,0,0,4,4,0,5,28,23,0,0,76,88,185,8,0,-31,0,0,177
45,0,3,0,3,20,John,Tait,264,73,0,90,29,70,0,4,632,9,632,48,28,0,0,92,1,1,1,25,0,0,52,0,14,1015,90,26,95,93,0,3,29,0,2,0,0,3,0,3,26,45,100,0,0,2,0,1,0,0,76,1,2,90,2,75,0,1,36,82,21,4,0,13,0,1,95,33,92,92,89,3,0,3,0,11,36,38,25,0,23,12,15,0,0,9,9,0,18,36,24,0,0,78,163,999,0,0,-31,0,0,150
45,3,3,3,3,19,Dave,Szott,420,67,0,75,18,54,0,7,633,18,633,49,35,0,0,92,2,0,0,28,0,0,50,0,15,1009,54,25,85,85,0,2,14,0,2,0,2,2,2,2,164,45,100,0,0,3,0,5,0,0,79,2,3,75,3,75,0,7,26,75,25,12,0,27,0,1,95,10,92,82,86,0,0,0,0,10,36,44,19,0,23,13,23,0,0,6,6,0,9,27,23,0,0,76,129,999,0,0,-31,0,0,150
45,3,3,3,3,16,Will,Shields,2235,69,0,315,24,85,0,0,635,9,635,47,31,0,0,94,2,4,4,29,0,0,50,2,18,1015,81,20,93,95,0,2,17,0,0,0,0,3,0,3,142,45,100,0,0,5,0,12,0,0,68,0,5,315,5,75,0,3,27,94,14,10,0,23,0,1,95,16,95,98,95,2,0,2,0,42,38,20,26,0,43,8,25,0,0,8,8,0,30,34,23,0,0,75,155,999,0,0,-31,0,0,189
45,3,3,3,3,29,Victor,Riley,270,62,0,86,18,70,0,7,636,27,636,47,28,0,0,89,1,0,0,29,0,0,42,0,27,1009,60,15,85,88,0,2,20,0,0,0,0,3,0,3,14,45,100,0,0,2,0,17,0,0,68,0,2,86,2,75,0,1,25,71,14,5,0,36,0,1,95,33,93,83,85,0,0,0,0,10,36,36,21,0,33,7,17,0,0,9,9,0,20,30,24,0,0,77,174,999,0,0,-31,0,0,187
45,2,2,2,2,31,Duane,Clemons,219,74,0,64,17,78,0,4,637,2,637,67,29,0,1,80,1,4,4,28,0,0,63,0,16,1009,74,70,35,19,0,3,19,0,0,0,0,0,0,0,28,45,100,0,0,2,0,25,0,0,92,2,2,64,2,75,0,1,28,59,53,7,0,23,0,1,95,22,76,74,74,0,0,0,0,3,28,45,0,0,0,12,0,0,0,10,10,0,5,33,24,0,0,77,110,999,0,0,-31,0,0,187
45,4,2,4,2,32,Chester,McGlockton,78,45,0,2,30,50,0,7,639,18,639,46,33,0,0,94,2,0,0,14,0,0,43,0,16,1009,70,86,31,35,0,3,26,0,0,0,8,8,8,8,38,45,100,0,0,1,0,60,0,0,75,1,1,2,1,75,0,1,28,64,49,11,0,14,0,1,95,19,92,78,79,0,0,0,0,15,36,28,23,0,24,9,18,0,0,12,12,0,16,36,24,0,0,76,168,999,0,0,-31,0,0,187
45,1,1,1,1,14,Lew,Bush,0,75,0,0,30,68,0,5,640,1009,640,72,33,0,0,78,2,0,0,52,0,0,69,3,15,9,67,75,18,22,1,3,28,0,0,0,0,0,0,0,251,45,100,0,0,0,0,58,0,0,56,2,0,0,0,75,0,4,31,58,60,10,0,30,0,1,95,30,69,67,68,2,2,2,2,7,24,41,0,0,0,9,0,0,0,13,13,0,0,35,24,0,0,74,90,999,0,0,-31,0,0,186
45,2,2,2,2,20,Donnie,Edwards,1875,96,1,230,14,86,0,7,641,8,641,83,30,1,1,90,1,4,4,65,0,0,83,3,3,1009,85,84,17,33,0,3,35,0,0,0,0,0,0,0,226,45,100,2,2,5,0,70,0,0,59,0,5,230,5,75,0,4,36,94,67,7,0,33,0,1,95,34,66,91,92,0,0,0,0,0,23,60,0,0,0,12,0,0,0,15,15,0,10,23,12,0,0,74,67,135,0,0,-31,0,0,177
45,2,2,2,2,26,Marvcus,Patton,0,82,0,0,26,73,0,7,643,1009,643,72,36,0,0,85,2,0,0,59,0,0,70,2,15,9,48,80,31,24,0,3,31,0,0,0,0,1,0,1,226,45,100,0,0,0,0,40,0,0,53,2,0,0,0,75,0,8,30,78,56,13,0,32,0,1,95,26,76,77,82,0,0,0,0,3,28,68,0,0,0,13,0,0,0,14,14,0,0,42,22,0,0,74,81,346,0,0,-31,0,0,189
45,2,2,2,2,30,Jerome,Woods,783,83,0,30,25,86,0,7,646,9,646,85,30,0,0,82,1,0,0,67,0,0,83,0,28,1015,69,77,15,17,0,0,30,0,0,0,0,0,0,0,114,45,100,3,3,3,0,40,0,0,21,2,3,30,3,75,0,1,21,68,75,7,0,42,0,1,95,22,60,86,82,0,0,0,0,5,20,82,0,0,0,9,0,0,0,17,17,0,3,12,5,0,0,74,50,999,15,0,-31,0,0,187
45,4,2,4,2,22,Larry,Atkins,0,82,0,0,18,77,0,1,647,1009,647,76,28,0,0,86,1,0,0,56,0,0,78,0,23,9,79,69,28,25,0,0,34,0,0,0,0,0,0,0,226,45,100,0,0,0,0,46,0,0,50,2,0,0,0,75,0,3,26,48,73,4,0,35,0,1,95,25,60,62,54,2,0,2,0,7,20,68,0,0,0,13,0,0,0,15,15,0,0,37,25,0,0,75,90,999,10,0,-31,0,0,187
45,0,0,0,0,22,Todd,Sauerbrun,117,88,1,0,92,24,0,7,649,21,649,30,30,0,0,37,1,0,0,33,0,0,26,0,24,1009,75,26,24,23,0,0,17,18,4,0,0,0,0,0,254,45,100,2,2,1,0,60,0,0,10,0,1,0,1,75,0,2,23,48,26,7,0,27,0,1,95,93,33,98,88,0,0,0,0,3,6,91,0,0,0,8,0,0,0,20,20,0,1,11,7,0,0,70,44,999,0,0,-31,0,0,150
45,0,0,0,0,78,Todd,Collins,255,83,0,0,19,45,0,7,651,9,651,48,31,0,0,61,2,0,0,25,0,0,49,0,13,1009,76,34,23,35,0,0,28,0,4,0,0,0,0,0,117,45,100,2,2,3,0,52,0,0,15,0,3,0,3,75,0,2,81,38,43,8,0,43,0,1,95,14,52,66,72,4,4,4,4,3,16,59,0,0,0,9,0,0,0,0,0,0,2,27,11,0,0,76,65,999,0,0,-31,0,0,150
45,4,4,4,4,23,Mike,Cloud,55,71,0,0,22,86,0,0,654,22,654,85,28,0,0,76,1,1,1,65,0,0,80,3,23,1009,78,23,30,32,0,0,68,0,0,0,0,0,0,0,20,45,100,0,0,1,0,45,0,0,21,2,1,0,1,75,0,2,34,40,70,4,0,68,0,1,95,34,62,67,61,0,0,0,0,4,21,73,0,0,0,9,0,0,0,1,1,0,0,10,12,0,0,70,45,999,70,0,-31,0,0,186
45,4,4,4,4,30,Kevin,Lockett,45,85,0,0,19,85,0,5,656,18,656,84,28,0,0,68,1,0,0,73,0,0,84,0,17,1009,70,15,17,31,0,0,42,0,0,0,0,0,0,0,96,45,100,2,2,1,0,65,0,0,89,2,1,0,1,75,0,2,31,41,75,6,0,50,0,1,95,15,45,66,64,0,0,0,0,2,12,92,0,0,0,7,0,0,0,3,3,0,2,9,6,0,0,72,26,999,55,0,-31,0,0,187
45,0,0,0,0,19,Marcus,Spears,409,39,0,60,21,56,0,0,661,9,661,45,31,0,0,82,2,0,0,19,0,0,51,1,10,1009,80,31,80,84,0,3,36,0,0,0,0,0,0,0,154,45,100,2,2,4,0,55,0,0,70,2,4,60,4,75,0,2,27,42,16,9,0,21,0,1,95,20,88,74,75,2,2,2,2,12,34,33,22,0,31,9,21,0,0,5,5,0,20,25,24,0,0,76,160,999,0,0,-31,0,0,188
45,2,2,2,2,26,Eric,Hicks,65,80,0,10,24,74,0,7,665,9,665,64,27,0,0,85,1,0,0,35,0,0,65,3,63,1009,76,81,26,26,0,3,23,0,0,0,0,0,0,0,111,45,100,0,0,1,0,36,0,0,98,1,1,10,1,75,0,15,26,66,49,5,0,19,0,1,95,29,79,80,80,2,2,2,2,8,30,40,22,0,31,10,17,0,0,10,10,0,6,44,24,0,0,78,120,221,0,0,-31,0,0,177
45,4,4,4,4,17,John,Browning,200,45,0,0,17,72,0,0,666,9,666,62,29,0,0,83,1,0,0,17,0,0,66,0,7,1015,54,84,18,38,0,3,35,0,0,0,0,0,0,0,254,45,100,0,0,2,0,40,0,0,93,2,2,0,2,75,0,3,21,65,41,7,0,19,0,1,95,28,85,81,69,4,4,4,4,7,32,38,16,0,20,11,23,0,0,12,12,0,5,44,24,0,0,76,137,999,0,0,-31,0,0,187
45,1,1,1,1,22,Steve,Martin,55,52,0,0,15,60,0,5,668,32,668,55,29,0,0,79,1,0,0,27,0,0,50,0,19,1009,65,80,23,24,0,3,20,0,0,0,0,0,0,0,122,45,100,0,0,1,0,30,0,0,99,2,1,0,1,75,0,5,23,52,40,7,0,19,0,1,95,17,77,69,70,2,2,2,2,17,28,31,18,0,22,13,15,0,0,12,12,0,20,29,22,0,0,76,158,999,0,0,-31,0,0,187
45,2,2,2,2,23,Mark,Word,175,77,0,9,20,72,0,4,669,5,669,68,27,0,0,72,1,1,1,21,0,0,69,0,63,1009,83,77,17,16,0,3,10,0,0,0,0,0,0,0,93,45,100,5,5,1,0,17,0,0,90,2,1,9,1,75,0,15,10,67,47,3,0,29,0,1,95,27,82,78,68,0,0,0,0,6,31,40,0,0,0,11,0,0,0,10,10,0,5,29,23,0,0,77,115,999,0,0,-31,0,0,187
45,3,3,3,3,27,Mike,Maslowski,1087,65,0,300,36,75,0,0,670,9,670,71,29,0,1,68,1,0,0,59,0,0,75,0,63,1009,49,87,33,28,0,3,28,0,4,0,0,0,2,2,267,45,100,0,0,6,0,35,0,0,57,1,6,300,6,75,0,15,25,67,56,4,0,26,0,1,95,26,78,82,82,0,0,0,0,7,29,45,0,0,0,11,0,0,0,14,14,0,0,27,20,0,0,73,83,607,0,0,-31,0,0,150
45,4,4,4,4,11,Gary,Stills,55,70,0,0,22,67,0,5,671,9,671,64,29,0,0,76,1,0,0,41,0,0,62,1,13,1015,75,66,13,22,0,3,26,0,0,0,0,0,0,0,254,45,100,2,2,1,0,60,0,0,55,2,1,0,1,75,0,3,21,20,53,4,0,23,0,1,95,13,66,60,56,4,4,4,4,5,23,64,0,0,0,7,0,0,0,11,11,0,5,42,23,0,0,73,84,999,0,0,-31,0,0,188
45,3,3,3,3,15,Eric,Warfield,2800,92,0,133,21,88,0,5,673,9,673,87,27,0,0,76,1,5,5,67,0,0,84,0,27,1015,84,69,17,32,0,8,20,0,0,0,0,0,0,0,142,45,100,2,2,7,0,55,0,0,44,2,7,133,7,75,0,7,20,69,87,5,0,43,0,1,95,16,50,82,82,2,0,2,0,3,15,63,0,0,0,12,0,0,0,16,16,0,3,6,12,0,0,72,40,519,15,0,-31,0,0,187
45,4,2,4,2,23,Bracy,Walker,78,75,0,0,22,73,0,0,675,19,675,74,33,0,0,76,2,0,0,50,0,0,71,3,24,1009,64,66,19,29,0,0,27,0,0,0,8,8,8,8,135,45,100,2,2,1,0,53,0,0,28,2,1,0,1,75,0,4,28,25,81,9,0,43,0,1,95,17,55,56,55,2,3,2,3,2,18,67,0,0,0,12,0,0,0,18,18,0,5,7,7,0,0,72,44,999,15,0,-31,0,0,186
45,4,4,4,4,19,Greg,Wesley,130,82,0,0,26,82,0,1,676,9,676,83,27,0,0,78,1,5,5,60,0,0,81,1,23,1015,82,86,28,18,0,0,33,0,0,0,4,4,4,4,11,45,100,0,0,1,0,50,0,0,25,1,1,0,1,75,0,3,17,77,83,3,0,32,0,1,95,30,65,87,82,2,2,2,2,4,22,80,0,0,0,13,0,0,0,18,18,0,4,5,7,0,0,74,43,999,10,0,-31,0,0,188
45,0,0,0,0,95,Peyton,Manning,574,97,1,184,24,44,0,7,678,10,678,47,27,0,0,89,1,0,0,26,0,0,56,0,1,1015,97,28,25,27,0,11,48,0,4,0,0,0,0,0,211,45,100,2,2,2,3,32,0,0,18,0,2,184,2,75,0,1,96,99,49,5,0,57,0,1,95,23,64,95,96,2,2,2,2,1,22,72,0,0,0,9,0,0,0,0,0,0,5,20,12,0,0,77,70,291,0,0,-31,0,0,150
45,4,4,4,4,22,Edgerrin,James,2536,91,0,336,29,88,0,1,679,10,679,89,25,0,0,92,1,0,0,78,0,0,87,2,4,1015,65,19,46,43,0,7,87,0,0,0,0,1,0,1,115,45,100,2,2,4,0,60,0,0,32,2,4,336,4,75,0,1,38,90,83,4,0,83,0,1,95,29,67,88,86,2,2,2,2,2,24,84,0,0,0,10,0,0,0,1,1,0,3,5,11,0,0,72,54,243,5,0,-31,0,0,189
45,2,2,2,2,19,Marvin,Harrison,2436,99,1,368,21,97,0,5,681,10,681,96,31,0,1,89,1,0,0,99,0,0,97,0,19,1015,96,16,29,33,0,1,64,0,0,0,0,0,0,0,205,45,100,0,0,4,2,13,0,0,88,2,4,368,4,75,0,1,26,99,89,7,0,70,0,1,95,19,57,99,97,0,0,0,0,2,18,99,0,0,0,10,0,0,0,3,3,0,2,9,6,0,0,72,15,211,20,0,-31,0,0,187
45,2,2,2,2,19,Ken,Dilger,339,73,0,30,19,72,0,7,683,6,683,65,32,0,0,85,2,0,0,78,0,0,60,0,16,1009,71,31,59,62,0,11,65,0,4,0,0,1,0,1,84,45,100,0,0,3,3,36,0,0,85,2,3,30,3,75,0,2,31,65,60,8,0,70,0,1,95,30,70,81,80,2,2,2,2,6,25,68,0,0,0,10,0,0,0,4,4,0,6,26,21,0,0,77,90,121,8,0,-31,0,0,150
45,4,4,4,4,33,Tarik,Glenn,3000,66,0,342,36,70,0,5,684,10,684,45,27,0,0,93,1,4,4,29,0,0,47,2,19,1015,86,26,96,91,0,3,16,0,0,0,0,0,0,0,28,45,100,2,2,6,0,65,0,0,78,1,6,342,6,75,0,1,30,81,23,6,0,13,0,1,95,14,93,90,85,2,2,2,2,14,36,32,16,0,21,8,25,0,0,5,5,0,28,31,23,0,0,77,172,999,0,0,-31,0,0,189
45,3,4,3,4,29,Steve,McKinney,1550,62,0,165,25,74,0,7,685,32,685,42,27,0,0,84,1,1,1,15,0,0,49,0,1,1009,83,27,86,83,0,2,34,0,2,0,2,0,2,0,215,45,100,0,0,5,0,28,0,0,76,1,5,165,5,75,0,4,34,67,22,5,0,29,0,1,95,22,89,83,87,0,0,0,0,3,34,44,23,0,20,12,19,0,0,7,7,0,5,39,24,0,0,76,142,999,0,0,-31,0,0,150
45,2,3,2,3,17,Larry,Moore,300,60,0,30,19,49,0,5,686,26,686,39,28,0,0,86,1,1,1,16,0,0,44,3,63,1009,61,26,85,80,0,2,17,0,0,0,0,2,0,2,26,45,100,2,2,3,0,40,0,0,50,1,3,30,3,75,0,15,26,49,32,5,0,23,0,1,95,24,87,71,72,0,0,0,0,20,34,29,25,0,38,7,22,0,0,7,7,0,24,43,26,0,0,74,142,999,0,0,-31,0,0,186
45,4,3,4,3,17,Waverly,Jackson,0,55,0,0,22,55,0,5,687,1009,687,35,30,0,0,88,1,4,4,27,0,0,42,0,63,10,69,17,79,82,0,12,16,0,0,0,2,0,2,0,241,45,100,0,2,0,3,14,0,0,74,2,0,0,0,75,0,15,15,62,14,5,0,19,0,1,95,21,87,69,70,2,2,2,2,40,34,3,31,0,60,10,39,0,0,9,9,0,49,44,27,0,0,74,183,999,0,0,-31,0,0,187
45,3,3,3,3,26,Adam,Meadows,1257,72,0,165,32,83,0,0,688,10,688,49,29,0,0,95,1,0,0,29,0,0,48,0,18,1015,82,21,90,88,0,12,28,0,2,0,0,0,0,0,70,45,100,0,0,3,3,30,0,0,73,1,3,165,3,75,0,2,19,72,13,6,0,32,0,1,95,32,90,86,86,2,2,2,2,5,35,31,15,0,27,10,18,0,0,5,5,0,5,39,30,0,0,77,130,999,0,0,-31,0,0,150
45,2,2,2,2,30,Chad,Bratzke,1527,74,0,45,19,75,0,0,690,10,690,65,31,0,0,90,2,0,0,27,0,0,67,0,24,1009,75,84,19,29,0,3,19,0,4,0,0,0,0,0,56,45,100,2,2,3,0,59,0,0,92,1,3,45,3,75,0,5,20,72,55,9,0,15,0,1,95,15,80,85,88,0,0,0,0,4,30,59,0,0,0,11,0,0,0,11,11,0,8,32,22,0,0,77,110,549,0,0,-31,0,0,150
45,1,1,1,1,15,Ellis,Johnson,942,72,0,45,26,67,0,0,691,14,691,60,29,0,0,89,2,0,0,19,0,0,52,2,15,1009,63,86,32,22,0,3,30,0,0,0,0,0,0,0,62,45,100,0,0,3,0,45,0,0,61,2,3,45,3,75,0,1,17,81,49,8,0,22,0,1,95,23,87,85,83,2,2,2,2,9,34,49,20,0,33,9,22,0,0,12,12,0,29,40,30,0,0,74,128,999,0,0,-31,0,0,189
45,4,4,4,4,34,Rob,Morris,339,88,0,69,34,78,0,7,693,10,693,76,28,0,0,89,1,0,0,51,0,0,74,1,28,1015,81,93,20,31,0,12,33,0,2,0,0,0,0,0,26,45,100,0,0,3,3,40,0,0,94,0,3,69,3,75,0,1,23,83,58,3,0,33,0,1,95,19,82,89,85,5,5,5,5,6,31,59,0,0,0,10,0,0,0,14,14,0,3,22,23,0,0,74,83,332,0,0,-31,0,0,151
45,4,4,4,4,35,Mike,Peterson,2082,89,0,600,35,84,0,1,695,17,695,80,27,1,0,88,1,0,0,57,0,0,78,3,5,1009,92,91,36,19,3,13,35,0,0,0,0,0,0,0,62,45,100,4,4,6,3,65,0,0,54,0,6,600,6,75,0,2,37,88,69,4,0,29,0,1,95,15,77,89,85,0,0,0,0,2,28,78,0,0,0,12,0,0,0,14,14,0,6,28,11,0,0,73,74,349,0,0,-31,0,0,186
45,2,2,2,2,27,Jeff,Burris,450,91,0,42,22,82,0,1,696,2,696,85,31,0,0,70,2,0,0,60,0,0,82,0,27,1009,72,53,17,29,0,1,30,0,0,0,0,0,0,0,152,45,100,2,2,3,2,45,0,0,21,2,3,42,3,75,0,1,33,64,80,9,0,48,0,1,95,17,44,75,85,2,2,2,2,3,12,80,0,0,0,9,0,0,0,16,16,0,4,11,9,0,0,72,30,999,15,0,-31,0,0,187
45,3,3,3,3,33,Tyrone,Poole,665,85,0,200,28,82,0,7,697,22,697,89,31,0,0,76,1,0,0,52,0,0,87,1,22,1009,78,58,20,26,0,0,23,0,0,0,0,0,0,0,265,45,100,2,2,4,0,68,0,0,38,2,4,200,4,75,0,1,27,48,71,7,0,52,0,1,95,25,49,71,77,0,0,0,0,3,14,80,0,0,0,7,0,0,0,16,16,0,3,8,5,0,0,68,28,999,0,0,-31,0,0,188
45,4,4,4,4,25,Jason,Belser,0,74,0,0,27,79,0,7,698,1009,698,76,33,1,0,83,2,0,0,55,0,0,78,1,1,10,73,71,19,33,0,0,28,0,0,0,0,0,0,0,157,45,100,0,0,0,0,73,0,0,29,2,0,0,0,75,0,8,19,63,75,11,0,43,0,1,95,19,58,72,75,0,2,0,2,3,19,80,0,0,0,9,0,0,0,17,17,0,3,7,5,0,0,70,37,999,12,0,-31,0,0,188
45,0,0,0,0,19,Mike,Vanderjagt,436,87,0,80,91,29,0,7,700,10,700,24,33,0,0,45,1,4,4,28,0,0,22,0,63,1009,85,11,15,21,0,0,24,0,2,10,0,0,0,0,254,45,100,2,2,4,0,45,0,0,13,0,4,80,4,75,0,15,27,54,36,5,0,21,0,1,95,92,36,93,83,0,0,0,0,0,8,82,0,0,0,9,0,0,0,19,19,0,5,6,8,0,0,77,51,460,0,0,-31,0,0,152
45,0,0,0,0,18,Hunter,Smith,450,87,0,36,88,24,0,7,701,10,701,25,26,0,0,24,1,0,0,31,0,0,27,0,4,1015,87,14,19,22,0,0,21,0,2,0,0,0,0,0,152,45,100,2,2,6,2,65,0,0,17,1,6,36,6,75,0,7,19,38,29,4,0,28,0,1,95,88,34,82,73,2,2,2,2,2,7,64,0,0,0,9,0,0,0,20,20,0,3,7,11,0,0,74,49,999,0,0,-31,0,0,150
45,0,0,0,0,90,Kelly,Holcomb,180,77,0,10,31,53,0,7,702,5,702,52,30,0,0,62,1,4,4,19,0,0,56,0,63,1009,84,32,27,28,0,0,40,0,2,0,0,0,0,0,119,45,100,2,2,2,0,35,0,0,10,0,2,10,2,75,0,15,88,83,45,6,0,48,0,1,95,16,58,81,78,0,0,0,0,4,19,74,0,0,0,10,0,0,0,0,0,0,5,12,8,0,0,74,52,591,0,0,-31,0,0,150
45,2,2,2,2,19,Terrence,Wilkins,53,86,0,0,21,89,0,7,705,21,705,88,28,0,0,65,1,0,0,75,0,0,88,0,63,1009,70,10,15,20,0,1,39,0,0,0,0,0,0,0,240,45,100,3,3,1,0,61,0,0,6,2,1,0,1,75,0,15,29,52,72,4,0,48,0,1,95,23,39,72,75,2,2,2,2,3,10,79,0,0,0,13,0,0,0,3,3,0,2,11,8,0,0,68,19,485,88,0,-31,0,0,187
45,3,3,3,3,31,Jerome,Pathon,1000,77,0,84,15,89,0,5,706,27,706,89,27,0,0,67,1,0,0,84,0,0,84,3,2,1009,51,15,30,25,0,1,47,0,0,0,0,1,0,1,252,45,100,2,2,4,0,60,0,0,80,2,4,84,4,75,0,2,19,64,82,5,0,37,0,1,95,29,48,78,77,2,2,2,2,0,14,83,0,0,0,10,0,0,0,3,3,0,0,11,6,0,0,72,27,521,75,0,-31,0,0,186
45,4,4,4,4,19,Marcus,Pollard,1120,88,0,56,17,85,0,7,709,10,709,72,31,1,0,85,2,0,0,80,0,0,75,0,63,1009,82,40,60,62,0,6,74,0,0,0,8,8,8,8,265,45,100,2,2,4,2,55,0,0,81,2,4,56,4,75,0,15,21,73,82,8,0,76,0,1,95,19,74,90,82,2,2,2,2,7,27,56,0,0,0,10,0,0,0,4,4,0,6,22,23,0,0,75,87,358,8,0,-31,0,0,187
45,3,3,3,3,35,Jeff,Saturday,128,70,0,13,32,66,0,7,711,10,711,49,28,0,0,73,1,0,0,29,0,0,48,1,63,1009,84,26,91,87,0,2,35,0,2,0,0,2,0,2,135,45,100,2,2,1,0,21,0,0,63,1,1,13,1,75,0,15,19,67,29,4,0,19,0,1,95,23,88,85,84,0,0,0,0,5,34,34,23,0,32,8,24,0,0,7,7,0,23,23,27,0,0,74,131,999,0,0,-31,0,0,151
