PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,6,6,6,6,20,Alex,Boone,750,80,0,200,29,74,0,10,483,15,483,55,26,0,0,80,0,0,0,25,1,1,57,1,63,1009,95,26,82,93,0,3,14,0,0,0,2,2,2,2,156,45,100,0,0,3,0,5,0,0,75,0,5,200,1,95,0,15,36,76,31,4,128,40,0,1,94,33,89,87,81,2,2,2,2,6,34,41,22,41,29,12,22,13,0,8,8,76,7,36,30,750,0,80,140,1023,10,31,-19,0,0,353
45,3,3,3,3,18,Alfonso,Boone,0,63,0,0,15,68,0,7,484,36,484,56,37,0,0,85,2,0,0,17,0,0,55,1,47,1009,88,66,45,45,0,3,45,0,0,0,0,0,0,0,130,45,100,0,0,0,0,0,0,0,70,2,0,0,2,62,0,7,23,47,43,13,0,40,0,1,90,20,91,69,74,0,0,0,0,43,36,26,21,14,41,10,21,17,0,11,11,19,36,40,23,0,0,75,144,999,10,1,-31,0,0,210
45,0,0,0,0,20,Jeremy,Boone,0,80,0,0,75,50,0,0,485,37,485,52,25,0,0,66,0,0,0,24,0,0,49,1,63,1009,82,19,20,19,0,5,27,8,2,0,0,0,0,0,164,45,100,3,3,0,0,0,0,0,4,0,0,0,0,0,0,15,26,32,44,3,0,31,0,0,91,91,31,67,65,0,0,0,0,1,6,89,49,29,0,13,16,16,0,20,20,42,4,0,0,0,1,70,14,1023,10,31,-19,0,0,150
45,1,1,1,1,24,Jesse,Boone,0,71,0,0,12,55,0,7,486,36,486,46,31,0,1,87,0,4,4,14,0,0,51,1,63,1009,74,16,78,76,0,2,27,0,4,0,3,3,3,3,233,45,100,0,0,0,0,55,0,0,79,2,0,0,0,71,0,15,21,30,23,7,0,23,0,1,91,18,83,63,57,3,3,3,3,5,32,42,15,29,22,10,16,36,0,8,8,100,8,38,30,0,1,77,145,999,5,0,-31,0,0,161
45,6,6,6,6,15,Kevin,Boothe,90,65,0,6,11,59,0,5,487,16,487,54,30,0,0,85,0,0,0,21,0,0,54,1,7,1009,85,24,82,88,0,8,17,0,0,0,2,2,2,2,44,45,100,0,0,1,3,55,0,0,77,0,1,6,1,54,0,6,11,55,41,7,924,40,0,0,85,17,91,82,79,3,3,3,3,16,36,31,21,6,33,11,17,16,0,6,6,20,20,28,30,90,0,77,160,999,10,1,-31,0,0,179
45,0,0,0,0,76,John David,Booty,0,92,0,0,23,59,0,7,488,38,488,58,28,0,0,80,0,0,0,30,0,0,62,1,2,1009,85,18,13,18,0,1,33,0,2,0,0,0,0,0,231,45,100,2,2,0,0,45,0,0,10,2,0,0,0,85,0,5,83,12,50,5,0,60,0,1,95,23,62,61,54,0,0,2,2,2,21,86,20,3,10,12,20,3,0,0,0,4,3,8,5,0,0,75,48,759,10,0,-31,0,0,154
45,6,6,6,6,54,Diondre,Borel,0,82,0,0,22,85,0,4,489,39,489,88,25,0,0,72,0,0,0,74,0,0,83,1,63,0,84,25,40,51,0,0,64,0,0,0,0,0,0,0,234,45,0,0,0,0,0,60,0,0,19,2,0,0,0,0,0,15,76,32,82,2,1288,66,0,0,95,20,61,71,58,0,0,0,0,5,20,92,10,20,15,12,0,25,0,3,3,10,5,6,7,0,0,72,39,1023,52,0,-30,0,0,480
45,2,2,2,2,10,Justin,Boren,0,75,0,0,9,80,0,6,490,39,490,52,25,0,0,94,0,0,0,31,0,0,47,1,63,1009,88,35,71,81,0,12,13,0,2,0,0,0,0,0,156,45,100,0,0,0,4,0,0,0,72,0,0,0,0,87,0,15,14,25,49,2,2799,40,0,0,95,8,90,68,50,3,3,3,3,32,36,20,27,20,39,11,34,13,0,8,8,72,21,37,27,0,0,74,149,1023,10,31,-19,0,0,175
45,3,3,3,3,9,Ryan,Boschetti,0,65,0,0,8,55,0,7,491,36,491,45,31,0,0,82,1,0,0,10,0,0,45,1,63,1009,85,76,45,45,0,3,10,0,2,0,0,0,0,0,226,45,100,0,0,0,2,0,0,0,73,2,0,0,0,65,0,15,10,41,49,9,0,16,0,1,86,11,87,66,60,0,0,0,0,3,34,44,21,14,24,10,18,17,0,12,12,19,4,34,22,0,0,76,150,999,0,4,-31,0,0,150
45,0,0,0,0,45,Matt,Bosher,212,85,0,12,92,76,0,7,492,14,492,74,25,0,0,84,0,0,0,35,0,0,67,1,27,1009,92,49,25,19,0,0,40,0,2,0,0,0,0,0,116,45,100,0,0,2,0,0,0,0,5,0,4,12,0,70,0,6,45,55,65,2,920,55,0,0,90,96,64,99,80,0,0,0,0,5,22,68,0,0,0,12,0,0,0,20,20,0,1,8,6,212,0,72,48,1023,10,31,-19,0,0,308
45,2,2,2,2,19,Kevin,Boss,0,95,0,0,13,74,0,7,493,36,493,73,29,0,0,78,0,0,0,79,0,0,74,1,16,1015,87,31,56,62,0,8,55,0,2,22,7,7,7,7,265,45,100,0,0,0,3,0,0,0,80,2,0,0,1,99,0,5,20,71,88,6,1048,70,0,1,85,16,74,83,73,0,0,0,0,6,27,42,0,0,0,11,0,0,0,4,4,8,3,44,23,0,0,78,93,999,10,1,-31,0,0,150
45,7,7,7,7,35,Jon,Bostic,400,91,0,120,22,86,0,5,494,1,494,83,22,0,0,83,0,0,0,59,0,0,77,1,18,0,95,83,45,45,0,8,38,0,0,0,0,0,0,0,62,45,0,4,4,4,0,60,0,0,57,2,4,120,0,80,0,2,30,49,80,0,218,64,0,0,97,20,73,68,54,0,0,0,0,5,26,68,19,25,24,11,9,30,1,14,14,10,2,22,24,400,0,73,86,1023,10,0,-30,0,0,114
45,5,5,5,5,27,Brandon,Bostick,150,85,0,0,21,85,0,4,495,20,495,84,24,0,0,80,0,0,0,77,0,0,80,1,63,0,89,60,50,60,0,7,54,0,0,0,0,0,0,0,265,45,0,0,0,3,1,60,0,0,86,2,3,0,0,0,0,15,20,36,87,1,3051,68,0,0,95,25,68,78,54,0,0,0,0,6,24,51,10,25,10,12,0,30,0,4,4,10,4,38,22,150,0,75,85,1023,12,0,-30,0,0,349
45,0,0,0,0,19,Korey,Bosworth,0,79,0,0,15,83,0,0,496,38,496,77,25,0,0,77,0,0,0,40,0,0,73,1,63,1009,88,69,45,45,0,0,24,0,0,0,0,0,0,0,226,45,100,0,0,0,0,0,0,0,97,0,0,0,0,66,0,15,20,33,67,3,0,45,0,0,90,14,64,60,50,0,0,0,0,5,22,62,0,0,0,7,0,0,0,15,15,0,4,33,25,0,0,73,82,1023,10,31,-19,0,0,286
45,2,2,2,2,19,Kyle,Bosworth,0,79,0,0,15,83,0,9,497,1009,497,77,27,0,1,77,0,0,0,40,0,0,73,1,63,1015,88,70,45,45,0,10,23,0,2,0,0,0,0,0,226,45,100,0,0,0,0,0,0,0,58,0,0,0,3,46,0,15,20,38,67,3,2583,45,0,0,98,14,64,62,65,3,3,3,3,0,22,68,18,25,0,9,8,30,0,14,14,10,5,27,13,0,0,73,76,1023,10,31,-19,0,0,353
45,0,0,0,0,78,Matt,McGloin,150,92,0,0,16,71,0,7,498,23,498,69,23,0,1,74,2,0,0,35,0,0,68,1,63,1009,93,25,20,22,0,0,47,0,2,0,0,0,0,0,164,45,100,2,2,3,3,40,0,0,14,2,3,0,0,80,0,15,84,51,74,0,1866,64,0,1,99,17,55,72,65,1,1,2,2,1,17,80,10,5,10,10,10,5,0,0,0,6,5,11,8,150,0,73,50,999,10,1,-31,0,0,145
45,0,0,0,0,25,Brent,Bowden,0,85,0,0,84,66,0,7,499,37,499,65,26,0,1,62,0,0,0,15,0,0,61,1,3,1009,93,15,19,22,0,0,14,0,1,0,0,0,0,0,241,45,100,2,2,0,2,53,0,0,1,2,0,0,4,92,0,6,37,35,43,3,0,36,0,1,95,88,28,69,40,0,0,0,0,4,4,67,45,21,21,12,19,11,0,20,20,43,5,6,10,0,0,75,42,1023,10,31,-19,0,0,403
12,4,4,4,4,22,Dwayne,Bowe,5500,96,0,1500,15,87,0,9,500,9,500,88,28,0,0,94,0,0,0,88,0,0,88,1,23,1015,91,30,35,61,0,0,66,0,0,0,0,0,0,0,106,37,100,0,0,5,3,32,0,0,82,0,5,1500,2,91,0,1,30,81,97,6,346,71,0,1,90,25,78,88,85,0,0,0,0,3,29,63,10,6,10,8,10,6,0,3,3,6,7,21,13,5500,0,74,61,882,25,1,-31,0,0,377
45,2,2,2,2,19,Alvin,Bowen,0,80,0,0,20,81,0,5,501,37,501,76,29,0,0,71,0,0,0,41,0,0,85,1,12,1009,41,74,45,45,0,12,25,0,0,0,0,0,0,0,90,45,100,0,0,0,4,0,0,0,54,2,0,0,0,0,0,5,25,43,85,4,0,37,0,1,85,20,59,65,53,2,2,2,2,2,20,58,10,5,10,9,10,15,0,15,15,10,0,29,14,0,0,73,62,999,10,0,-31,0,0,341
45,4,4,4,4,18,Stephen,Bowen,2750,84,0,750,15,79,0,4,502,26,502,68,29,0,0,79,1,0,0,19,0,0,67,1,63,1009,92,72,45,45,0,3,19,0,0,0,0,0,0,0,78,45,0,2,2,3,1,40,0,0,72,2,5,750,1,0,0,15,23,62,58,7,432,38,0,0,97,20,85,81,77,0,0,0,0,10,32,37,23,25,23,11,20,30,0,11,11,10,23,37,29,2750,0,77,156,999,10,0,-30,0,0,449
45,2,2,2,2,7,David,Bowens,0,75,0,0,22,81,0,7,503,36,503,76,36,0,0,76,2,0,0,36,0,0,72,1,25,1009,84,82,45,45,0,3,20,0,0,0,8,8,8,8,244,45,100,0,0,0,0,0,0,0,96,2,0,0,3,68,0,5,15,60,51,14,0,40,0,1,85,26,80,75,65,0,0,0,0,7,30,44,10,5,10,10,10,9,0,15,15,8,5,32,24,0,0,75,105,999,10,1,-31,1,0,206
45,6,6,6,6,24,Da'Quan,Bowers,328,79,0,160,11,82,0,4,504,6,504,78,23,0,0,78,0,0,0,35,0,0,82,2,19,1023,66,68,45,45,0,12,30,0,0,0,9,9,9,9,38,45,100,0,0,2,4,4,0,0,91,0,4,160,0,85,0,2,25,48,76,2,1496,51,0,1,91,16,74,77,50,1,1,1,1,8,20,70,8,10,21,11,7,15,0,10,10,20,4,9,7,328,0,76,128,1023,10,31,-19,0,0,110
14,3,3,3,3,30,John,Bowie,0,92,0,0,20,96,0,7,505,37,505,95,29,0,1,65,0,0,0,60,0,0,95,1,11,1009,75,46,45,45,0,7,35,0,0,0,0,0,0,0,36,30,100,0,0,0,0,1,0,0,36,0,0,0,0,0,0,4,30,53,92,6,0,49,0,1,90,22,53,69,42,0,0,0,0,2,16,93,10,0,10,11,10,5,0,16,16,5,5,9,7,0,0,71,30,999,70,0,-31,0,0,179
45,4,4,4,4,22,NaVorro,Bowman,4200,91,0,700,10,92,0,5,506,15,506,83,25,0,0,77,0,0,0,45,0,0,85,3,27,1015,92,96,45,45,0,9,22,0,0,0,7,7,7,7,163,45,100,4,4,6,2,13,0,0,53,2,7,700,4,75,0,3,22,85,75,3,137,53,0,1,89,10,79,94,84,0,0,0,0,3,30,48,3,59,53,8,28,6,0,14,14,67,8,20,25,4200,0,72,82,1023,10,31,-19,0,0,196
45,4,4,4,4,38,Zackary,Bowman,78,89,0,6,25,88,0,5,507,1,507,90,28,0,0,87,0,0,0,72,0,0,92,1,7,1015,75,45,45,45,0,8,35,0,0,0,0,0,0,0,142,45,100,2,2,1,0,80,0,0,38,2,1,6,2,87,0,5,38,41,89,5,183,66,0,1,96,25,56,78,69,0,0,0,0,3,18,72,10,0,10,10,10,7,0,16,16,5,3,11,9,78,0,73,36,999,65,0,-31,0,0,197
45,2,2,2,2,27,Deryn,Bowser,0,78,0,0,21,82,0,1,508,38,508,84,25,0,0,75,0,0,0,74,0,0,83,1,63,1009,90,32,25,26,0,0,60,0,0,0,8,8,8,8,2,45,100,0,0,0,0,0,0,0,10,0,0,0,0,35,0,15,30,25,79,3,0,59,0,0,94,25,48,66,51,2,2,2,2,4,14,88,0,0,0,9,0,0,0,3,3,0,5,11,11,0,0,73,53,1023,40,31,-19,0,0,259
45,6,6,6,6,12,Dorson,Boyce,0,88,0,0,20,84,0,4,509,38,509,80,25,0,0,86,0,0,0,57,0,0,82,1,63,0,85,32,45,55,0,1,62,0,0,0,0,0,0,0,252,45,0,0,0,0,2,60,0,0,45,1,0,0,0,0,0,15,20,25,66,2,0,72,0,0,85,23,76,72,52,0,0,0,0,5,28,64,10,25,10,10,0,30,1,2,2,10,4,15,11,0,0,73,77,1023,31,0,-30,0,0,514
45,0,0,0,0,22,Cory,Boyd,0,81,0,0,77,83,0,5,510,37,510,81,27,0,0,58,0,0,0,63,0,0,76,1,31,1009,68,19,17,13,0,5,75,0,0,0,0,0,0,0,176,45,100,3,3,0,2,12,0,0,39,2,0,0,0,84,0,7,22,30,47,5,0,81,5,1,55,93,60,66,55,0,0,0,0,3,20,79,3,12,41,11,4,12,0,1,1,5,1,9,7,0,0,73,53,1023,8,0,-19,0,0,204
45,2,2,2,2,17,Jerome,Boyd,0,87,0,0,15,85,0,5,511,37,511,88,27,0,0,74,1,0,0,47,0,0,84,1,63,1009,80,72,45,45,0,7,25,0,0,0,8,8,8,8,160,45,100,0,0,0,0,30,0,0,30,2,0,0,1,72,0,15,13,49,87,4,1060,30,0,1,90,12,72,69,55,0,0,0,0,5,26,67,10,0,10,9,10,5,0,18,18,5,8,19,14,0,0,74,65,999,35,2,-31,0,0,195
45,3,3,3,3,50,Jheranie,Boyd,0,50,0,0,50,50,0,5,512,34,512,50,23,0,0,50,0,0,0,50,0,0,50,1,63,0,50,50,50,50,0,0,50,0,0,0,0,0,0,0,138,45,0,0,0,0,0,60,0,0,15,0,0,0,0,0,0,15,50,50,50,0,0,50,0,0,75,50,50,28,50,2,2,2,2,0,15,81,10,15,15,12,0,20,0,3,3,10,1,4,6,0,0,74,30,1023,50,0,-30,0,0,486
45,7,7,7,7,25,John,Boyett,0,92,0,0,20,85,0,5,513,1009,513,84,23,0,1,88,0,0,0,72,0,0,79,1,24,0,75,70,45,45,0,8,59,0,2,0,9,9,9,9,160,45,0,0,0,0,2,60,0,0,42,2,0,0,0,90,0,6,25,52,88,0,706,64,0,0,90,25,76,70,45,0,0,0,0,5,28,76,10,23,15,13,0,28,0,18,18,10,1,8,8,0,0,70,42,1023,10,0,-30,0,0,107
45,2,2,2,2,36,Brandon,Boykin,252,92,0,40,25,92,0,4,514,13,514,90,23,0,1,86,0,0,0,64,0,0,93,1,28,0,88,62,45,45,0,7,57,0,0,0,0,0,0,0,70,45,0,0,0,3,0,60,0,0,22,2,4,40,0,67,0,4,36,46,97,1,1411,65,0,0,95,25,48,77,61,2,2,2,2,5,14,79,10,17,15,8,0,22,0,16,16,10,4,9,6,252,0,69,22,1023,82,0,-30,0,0,137
45,3,3,3,3,25,Jarrett,Boykin,144,88,0,0,15,87,0,4,515,20,515,84,23,0,1,75,0,2,2,83,0,0,80,1,63,0,97,35,55,67,0,7,62,0,0,0,8,0,8,0,241,45,0,0,0,2,1,60,0,0,11,0,3,0,0,59,0,15,32,39,87,1,216,69,0,0,95,19,65,77,69,0,0,0,0,2,24,78,10,25,10,10,0,30,0,3,3,10,0,9,8,144,0,74,57,1023,35,0,-30,0,0,367
45,3,3,3,3,16,Pat,Boyle,0,83,0,0,15,68,0,7,516,38,516,61,23,0,0,85,0,0,0,20,1,1,63,1,63,0,92,30,72,77,0,3,15,0,0,0,0,0,0,0,208,45,0,0,0,0,1,60,0,0,61,2,0,0,0,0,0,15,24,16,63,1,0,38,0,0,95,21,78,63,49,0,0,0,0,10,29,49,22,25,23,13,23,30,0,8,8,10,4,26,30,0,0,77,141,1023,10,0,-30,0,0,434
45,4,4,4,4,13,Ron,Brace,0,76,0,0,11,65,0,5,517,38,517,55,26,0,0,84,0,0,0,20,0,0,54,1,8,1015,87,70,45,45,0,3,15,0,0,0,0,0,0,0,20,45,100,0,0,0,0,39,0,0,97,2,0,0,3,55,0,2,14,42,45,4,1644,40,2,1,97,17,93,73,65,0,0,0,0,50,36,29,21,23,40,10,21,17,1,12,12,48,42,41,26,0,0,75,170,1023,10,31,-19,0,0,210
45,4,4,4,4,21,Tyron,Brackenridge,0,85,0,0,25,92,0,5,518,37,518,86,29,0,1,70,0,0,0,43,0,0,85,1,63,1009,90,57,45,45,0,8,37,0,0,0,0,0,0,0,251,45,100,2,2,0,0,80,0,0,41,2,0,0,1,87,0,15,25,33,86,6,0,49,0,1,95,25,55,66,66,0,0,0,0,0,18,91,10,0,10,9,10,7,0,18,18,5,1,6,7,0,0,71,29,999,65,0,-31,0,0,187
45,7,7,7,7,25,Brett,Brackett,0,81,0,0,22,79,0,7,519,37,519,81,26,0,0,65,0,0,0,72,0,0,85,1,63,0,82,42,37,42,0,10,43,0,2,0,0,0,0,0,164,45,0,0,0,0,0,60,0,0,47,2,0,0,0,50,0,15,22,41,73,2,0,70,0,0,92,21,69,62,54,2,2,2,2,6,24,52,15,25,20,12,5,30,0,4,4,10,0,19,22,0,0,77,86,1023,10,0,-30,0,0,485
45,4,4,4,4,17,Gary,Brackett,0,87,0,0,32,84,0,0,520,36,520,77,33,0,0,71,1,0,0,28,0,0,82,1,63,1009,93,84,45,45,0,12,25,0,0,0,7,7,7,7,175,41,100,0,0,0,4,40,0,0,58,2,0,0,5,67,0,15,18,75,56,10,0,40,0,0,85,14,65,83,89,3,3,3,3,5,22,56,10,5,10,11,10,15,0,14,14,10,0,28,12,0,0,71,75,999,10,5,-31,0,0,198
45,3,3,3,3,25,Cameron,Bradfield,150,75,0,0,20,82,0,5,521,17,521,67,26,0,0,75,0,0,0,45,0,0,65,1,63,1009,87,42,75,79,0,8,16,0,0,0,0,0,0,0,73,45,100,0,0,3,3,0,0,0,78,2,3,0,0,87,0,15,30,38,72,2,1736,45,0,0,95,20,84,71,68,1,0,1,0,5,32,33,17,0,20,13,18,0,0,5,5,0,10,43,25,150,0,76,142,1023,5,31,-19,0,0,45
45,3,3,3,3,30,Allen,Bradford,216,83,0,0,25,86,0,5,522,16,522,83,25,0,0,78,0,0,0,52,0,0,85,1,22,1009,78,72,45,45,0,7,68,0,0,0,0,0,0,0,231,45,100,0,0,2,0,0,0,0,59,2,4,0,0,40,0,6,30,36,74,2,2713,88,0,0,92,25,75,67,60,0,0,0,0,3,24,53,0,0,0,7,0,0,1,14,14,0,1,30,13,216,0,71,75,1023,45,31,-19,0,0,236
45,4,4,4,4,10,Mark,Bradford,0,95,0,0,25,84,0,0,523,37,523,78,28,0,0,62,1,0,0,73,0,0,90,1,63,1009,81,24,10,25,0,1,44,0,0,0,0,0,0,0,200,45,100,2,2,0,0,55,0,0,83,1,0,0,0,95,0,15,10,37,94,5,0,45,0,1,95,11,45,67,48,0,0,0,0,3,12,84,10,5,10,10,10,5,0,3,3,3,0,5,11,0,0,74,45,999,45,0,-31,0,0,196
12,0,0,0,0,87,Sam,Bradford,7800,95,0,4800,12,74,0,7,524,24,524,73,25,0,0,88,0,0,0,32,0,0,64,1,1,1015,83,28,12,13,0,7,38,0,2,0,0,0,0,0,157,45,100,2,2,3,2,42,0,0,8,2,6,4800,0,85,0,1,88,87,62,3,1067,58,0,1,95,15,51,84,79,1,1,0,0,4,16,57,5,10,11,12,4,12,0,0,0,14,4,15,12,7800,0,76,64,1023,10,31,-19,0,1,46
45,3,3,3,3,25,Nigel,Bradham,256,94,0,44,20,88,0,4,525,3,525,84,23,0,1,87,0,0,0,44,0,0,83,1,10,0,96,76,45,45,0,8,31,0,0,0,0,0,0,0,64,45,0,0,0,3,0,60,0,0,53,1,4,44,0,84,0,4,25,49,89,1,89,60,0,0,95,20,71,77,67,0,0,0,0,7,26,62,16,25,21,13,6,30,1,15,15,10,4,30,20,256,0,74,81,1023,10,0,-30,0,0,371
45,2,2,2,2,17,Jon,Bradley,0,60,0,0,17,66,0,7,526,36,526,58,32,0,0,84,1,0,0,51,0,0,54,1,63,1009,85,79,40,72,0,12,65,0,0,0,0,0,0,0,12,45,100,0,0,0,4,0,0,0,40,2,0,0,0,85,0,15,15,35,48,9,0,60,0,1,85,17,89,75,63,0,0,0,0,25,34,27,35,14,43,11,34,17,0,2,2,19,25,36,23,0,0,73,141,999,0,1,-31,0,0,210
45,2,2,2,2,19,Mark,Bradley,0,83,0,0,15,90,0,5,527,36,527,90,31,0,0,80,0,0,0,68,0,0,91,1,7,1009,62,36,21,28,0,1,55,0,0,0,7,7,7,7,157,45,100,0,0,0,0,0,0,0,81,1,0,0,0,86,0,2,23,59,88,9,0,65,0,1,75,11,60,74,68,2,2,2,2,0,20,73,10,5,10,8,10,5,1,3,3,4,0,11,11,0,0,73,41,999,84,0,-31,0,0,202
45,7,3,7,3,30,Darius,Johnson,150,90,0,0,19,90,0,4,528,14,528,85,22,0,0,80,0,0,0,80,0,0,84,1,63,0,91,33,28,40,0,7,52,0,0,0,0,0,0,0,192,45,0,0,0,3,2,60,0,0,13,2,3,0,0,30,0,15,32,34,83,0,2979,64,0,0,96,21,43,69,47,3,3,3,3,2,15,86,0,15,15,8,0,20,0,3,3,10,2,11,7,150,0,70,15,1023,65,0,-30,0,0,29
45,2,2,2,2,35,Stewart,Bradley,0,92,0,0,14,83,0,7,529,1009,529,75,29,0,1,80,0,0,0,43,0,0,76,1,24,1015,85,75,45,45,1,12,27,0,2,0,0,0,0,0,142,45,100,0,0,0,4,1,0,0,55,1,0,0,1,0,0,3,30,64,75,6,1051,65,0,1,90,15,74,74,73,0,0,0,0,6,28,54,10,5,10,7,10,15,0,13,13,10,7,24,25,0,0,76,98,999,10,1,-31,0,0,160
45,4,4,4,4,30,Ahmad,Bradshaw,220,86,0,20,25,94,3,5,530,10,530,90,27,0,0,94,0,0,0,67,0,0,91,1,40,1015,76,25,75,25,0,11,79,0,0,0,8,8,8,8,110,45,100,0,0,2,4,0,0,0,44,2,2,20,1,98,0,7,30,79,80,6,630,78,0,1,85,25,74,86,79,0,0,0,0,0,27,91,10,4,10,13,10,11,0,1,1,7,5,11,5,220,0,70,54,999,70,1,-31,0,0,190
45,3,3,3,3,23,Chris,Bradwell,0,78,0,0,21,74,0,4,531,37,531,69,29,0,0,80,0,0,0,29,0,0,64,1,63,1009,85,68,45,45,0,2,45,0,0,0,0,0,0,0,220,45,100,0,0,0,0,60,0,0,93,2,0,0,0,0,0,15,30,31,66,5,0,40,0,0,90,32,84,65,40,0,0,0,0,7,32,48,20,25,26,8,25,30,0,12,12,10,5,24,26,0,0,77,120,1023,25,0,-30,0,0,189
45,3,3,0,0,94,Tom,Brady,6000,99,1,3300,17,56,0,7,532,22,532,60,35,0,1,95,2,0,0,43,0,0,54,1,33,1015,95,33,19,34,0,1,25,0,2,0,0,0,0,0,117,20,100,3,3,6,0,0,0,1,12,0,6,3300,1,88,0,6,94,99,49,11,881,65,0,1,99,18,65,95,98,1,1,2,2,2,18,63,9,5,10,5,9,5,0,0,0,6,8,5,10,6000,0,76,65,48,10,8,-31,0,0,46
45,4,4,4,4,40,Bryan,Braman,144,84,0,0,19,83,0,7,533,32,533,79,26,0,0,81,2,0,0,37,0,0,75,1,63,1009,88,70,45,45,0,3,34,0,2,0,0,0,0,0,247,45,100,0,0,1,0,1,0,0,50,2,3,0,0,56,0,15,27,32,74,2,2699,50,0,1,95,29,66,68,67,2,2,2,2,6,23,65,10,5,10,12,10,15,0,15,15,10,8,23,21,144,0,77,86,999,12,0,-31,0,0,156
45,2,2,2,2,25,Alan,Branch,300,75,0,0,26,72,0,0,534,3,534,60,28,0,1,86,0,0,0,25,0,0,58,1,1,1015,86,80,45,45,0,3,14,0,0,0,8,8,8,8,117,45,100,0,0,1,2,29,0,0,90,1,1,0,1,0,0,2,16,69,45,6,1469,40,0,1,85,17,94,81,74,0,0,0,0,16,37,44,17,14,20,13,22,17,0,10,10,19,19,38,29,300,0,78,178,884,10,1,-31,0,0,192
45,2,7,2,7,9,Andre,Branch,520,84,0,200,7,87,0,4,535,17,535,81,24,0,0,69,0,0,0,36,0,0,75,1,6,0,89,68,45,45,0,9,30,0,0,0,0,0,0,0,38,45,0,0,0,3,3,60,0,0,90,0,4,200,0,71,0,2,19,49,82,1,1097,40,0,0,90,8,70,78,53,0,5,0,5,5,24,39,19,25,24,9,9,30,1,11,11,10,1,33,23,520,0,77,98,1023,10,0,-30,0,0,26
45,4,4,4,4,19,Deion,Branch,0,87,0,0,16,86,0,10,536,38,536,87,34,0,0,55,1,0,0,79,0,0,89,1,33,28,77,27,20,25,0,8,64,0,0,0,8,8,8,8,105,45,100,0,0,0,2,0,0,0,84,2,0,0,2,78,0,2,15,47,81,12,1143,62,0,1,95,16,39,77,77,2,2,2,2,3,10,89,10,5,10,8,10,5,0,3,3,4,5,11,10,0,0,69,35,389,75,2,-31,0,0,47
45,3,3,3,3,36,Tyvon,Branch,2640,94,0,560,25,89,0,0,537,23,537,95,26,0,1,84,0,0,0,45,0,0,86,1,1,1015,94,78,45,45,0,7,48,0,0,0,8,8,8,8,227,45,100,0,0,3,0,30,0,0,33,2,4,560,2,87,0,4,36,72,91,5,1601,66,0,1,95,25,66,85,81,0,0,0,0,2,23,85,10,5,10,7,10,15,0,18,18,8,3,10,9,2640,0,72,45,999,69,0,-31,0,0,215
45,7,7,7,7,10,Cory,Brandon,0,75,0,0,20,76,0,5,538,37,538,58,26,0,0,78,0,0,0,16,0,0,64,1,63,0,92,28,81,72,0,3,16,0,0,0,0,0,0,0,157,45,0,0,0,0,0,60,0,0,76,1,0,0,0,70,0,15,19,22,56,2,2472,35,0,0,95,15,83,63,46,2,2,2,2,16,32,37,21,25,33,7,24,30,0,5,5,10,20,43,30,0,0,79,164,1023,10,0,-30,0,0,515
45,0,0,0,0,80,Tom,Brandstater,0,90,0,0,25,65,0,11,539,38,539,61,28,0,1,75,0,0,0,30,0,0,60,1,1,1009,90,19,15,20,0,1,50,0,2,0,0,0,0,0,66,45,100,2,2,0,0,38,0,0,5,0,0,0,0,65,0,6,82,56,55,4,0,60,0,1,95,25,62,66,59,1,1,3,3,1,21,65,4,15,19,13,2,0,0,0,0,34,10,18,14,0,0,77,63,1023,10,31,-19,0,0,264
45,4,4,4,4,29,Marquez,Branson,0,87,0,0,21,86,0,7,540,37,540,82,26,0,1,93,0,0,0,68,0,0,73,3,63,1009,84,42,42,45,0,6,64,2,0,0,0,0,0,0,265,45,100,2,2,0,0,47,0,0,85,1,0,0,3,57,0,15,33,43,89,4,0,65,0,1,95,29,72,63,44,0,0,0,0,5,26,59,22,23,49,11,6,19,0,4,4,73,4,38,21,0,0,74,81,1023,5,31,-19,0,0,204
