PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,4,4,4,4,31,Robert,Holcombe,440,75,0,48,21,89,0,7,1404,30,1404,87,28,0,0,82,1,5,5,67,0,0,80,1,7,1009,76,26,45,50,0,8,78,0,0,0,0,0,0,0,84,45,100,0,0,3,0,1,0,0,35,2,4,48,4,75,0,2,22,54,68,6,0,74,0,1,89,16,70,82,67,0,0,0,0,2,25,76,32,34,11,9,20,15,0,2,2,0,2,11,9,0,0,71,48,999,0,0,-31,0,0,188
45,5,5,5,5,17,Isaac,Bruce,198,94,0,69,16,93,0,5,1405,24,1405,93,31,0,0,75,2,0,0,95,0,0,95,1,4,1015,80,14,21,36,0,1,45,0,0,0,0,9,0,9,114,45,100,0,0,1,0,15,0,0,80,2,1,69,1,75,0,2,19,91,86,10,0,65,0,1,96,24,49,93,95,0,0,0,0,1,14,88,0,10,5,12,0,22,0,3,3,0,1,9,5,0,0,72,28,60,20,0,-31,0,0,188
45,4,4,4,4,17,Torry,Holt,4200,93,0,1400,28,96,0,0,1406,24,1406,97,28,0,0,84,1,0,0,96,0,0,92,0,6,1015,89,29,29,31,0,8,60,6,0,0,0,9,0,9,138,45,100,0,0,6,0,15,0,1,81,2,7,1400,7,75,0,1,22,98,90,5,0,63,0,1,97,25,54,96,95,0,0,0,0,0,17,93,0,22,6,11,0,32,0,3,3,0,4,10,9,0,0,72,30,230,20,0,-31,0,0,187
45,2,2,2,2,24,Roland,Williams,285,80,0,30,21,61,0,5,1407,23,1407,59,29,0,0,83,1,0,0,70,0,0,59,0,6,1009,72,23,63,65,0,6,58,0,0,0,0,0,0,0,205,45,100,1,2,3,0,68,0,0,86,2,3,30,3,75,0,4,29,40,58,6,0,67,0,1,93,25,72,74,75,0,0,0,0,4,26,46,26,41,7,7,22,20,0,4,4,0,7,28,22,0,0,77,105,492,8,0,-31,0,0,187
45,6,6,6,6,34,Orlando,Pace,702,75,1,0,32,90,0,7,1408,24,1408,53,28,0,0,96,1,0,0,15,0,0,54,0,1,1015,81,26,98,93,0,2,37,0,0,0,0,0,0,0,156,45,100,0,0,1,0,1,0,0,76,1,1,0,1,75,0,1,30,97,34,7,0,21,0,1,70,15,96,98,95,2,2,2,2,16,38,44,21,0,32,11,22,0,0,5,5,0,15,42,28,0,0,79,165,999,0,0,-31,0,0,187
45,3,0,3,0,35,Tom,Nutten,54,65,0,0,16,57,0,7,1409,24,1409,41,32,0,0,91,2,0,0,31,0,0,47,0,13,1009,72,23,92,87,0,3,37,0,2,0,0,1,0,1,246,45,100,0,0,1,0,15,0,0,61,1,1,0,1,75,0,7,16,64,23,6,0,17,0,1,88,18,92,81,75,0,0,0,0,10,36,48,19,44,35,9,18,27,0,8,8,0,10,44,29,0,0,77,140,999,0,0,-31,0,0,150
45,3,3,3,3,24,Andy,McCollum,235,62,0,0,15,54,0,7,1410,24,1410,46,34,0,0,87,2,0,0,29,0,0,44,0,63,1009,92,12,86,86,0,2,23,0,3,0,0,0,0,0,218,45,100,0,0,2,0,1,0,0,67,2,3,0,3,75,0,15,30,60,17,10,0,35,0,1,95,34,88,81,86,0,0,0,0,3,34,44,25,2,34,9,15,12,0,7,7,0,5,36,23,0,0,76,135,999,0,0,-31,0,0,150
45,3,3,3,3,22,Adam,Timmerman,760,75,0,250,27,82,0,3,1411,24,1411,50,32,0,0,91,2,0,0,19,0,0,47,0,22,1009,73,28,88,92,0,2,17,0,1,0,0,2,0,2,177,45,100,0,0,5,0,1,0,0,62,1,5,250,5,75,0,7,27,87,25,9,0,19,0,1,97,18,91,92,89,2,2,2,2,5,36,38,21,40,29,8,20,0,0,8,8,0,10,33,28,0,0,76,150,999,0,0,-31,0,0,150
45,3,2,3,2,33,Ryan,Tucker,1930,69,0,560,25,65,0,13,1412,5,1412,48,29,0,0,84,1,1,1,29,0,0,46,0,16,1009,75,24,86,92,0,2,30,0,2,0,0,2,0,2,207,45,100,0,0,7,0,25,0,0,72,1,7,560,7,75,0,4,24,81,33,7,0,20,0,1,80,26,94,86,88,2,2,2,2,7,37,30,22,11,27,9,21,17,0,9,9,0,24,39,27,0,0,78,165,999,0,0,-31,0,0,150
45,7,7,7,7,31,Kevin,Carter,2200,78,1,140,27,78,0,5,1413,30,1413,68,30,1,0,80,2,0,0,19,0,0,70,2,6,24,76,85,19,38,1,3,24,0,0,0,2,2,2,2,62,45,100,3,3,4,0,32,0,0,93,1,5,140,5,75,0,1,22,86,60,9,0,31,0,1,86,18,87,92,87,2,2,2,2,6,34,33,23,22,21,12,22,22,0,12,12,0,6,26,26,0,0,77,130,82,0,0,-31,0,0,189
45,5,5,5,5,33,Grant,Wistrom,3300,85,0,1200,24,80,0,13,1414,28,1414,72,27,0,0,86,1,0,0,38,0,0,70,0,6,1009,69,81,26,34,0,3,16,6,1,0,0,2,0,2,142,45,100,0,0,6,0,1,0,0,96,2,6,1200,6,75,0,1,30,80,61,6,0,32,0,1,99,17,86,91,91,2,2,2,2,7,33,50,44,20,10,10,29,5,0,11,11,0,8,35,24,0,0,76,107,499,0,0,-31,0,0,150
45,4,4,4,4,28,London,Fletcher,1595,92,0,250,21,85,0,0,1417,3,1417,78,29,0,0,90,1,0,0,57,0,0,84,1,63,1009,81,94,34,43,0,3,37,0,0,0,0,0,0,0,94,45,100,2,2,4,0,35,0,0,59,0,5,250,5,75,0,15,25,88,61,6,0,33,0,1,80,21,74,93,90,2,2,2,2,6,27,55,12,41,10,12,3,27,0,14,14,0,8,24,20,0,0,70,85,154,0,0,-31,0,0,188
45,2,6,2,6,19,Dexter,McCleon,1165,89,0,400,26,91,0,5,1419,9,1419,90,30,0,0,77,1,0,0,70,0,0,86,0,10,1009,87,60,17,43,0,7,29,0,0,0,8,8,8,8,38,45,100,2,2,4,0,45,0,0,22,2,5,400,5,75,0,2,17,71,89,7,0,45,0,1,95,26,48,84,82,2,2,2,2,1,14,80,38,26,7,13,20,15,0,16,16,0,4,6,11,0,0,70,35,301,15,0,-31,0,0,187
45,0,0,0,0,16,Jeff,Wilkins,269,79,0,4,93,47,0,7,1423,24,1423,40,32,0,0,40,1,0,0,22,0,0,40,0,63,1009,66,12,21,23,0,5,21,0,4,0,0,0,0,0,262,45,100,3,2,3,0,65,0,0,14,1,4,4,4,75,0,15,22,66,31,10,0,21,0,1,99,88,19,92,88,0,0,0,0,1,0,77,3,11,11,9,0,13,0,19,19,0,1,8,6,0,0,74,45,486,0,0,-31,0,0,152
45,0,0,0,0,92,Trent,Green,5094,89,0,1400,24,50,0,7,1425,9,1425,50,33,0,0,63,2,0,0,26,0,0,51,1,26,24,79,12,31,37,0,1,49,0,2,0,0,0,0,0,86,45,100,2,2,6,0,40,0,0,10,0,7,1400,7,75,0,8,89,95,50,9,0,48,0,1,98,30,57,89,93,2,2,2,2,5,18,82,16,15,8,9,6,0,0,0,0,0,4,10,7,0,0,75,57,192,0,0,-31,0,0,151
45,0,0,0,0,76,Joe,Germaine,0,58,0,0,17,65,0,7,1426,1009,1426,50,27,0,0,62,1,0,0,17,0,0,47,0,63,8,70,15,25,37,0,0,35,0,4,0,0,0,0,0,156,45,100,0,3,0,0,47,0,0,7,0,0,0,0,75,0,15,80,52,45,4,0,41,0,1,100,21,54,60,60,1,1,0,0,4,17,78,5,14,0,8,0,11,0,0,0,0,2,8,12,0,0,72,43,999,0,0,-31,0,0,150
45,7,7,7,7,22,Trung,Canidate,0,80,0,0,28,97,0,7,1428,1009,1428,97,27,0,0,70,1,1,1,63,0,0,86,2,31,26,61,26,25,27,0,1,65,0,0,0,6,6,6,6,8,45,100,0,0,0,0,30,0,0,30,1,0,0,0,75,0,1,33,60,81,4,0,76,0,1,70,35,60,76,71,2,2,2,2,3,20,76,52,26,18,13,24,7,1,1,1,0,0,8,11,0,0,71,45,76,55,0,-31,0,0,189
45,7,7,7,7,16,James,Hodgins,500,75,0,100,23,69,0,5,1430,7,1430,67,27,0,0,69,1,1,1,65,0,0,68,3,63,1009,77,13,64,78,0,13,60,6,0,0,0,1,0,1,185,45,100,0,0,3,3,30,0,0,42,2,4,100,4,75,0,15,17,73,54,5,0,60,4,1,87,30,78,91,72,2,0,2,0,4,29,47,29,39,38,8,31,27,0,2,2,0,8,26,27,0,0,73,114,999,0,0,-31,0,0,186
45,3,7,3,7,15,Az-Zahir,Hakim,1600,90,0,225,29,94,2,5,1431,19,1431,96,27,0,1,57,1,0,0,78,0,0,95,0,4,1009,66,11,15,20,0,0,45,0,0,3,7,7,7,7,180,45,100,1,1,3,2,65,0,0,81,2,5,225,5,75,0,4,15,60,74,6,0,35,0,1,69,16,35,77,70,0,0,0,0,5,8,88,36,15,0,8,11,15,0,3,3,0,2,5,8,0,0,70,29,199,90,0,-31,0,0,187
45,5,5,5,5,23,Ricky,Proehl,281,85,0,30,24,87,0,7,1432,21,1432,87,36,0,1,93,2,0,0,87,0,0,81,0,5,1009,75,13,19,38,0,8,44,0,4,0,0,0,0,0,249,45,100,2,2,2,0,74,0,0,81,0,3,30,3,75,0,3,24,61,71,14,0,54,0,1,94,28,54,79,85,2,2,2,2,5,17,85,0,17,0,13,0,18,0,3,3,0,5,10,4,0,0,72,30,636,40,0,-31,0,0,150
45,5,5,5,5,27,Ernie,Conwell,833,82,0,200,17,72,0,7,1434,27,1434,68,31,0,1,73,2,0,0,73,0,0,65,0,29,1009,49,36,67,67,0,6,60,0,2,0,0,1,0,1,252,45,100,0,0,4,1,45,0,0,85,2,5,200,5,75,0,2,31,52,57,8,0,69,0,1,91,22,72,83,80,2,2,2,2,4,26,40,54,23,15,13,24,22,0,4,4,0,6,26,28,0,0,74,105,104,8,0,-31,0,0,150
45,3,3,3,3,20,John,St. Clair,260,62,0,60,20,65,0,5,1437,12,1437,53,26,1,0,82,1,0,0,25,0,0,48,3,32,1009,83,26,79,82,0,3,16,0,0,0,0,2,0,2,240,45,100,2,2,2,0,30,0,0,70,2,2,60,2,75,0,3,19,49,24,4,0,14,0,1,95,25,84,72,74,2,2,2,2,12,32,28,23,11,21,7,18,17,0,9,9,0,25,29,27,0,0,76,160,999,0,0,-31,0,0,186
45,3,5,3,5,32,Cameron,Spikes,110,71,0,0,23,60,0,4,1438,7,1438,45,27,0,0,88,1,1,1,32,0,0,50,1,12,1009,78,11,82,82,0,3,23,0,2,0,0,0,0,0,215,45,100,0,0,1,0,15,0,0,76,2,2,0,2,75,0,5,34,60,26,5,0,16,0,1,95,29,88,75,74,0,2,0,2,18,34,41,18,4,23,7,22,17,0,8,8,0,22,25,23,0,0,76,153,999,0,0,-31,0,0,151
45,6,2,6,2,27,Matt,Willig,75,66,0,0,19,60,0,7,1440,21,1440,47,35,0,0,83,2,0,0,21,0,0,51,0,63,1009,69,23,85,86,0,3,26,5,2,0,0,0,0,0,231,45,100,0,0,1,0,1,0,0,71,2,1,0,1,75,0,15,14,60,28,11,0,23,0,1,100,26,88,78,76,2,2,2,2,17,34,32,23,38,32,10,25,30,0,9,9,0,25,33,22,0,0,80,155,999,0,0,-31,0,0,150
45,5,5,5,5,24,Brian,Young,1000,56,0,400,24,72,0,7,1441,27,1441,63,26,0,0,77,1,0,0,21,0,0,59,0,10,1009,75,83,18,29,1,3,37,10,0,0,0,0,0,0,235,45,100,0,0,4,0,15,0,0,66,1,4,400,4,75,0,5,15,71,43,4,0,30,0,1,95,26,83,81,75,2,2,2,2,6,32,36,21,49,32,12,18,25,0,12,12,0,18,40,24,0,0,74,130,999,0,0,-31,0,0,150
45,2,2,2,2,26,Lionel,Barnes,45,61,0,0,19,70,0,9,1442,17,1442,63,28,0,0,76,1,0,0,28,0,0,60,1,7,1009,73,71,34,38,0,3,17,0,0,0,4,3,4,3,229,45,100,0,0,1,0,20,0,0,94,2,1,0,1,75,0,6,33,35,52,5,0,18,0,1,100,14,76,67,57,3,3,3,3,6,28,53,0,34,7,10,0,18,0,10,10,0,5,34,27,0,0,77,105,999,0,0,-31,0,0,188
45,3,3,3,3,17,Jeff,Zgonina,422,68,0,60,27,67,0,7,1445,12,1445,55,34,0,0,84,2,0,0,20,0,0,55,0,17,1009,75,84,30,32,0,2,23,0,2,0,0,0,0,0,169,45,100,0,0,3,0,10,0,0,90,1,4,60,4,75,0,7,24,71,38,11,0,21,0,1,92,29,86,84,86,2,2,2,2,42,33,33,33,22,41,9,23,8,0,12,12,0,24,34,22,0,0,74,145,507,0,0,-31,0,0,150
45,5,5,5,5,19,Leonard,Little,1750,78,0,200,16,92,0,7,1447,24,1447,83,29,1,0,70,1,0,0,43,0,0,81,1,4,1015,81,80,28,22,1,3,28,0,0,0,0,1,0,1,211,45,100,0,0,4,0,1,0,0,91,0,5,200,5,75,0,3,36,98,53,6,0,27,0,1,57,37,76,94,74,2,2,2,2,6,28,44,46,18,16,10,32,17,0,10,10,0,1,38,25,0,0,75,100,284,0,0,-31,0,0,188
45,3,3,3,3,22,Dre',Bly,2400,97,0,600,17,97,0,5,1449,19,1449,93,27,0,1,66,1,0,0,80,0,0,92,0,10,1009,78,54,17,29,0,7,28,0,0,0,8,8,8,8,135,45,100,0,2,4,1,40,0,0,32,0,5,600,5,75,0,2,33,87,89,5,0,39,0,1,88,16,48,91,85,0,0,0,0,3,14,92,9,15,2,13,1,7,0,16,16,0,4,8,8,0,0,69,25,39,72,0,-31,0,0,187
45,2,2,2,2,21,Rich,Coady,56,75,0,2,26,78,0,7,1452,24,1452,75,28,0,0,73,1,0,0,60,0,0,79,0,7,1009,70,66,27,55,0,11,31,0,1,0,8,0,8,0,215,45,100,0,0,1,3,39,0,0,25,2,1,2,1,75,0,3,29,31,68,5,0,40,0,1,100,24,64,67,66,2,5,2,5,3,22,91,24,23,0,12,18,9,0,18,18,0,0,8,11,0,0,73,50,999,12,0,-31,0,0,150
45,0,0,0,0,76,Tony,Banks,65,88,0,0,31,48,0,5,1453,32,1453,49,31,0,0,72,2,0,0,20,0,0,56,0,12,1009,78,33,36,19,0,8,51,0,0,0,0,0,0,0,118,45,100,3,3,1,0,60,0,0,12,0,1,0,1,75,0,2,88,52,51,8,0,33,0,1,68,19,60,72,75,1,1,0,0,5,20,58,32,12,0,10,7,13,0,0,0,0,4,20,11,0,0,76,70,999,0,0,-31,0,0,187
45,0,0,0,0,26,Jamal,Lewis,860,93,0,236,19,97,0,4,1454,25,1454,91,24,1,1,90,1,0,0,69,0,0,90,0,5,1015,80,33,54,52,0,8,99,0,0,0,0,0,0,0,211,45,100,0,0,2,0,0,0,1,31,0,4,236,4,75,0,1,34,99,81,4,0,82,2,1,99,27,85,97,93,3,3,3,3,2,32,63,26,22,11,8,0,66,0,1,1,0,4,19,11,0,0,71,80,281,10,0,-31,0,0,187
45,3,3,3,3,19,Jonathan,Ogden,5000,75,1,525,31,92,0,2,1459,25,1459,52,29,0,0,98,2,0,0,19,0,0,57,0,4,1015,85,26,95,99,0,2,30,0,0,0,2,2,2,2,226,45,100,1,1,7,0,35,0,0,75,0,7,525,7,75,0,1,15,97,12,8,0,19,0,1,92,26,98,99,95,2,2,2,2,37,39,7,31,4,32,12,21,28,0,5,5,0,34,35,23,0,0,81,180,999,0,0,-31,0,0,187
45,5,5,5,5,32,Edwin,Mulitalo,1520,66,0,420,19,65,0,7,1460,25,1460,46,29,0,0,87,1,0,0,32,0,0,48,3,34,1015,89,14,90,97,0,3,37,0,0,0,2,2,2,2,8,45,100,0,0,6,0,1,0,0,64,0,7,420,7,75,0,4,19,84,22,5,0,25,0,1,96,21,96,93,89,2,2,2,2,57,38,0,39,6,54,9,36,23,0,6,6,0,50,51,20,0,0,75,185,999,0,0,-31,0,0,177
45,6,6,6,6,19,Jeff,Mitchell,1248,65,0,120,20,70,0,3,1461,21,1461,56,30,0,0,88,1,0,0,29,0,0,51,0,4,1009,79,21,91,87,0,13,11,0,2,0,0,0,0,0,62,45,100,0,0,3,3,20,0,0,60,1,4,120,4,75,0,5,14,68,25,7,0,14,0,1,91,19,89,90,92,0,0,0,0,10,34,35,22,17,32,12,25,0,0,7,7,0,9,35,23,0,0,76,140,999,0,0,-31,0,0,150
45,3,3,3,3,18,Mike,Flynn,726,46,0,200,24,74,0,7,1462,25,1462,54,30,0,0,88,1,0,0,27,0,0,55,0,63,1009,61,21,88,87,0,2,36,0,2,0,0,2,0,2,108,45,100,1,1,5,0,32,0,0,62,0,5,200,5,75,0,15,33,73,17,6,0,19,0,1,95,14,86,88,90,2,2,2,2,37,33,26,26,37,45,9,22,15,0,8,8,0,41,41,22,0,0,75,145,999,0,0,-31,0,0,150
45,3,3,3,3,24,Sam,Adams,675,50,0,0,24,60,0,0,1466,3,1466,50,31,0,0,92,2,0,0,21,0,0,45,0,8,1009,78,95,18,24,2,3,17,0,0,0,0,0,0,0,215,45,100,2,2,3,0,75,0,0,95,1,4,0,4,75,0,1,28,89,46,10,0,16,0,1,86,23,96,93,92,0,0,0,0,14,38,25,21,13,24,9,19,15,0,12,12,0,18,37,29,0,0,76,175,2,0,0,-31,0,0,187
45,5,6,5,6,15,Peter,Boulware,219,88,1,56,21,90,0,5,1467,25,1467,84,29,1,0,95,1,0,0,57,0,0,82,0,4,1015,84,88,35,52,0,3,37,0,0,0,0,0,0,0,64,45,100,1,0,1,2,32,0,0,58,2,1,56,1,75,0,1,34,85,70,7,0,37,0,1,84,35,76,94,88,2,2,2,2,4,28,39,34,13,7,8,5,12,0,15,15,0,6,25,25,0,0,76,95,42,0,0,-31,0,0,187
45,4,4,4,4,29,Ray,Lewis,4851,99,0,2100,23,92,0,1,1468,25,1468,85,29,0,0,99,2,0,0,60,0,0,87,1,26,1015,87,99,19,52,0,3,55,6,0,0,0,0,0,0,115,45,100,0,0,5,0,1,0,1,52,0,7,2100,7,75,0,1,14,96,65,8,0,50,4,1,99,17,82,99,99,3,3,3,3,5,31,48,12,41,10,11,3,27,0,14,14,0,5,32,25,0,0,73,85,283,0,0,-31,0,0,188
45,4,4,4,4,23,Jamie,Sharper,1716,87,0,176,23,82,0,14,1470,32,1470,80,29,0,1,86,1,0,0,57,0,0,79,0,4,1021,83,96,28,48,0,3,34,0,0,0,0,0,0,0,240,45,100,3,3,3,0,25,0,0,55,0,4,176,4,75,0,2,22,90,61,7,0,31,0,1,79,34,78,94,90,2,2,2,2,1,29,65,47,36,24,9,41,12,0,14,14,0,8,28,13,0,0,75,80,404,0,0,-31,0,0,187
45,2,2,2,2,15,Chris,McAlister,710,98,0,0,18,98,0,4,1471,25,1471,95,27,0,0,97,1,0,0,68,0,0,95,2,10,1015,90,68,22,29,0,8,30,0,0,0,0,1,0,1,8,45,100,5,0,1,2,1,0,0,21,0,1,0,1,75,0,1,20,95,97,5,0,44,0,1,70,26,61,97,94,0,3,0,3,0,20,71,21,30,3,9,16,17,0,16,16,0,0,7,9,0,0,73,46,297,80,0,-31,0,0,189
45,7,7,7,7,18,Duane,Starks,2300,96,0,205,32,93,0,7,1472,7,1472,94,30,0,0,84,1,1,1,65,0,0,92,0,10,1009,65,49,16,43,0,8,30,0,0,0,8,8,8,8,115,45,100,0,0,4,0,35,0,0,28,2,5,205,5,75,0,1,15,78,91,6,0,43,0,1,78,22,45,85,84,2,2,2,2,2,12,84,25,19,11,9,9,13,0,16,16,0,4,7,0,0,0,70,14,429,20,0,-31,0,0,187
45,3,3,3,3,23,Rod,Woodson,0,85,1,0,22,85,0,7,1473,1009,1473,85,39,0,0,86,2,0,0,70,0,0,85,3,10,23,65,67,26,25,0,7,36,0,0,0,7,8,7,8,169,45,100,0,0,0,0,1,0,1,26,0,0,0,0,75,0,1,20,72,75,17,0,47,0,1,90,17,59,92,96,2,2,2,2,4,20,71,7,41,8,9,0,26,0,17,17,0,5,12,7,0,0,72,45,503,12,0,-31,0,0,177
45,2,2,2,2,17,Kim,Herring,620,77,0,140,16,87,0,5,1474,2,1474,84,29,0,0,82,1,0,0,64,0,0,83,1,28,1009,64,64,29,17,0,1,33,0,0,0,0,0,0,0,164,45,100,2,2,5,0,75,0,0,22,1,5,140,5,75,0,2,16,68,70,7,0,36,0,1,90,26,59,84,87,3,3,3,3,2,20,63,7,41,8,8,0,26,0,17,17,0,4,5,9,0,0,72,40,999,10,0,-31,0,0,188
45,0,0,0,0,19,Matt,Stover,500,87,0,150,95,44,0,7,1475,25,1475,46,36,0,0,41,2,0,0,30,0,0,45,0,25,1009,84,21,23,25,0,5,20,0,2,0,0,0,0,0,101,45,100,1,1,5,0,55,0,0,3,1,5,150,5,75,0,12,24,66,31,13,0,22,0,1,96,87,20,93,88,0,0,0,0,4,0,96,24,0,0,11,3,12,0,19,19,0,1,4,9,0,0,71,18,433,0,0,-31,0,0,150
45,0,0,0,0,86,Trent,Dilfer,800,88,0,220,16,44,0,7,1477,28,1477,41,32,0,0,72,2,0,0,28,0,0,42,0,6,1009,55,10,14,19,0,1,40,0,4,0,0,0,0,0,66,45,100,2,3,3,0,55,0,0,4,0,4,220,4,75,0,1,87,65,47,10,0,60,0,1,95,32,64,78,86,2,2,2,2,2,22,73,32,12,0,11,7,13,0,0,0,0,0,17,11,0,0,76,65,120,0,0,-31,0,0,150
45,0,0,0,0,82,Chris,Redman,0,85,0,0,32,46,0,7,1478,1009,1478,42,26,0,1,65,1,0,0,24,0,0,47,2,13,25,74,10,34,33,0,1,47,0,4,0,0,0,0,0,105,45,100,1,1,0,0,44,0,0,7,0,0,0,0,75,0,3,86,61,48,4,0,48,0,1,66,32,53,68,65,2,2,2,2,0,16,64,32,12,0,11,7,13,0,0,0,0,3,29,10,0,0,75,63,999,0,0,-31,0,0,152
45,4,4,4,4,23,Priest,Holmes,3500,99,0,700,27,96,0,1,1479,9,1479,92,30,1,0,94,1,5,5,79,0,0,95,1,63,1009,85,17,30,31,0,0,92,0,0,17,0,1,0,1,214,45,100,0,0,6,0,0,0,1,31,2,7,700,7,75,0,15,30,99,76,7,0,95,0,1,95,33,73,98,93,0,0,0,0,5,26,91,43,32,13,10,17,22,1,1,1,0,1,5,7,0,0,69,53,227,15,0,-31,0,0,188
45,2,2,2,2,23,Travis,Taylor,525,88,0,117,18,89,0,1,1482,25,1482,90,26,0,1,72,1,0,0,84,0,0,88,0,10,1015,73,18,27,31,0,1,46,0,0,0,0,0,0,0,62,45,100,1,1,1,0,35,0,0,89,2,3,117,3,75,0,1,18,66,89,4,0,56,0,1,82,21,54,80,72,0,0,0,0,3,17,81,0,17,0,10,0,18,0,3,3,0,1,7,6,0,0,73,40,442,45,0,-31,0,0,187
45,6,6,6,6,29,Jermaine,Lewis,222,90,0,36,24,88,0,1,1483,17,1483,92,29,0,0,66,1,0,0,67,0,0,88,3,21,1009,76,27,18,30,0,1,44,0,0,0,0,0,0,0,111,45,100,1,2,2,0,60,0,0,84,1,3,36,3,75,0,5,24,29,65,8,0,49,0,1,95,20,35,64,62,6,6,6,6,3,8,80,0,24,0,9,0,14,0,3,3,0,4,3,9,0,0,67,20,282,95,0,-31,0,0,186
45,2,2,2,2,31,Spencer,Folau,300,64,0,84,21,68,0,3,1487,27,1487,49,31,0,0,82,1,0,0,27,0,0,47,2,63,1009,80,18,86,88,0,3,24,0,2,0,0,0,0,0,82,45,100,0,0,3,0,15,0,0,71,0,3,84,3,75,0,15,21,56,28,7,0,31,0,1,96,37,90,79,74,2,2,2,2,9,35,36,19,32,25,13,18,2,0,9,9,0,20,23,30,0,0,77,155,999,0,0,-31,0,0,152
45,5,6,5,6,26,Adalius,Thomas,300,67,0,108,19,86,0,5,1491,25,1491,80,26,0,0,78,1,0,0,47,0,0,75,1,20,1015,73,82,25,50,0,3,23,0,0,0,0,0,0,0,194,45,100,0,0,3,0,25,0,0,96,2,3,108,3,75,0,6,14,62,52,4,0,17,0,1,95,19,76,83,79,2,2,2,2,3,28,53,46,18,16,7,32,17,0,15,15,0,5,41,26,0,0,74,110,999,0,0,-31,0,0,188
45,3,3,3,3,25,Keith,Washington,67,40,0,2,17,70,0,7,1492,16,1492,66,31,0,0,71,2,0,0,28,0,0,62,0,63,1009,51,70,23,19,0,3,34,0,0,0,0,0,0,0,230,45,100,6,6,1,0,40,0,0,99,2,1,2,1,75,0,15,21,41,46,9,0,21,0,1,95,16,75,71,78,0,0,0,0,7,28,55,0,34,10,12,0,17,0,11,11,0,7,39,22,0,0,76,110,999,0,0,-31,0,0,187
45,7,7,7,7,15,Lional,Dalton,120,43,0,0,24,55,0,5,1494,9,1494,47,29,0,0,83,1,0,0,21,0,0,42,2,63,1009,78,87,35,29,0,12,31,0,0,0,0,0,0,0,58,45,100,2,2,2,3,50,0,0,75,1,2,0,2,75,0,15,26,54,37,6,0,30,0,1,95,24,88,77,77,2,2,2,2,31,34,16,34,22,44,10,35,18,0,12,12,0,41,41,28,0,0,73,148,999,0,0,-31,0,0,189
45,5,5,5,5,23,Martin,Chase,108,39,0,0,15,67,0,7,1495,16,1495,50,29,0,0,71,1,0,0,27,0,0,47,2,1,1009,64,78,27,36,0,2,24,0,0,0,0,2,0,2,157,45,100,0,0,2,0,25,0,0,97,2,2,0,2,75,0,5,21,51,39,6,0,20,0,1,95,15,82,73,73,0,0,0,0,49,31,30,27,52,33,12,27,17,0,12,12,0,41,41,26,0,0,74,150,999,0,0,-31,0,0,189
45,2,2,2,2,20,Marques,Douglas,63,64,0,0,22,83,0,4,1496,25,1496,70,27,0,0,80,1,0,0,29,0,0,66,1,63,1009,73,76,19,19,0,3,27,0,0,0,2,2,2,2,81,45,100,0,0,1,0,25,0,0,94,2,1,0,1,75,0,15,22,66,49,5,0,31,0,1,95,20,74,80,72,2,2,2,2,4,27,48,22,18,32,8,23,23,0,11,11,0,28,33,29,0,0,74,120,999,0,0,-31,0,0,188
45,5,5,5,5,37,Cornell,Brown,259,40,0,0,22,75,0,0,1497,25,1497,72,29,0,0,69,1,0,0,49,0,0,70,2,31,1009,51,85,32,55,0,3,31,0,0,0,0,0,0,0,241,45,100,1,1,3,0,55,0,0,90,2,4,0,4,75,0,6,16,44,55,7,0,23,0,1,95,35,76,75,70,3,2,3,2,1,28,52,15,24,17,11,9,18,0,13,13,0,0,20,11,0,0,72,80,999,0,0,-31,0,0,189
45,6,6,6,6,21,Corey,Harris,0,86,0,0,25,80,0,0,1501,1009,1501,79,34,0,0,64,2,0,0,56,0,0,79,1,21,19,75,74,22,21,0,9,32,0,0,0,8,7,8,7,238,45,100,0,0,0,0,15,0,0,25,2,0,0,0,75,0,3,19,63,81,12,0,39,0,1,95,29,59,75,76,3,3,3,3,2,20,64,13,36,0,8,0,30,0,18,18,0,1,8,8,0,0,71,53,516,85,0,-31,0,0,188
