PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,6,6,6,6,8,Keith,Hamilton,982,66,0,188,8,60,0,5,755,16,755,55,27,0,0,89,1,0,0,27,0,0,52,2,33,1015,85,89,37,38,0,3,40,0,0,0,0,0,0,0,166,40,34,0,0,1,0,60,0,0,75,1,4,188,3,25,0,4,13,67,53,8,0,31,0,0,5,10,91,87,85,3,3,3,3,8,36,34,22,25,26,9,23,30,0,12,12,30,8,36,27,982,0,78,135,1023,0,7,-30,0,0,340
45,5,7,5,7,27,Michael,Hamilton,955,70,0,112,27,86,1,5,756,12,756,84,24,0,0,83,0,0,0,58,0,0,82,3,6,1015,79,80,10,31,0,12,26,0,0,0,0,0,0,0,134,45,0,1,1,2,3,38,0,0,50,0,4,112,2,60,0,2,23,29,50,3,0,35,0,1,33,15,71,75,52,3,0,3,0,4,26,41,38,24,37,12,14,27,0,13,14,57,3,20,23,955,0,74,85,1023,1,2,-19,0,0,204
45,6,6,6,6,16,Rodney,Hampton,0,69,0,0,15,80,0,5,757,1009,757,78,30,0,0,86,2,0,0,65,0,0,77,2,24,15,63,31,38,39,0,8,86,0,0,0,0,0,0,0,70,5,0,0,0,0,0,60,0,0,27,2,0,0,3,50,0,1,16,68,63,10,0,96,0,0,0,15,66,81,91,3,3,3,3,2,23,65,5,20,15,13,0,30,0,1,1,25,7,34,14,100,0,71,61,1023,20,1,-30,0,0,60
45,6,6,6,6,8,Norman,Hand,100,52,0,0,8,65,0,5,758,27,758,53,26,0,0,89,1,0,0,15,0,0,47,2,33,11,85,78,37,38,0,3,28,0,0,0,0,0,0,0,159,45,0,0,0,1,0,60,0,0,99,2,2,0,2,25,0,5,13,43,66,5,0,19,0,0,82,10,90,71,57,3,3,3,3,24,35,28,25,25,33,9,25,30,0,12,12,30,34,41,27,100,0,75,150,1023,0,1,-30,0,0,97
45,2,2,2,2,15,Ben,Hanks,0,64,0,0,12,76,0,4,759,1009,759,78,27,0,0,21,1,0,0,54,0,0,70,2,7,18,21,70,14,22,0,3,37,0,0,0,0,0,0,0,62,45,0,0,0,0,0,5,0,0,50,2,0,0,2,68,0,6,33,33,65,4,0,24,0,1,99,11,79,73,72,3,3,3,3,0,30,55,10,12,1,10,9,12,0,15,14,27,4,15,12,25,0,74,63,1023,0,1,-19,0,0,293
6,6,6,6,6,16,Merton,Hanks,0,99,0,0,16,90,0,5,760,1009,760,87,31,0,0,86,2,0,0,76,0,0,87,2,33,1009,81,66,23,24,0,8,28,0,0,0,0,0,0,0,89,42,31,0,0,0,0,60,0,1,36,0,0,0,3,75,0,5,16,73,90,9,0,71,0,0,97,18,61,93,87,3,3,3,3,2,20,81,5,20,15,8,5,20,0,17,17,15,4,8,7,864,0,74,25,1023,15,0,-30,0,0,98
6,0,0,0,0,14,Brian,Hansen,303,88,0,27,91,50,0,7,761,1014,761,47,38,0,0,60,2,0,0,12,0,0,46,0,33,1009,63,29,19,22,0,1,20,0,2,0,0,0,0,0,265,14,42,0,0,3,0,60,0,0,12,1,3,27,3,0,0,9,18,34,28,16,0,18,0,0,91,88,52,90,91,2,2,2,2,5,16,73,10,15,15,11,5,20,0,20,20,15,0,13,10,303,0,76,55,1023,0,0,-30,0,0,315
45,3,3,3,3,21,Carl,Hansen,0,74,0,18,17,73,0,7,762,1009,762,61,23,0,0,81,0,0,0,29,0,0,50,2,23,17,78,74,38,28,0,3,11,0,0,0,2,0,2,0,200,45,0,0,0,0,0,17,0,0,75,2,0,18,2,73,0,4,38,42,51,2,0,11,0,1,99,33,81,70,60,2,2,2,2,10,30,42,15,43,27,7,20,0,1,11,12,82,4,36,28,138,0,77,120,1023,6,0,-19,0,0,204
6,6,6,6,6,11,Phil,Hansen,1561,65,0,327,12,75,0,5,763,3,763,64,30,0,0,87,2,0,0,29,0,0,66,0,33,1015,81,91,31,35,0,3,36,0,0,0,0,0,0,0,270,13,39,0,0,3,0,60,0,0,90,1,3,327,3,50,0,2,15,70,56,9,0,31,0,0,100,12,82,90,94,3,3,3,3,3,31,49,25,25,30,11,15,30,0,10,10,25,6,34,24,1419,0,77,109,1023,0,8,-30,0,0,38
45,0,0,0,0,26,Chris,Hanson,0,72,0,0,72,55,0,0,764,1009,764,55,22,0,0,79,0,0,0,26,0,0,40,0,33,1009,95,29,17,10,0,0,25,6,2,0,0,0,0,0,110,45,100,3,3,0,0,61,0,0,7,1,0,0,2,80,0,8,13,12,36,1,0,25,0,1,95,92,19,64,59,0,0,0,0,1,0,77,44,21,22,9,17,14,0,20,20,43,5,8,9,53,0,74,42,1023,2,0,-19,0,0,150
6,0,0,0,0,22,Jason,Hanson,1132,85,0,18,99,55,0,7,765,19,765,53,28,0,0,70,1,0,0,18,0,0,52,0,33,1015,75,27,19,21,0,0,13,0,2,0,0,0,0,0,251,1,72,0,0,4,0,60,0,0,4,1,7,18,1,25,0,2,28,69,51,8,0,18,0,0,100,90,46,99,99,2,2,2,2,5,13,94,5,15,15,12,5,15,0,19,19,15,5,3,6,134,0,71,22,1023,0,7,-30,0,0,286
45,2,4,2,4,20,Byron,Hanspard,0,95,0,0,13,86,0,4,766,1009,766,83,23,0,0,90,0,0,0,60,0,0,84,3,22,1009,69,13,36,43,0,13,83,0,0,0,0,9,0,9,64,45,0,4,4,0,4,54,0,0,24,2,0,0,3,67,0,4,30,55,74,3,0,82,0,1,80,16,70,77,69,3,0,3,0,5,25,73,3,35,28,8,0,21,1,1,1,13,0,11,11,462,0,70,43,1023,3,2,-19,0,0,204
45,5,3,5,3,23,Patrick,Hape,347,96,0,51,27,74,0,6,767,6,767,72,25,0,0,84,0,0,0,74,0,0,73,0,8,1015,85,24,59,67,0,11,64,0,4,0,8,2,8,2,3,45,71,0,0,1,4,3,0,0,82,2,3,51,2,54,0,5,23,49,78,3,0,64,2,1,100,16,68,81,67,2,0,2,0,7,24,64,24,15,48,12,9,28,3,4,4,67,1,44,25,347,0,76,94,1023,4,2,-19,0,0,150
10,0,0,0,0,86,Jim,Harbaugh,931,95,0,291,13,65,0,7,768,8,768,62,35,0,0,79,2,0,0,22,0,0,64,0,26,1009,81,18,22,26,0,1,59,0,2,0,0,0,0,0,117,6,76,0,0,2,0,60,0,1,4,2,2,291,3,50,0,1,88,85,56,13,0,64,0,0,58,16,59,87,88,2,2,2,2,2,20,67,5,10,15,7,0,20,0,0,0,20,0,13,7,1269,0,75,55,1023,0,0,-30,0,0,301
45,7,7,7,7,32,Cedric,Harden,0,93,0,0,21,67,0,1,769,1009,769,50,23,0,0,84,0,0,1,26,0,0,76,3,20,1015,77,75,27,15,0,3,27,0,0,0,0,7,0,7,63,45,0,1,1,0,0,32,0,0,92,2,0,0,2,8,0,4,20,43,69,2,0,26,0,1,32,23,74,69,70,0,2,0,2,7,27,54,2,10,0,10,37,21,0,10,10,22,4,28,25,286,0,78,100,1023,4,1,-19,0,0,204
45,5,5,5,5,12,Darryl,Hardy,0,85,0,0,11,80,0,7,770,1009,770,75,30,0,0,86,1,0,0,36,0,0,73,2,33,10,81,77,25,26,0,3,28,0,2,0,0,0,0,0,211,45,0,0,0,0,0,60,0,0,54,2,0,0,0,25,0,10,18,41,71,5,0,34,0,0,99,16,71,82,99,2,2,2,2,5,26,52,15,25,20,13,10,30,0,15,15,20,5,34,11,100,0,74,70,1023,0,1,-30,0,0,52
6,6,6,6,6,31,Kevin,Hardy,3130,99,0,590,38,88,0,4,771,17,771,85,26,0,0,91,1,0,0,53,0,0,87,0,10,1015,92,93,18,22,0,3,29,0,0,0,0,8,0,8,84,41,67,0,0,2,0,29,0,0,51,2,5,590,3,63,0,2,17,85,65,4,0,25,0,1,100,32,74,91,74,2,0,2,0,7,27,40,10,13,23,7,9,11,0,15,15,25,2,31,24,3130,0,76,99,1023,0,3,-19,0,0,150
45,5,5,5,5,15,Terry,Hardy,200,84,0,0,13,81,0,7,772,7,772,79,23,0,0,89,1,0,0,68,0,0,80,0,2,4,84,25,56,59,0,8,59,0,2,0,0,0,0,0,194,45,66,0,0,3,0,60,0,0,80,2,4,0,0,0,0,5,16,57,62,2,0,59,0,0,0,14,74,78,67,2,2,2,2,3,27,47,15,25,20,8,5,30,0,4,4,30,9,33,26,200,0,76,105,1023,15,0,-30,0,0,48
45,6,6,6,6,9,Andy,Harmon,0,66,0,183,9,60,0,5,773,1009,773,55,30,0,0,89,2,0,0,27,0,0,49,0,33,12,85,87,37,38,0,3,40,0,0,0,0,0,0,0,97,40,0,0,0,0,0,60,0,0,91,1,0,183,3,25,0,6,15,66,53,9,0,31,0,0,83,12,91,82,77,3,3,3,3,4,36,59,25,25,35,7,20,30,0,12,12,30,5,31,28,949,0,76,112,1023,0,1,-30,0,0,122
45,6,6,6,6,13,Alvin,Harper,425,87,0,72,15,96,0,5,774,1014,774,92,30,0,0,88,1,0,0,78,0,0,93,1,12,1009,83,20,34,35,0,1,52,0,0,0,0,0,0,0,211,36,0,0,0,1,0,60,0,0,82,2,1,72,3,80,0,1,14,69,94,9,0,73,0,0,76,16,63,85,80,3,3,3,3,2,22,82,5,15,15,11,0,20,0,3,3,20,1,12,12,425,0,76,52,1023,60,0,-30,0,0,288
45,6,6,6,6,14,Dwayne,Harper,0,86,0,0,11,79,0,5,775,1009,775,78,33,0,0,83,2,0,0,61,0,0,79,2,33,1009,69,62,23,24,0,7,28,0,0,0,0,0,0,0,179,45,0,0,0,0,0,60,0,0,40,1,0,0,3,25,0,11,16,47,77,12,0,28,0,0,36,12,58,72,80,3,3,3,3,1,19,95,5,15,15,8,0,20,0,16,16,20,3,11,3,191,0,71,15,1023,20,0,-30,0,0,101
45,6,6,6,6,16,Roger,Harper,0,90,0,0,16,85,0,5,776,1009,776,85,28,0,0,87,1,0,0,56,0,0,84,2,33,13,82,65,23,24,0,8,31,0,0,0,0,0,0,0,156,45,0,0,0,0,0,60,0,0,47,2,0,0,0,25,0,2,16,51,83,7,0,33,0,0,97,17,62,75,72,3,3,3,3,0,21,78,5,20,15,13,5,20,0,18,18,15,7,29,14,0,0,74,65,1023,15,2,-30,0,0,148
45,4,1,4,1,30,Al,Harris,2712,91,0,610,20,96,0,5,777,13,777,94,26,0,0,84,0,0,1,64,0,0,94,3,8,1009,92,83,17,27,0,1,25,0,0,0,0,7,0,7,206,30,54,3,3,4,0,10,0,0,31,0,5,610,3,78,0,7,16,71,91,3,0,49,0,1,100,18,84,89,73,4,0,4,0,3,32,70,25,13,19,11,18,15,0,16,16,21,3,10,6,2712,0,73,30,1023,25,1,-19,0,0,204
45,5,5,5,5,10,Bernardo,Harris,1112,78,0,177,8,84,0,7,778,20,778,78,27,0,0,90,1,0,0,58,0,0,80,1,33,1009,85,84,28,32,0,3,26,0,2,0,2,2,2,2,135,45,36,0,0,3,0,60,0,0,55,0,3,177,3,25,0,15,16,60,63,5,0,23,0,0,100,13,75,84,84,2,2,2,2,7,28,61,15,25,20,9,5,30,0,14,14,25,8,44,20,1011,0,74,87,1023,0,4,-30,0,0,288
45,6,6,6,6,16,Corey,Harris,400,90,0,0,15,88,0,5,779,25,779,87,29,0,0,84,1,0,0,62,0,0,86,2,33,11,79,56,19,19,0,7,44,0,0,0,0,0,0,0,238,45,0,0,0,3,0,60,0,0,45,0,4,0,2,65,0,3,18,47,85,8,0,48,0,0,100,16,59,74,69,3,3,3,3,0,20,89,5,15,15,11,0,20,0,18,16,20,2,12,7,400,0,71,45,1023,75,1,-30,0,0,238
45,5,5,5,5,17,Derrick,Harris,228,69,0,36,13,75,0,5,780,8,780,70,26,0,0,87,1,0,0,64,0,0,71,0,33,1015,69,34,50,54,0,8,73,0,0,0,2,2,2,2,254,45,36,0,0,1,0,60,0,0,40,2,3,36,3,30,0,6,18,46,61,4,0,72,0,0,52,15,62,74,64,2,2,2,2,3,21,71,10,25,20,7,5,30,0,2,2,25,1,27,11,228,0,72,65,1023,15,1,-30,0,0,161
37,5,5,5,5,16,Jackie,Harris,728,91,0,174,14,80,0,7,781,11,781,76,31,0,0,88,2,0,0,80,0,0,76,2,33,1009,83,28,56,58,0,8,63,0,2,0,0,0,0,0,229,3,82,0,0,1,0,60,0,1,88,1,2,174,3,60,0,4,18,69,70,10,0,62,0,0,100,16,68,85,80,2,2,2,2,6,24,61,15,25,20,11,5,30,0,4,4,30,4,39,20,728,0,76,83,1023,15,1,-30,0,0,146
45,6,6,6,6,11,James,Harris,200,65,0,0,12,65,0,5,782,1014,782,62,30,0,0,83,1,0,0,29,0,0,58,2,33,30,77,76,27,31,0,3,32,0,0,0,0,0,0,0,208,45,0,0,0,1,0,60,0,0,93,2,2,0,2,25,0,15,15,39,55,7,0,27,0,0,62,12,78,69,58,3,3,3,3,3,29,40,25,25,30,11,15,30,0,10,10,25,4,39,24,200,0,78,106,1023,0,2,-30,0,0,280
45,6,6,6,6,14,Johnnie,Harris,150,89,0,0,8,88,0,5,783,23,783,87,27,0,0,80,1,0,0,55,0,0,87,0,33,4,75,55,19,22,0,7,38,0,0,0,0,0,0,0,121,45,0,0,0,3,0,60,0,0,37,2,3,0,0,0,0,15,16,51,83,1,0,25,0,0,0,10,55,68,58,3,3,3,3,3,18,66,5,15,15,7,0,20,0,16,16,20,1,9,7,150,0,73,55,1023,35,0,-30,0,0,91
39,2,7,2,7,20,Jon,Harris,1590,72,0,51,18,67,0,7,784,23,784,83,26,0,0,99,0,0,0,36,0,0,61,1,15,1015,65,66,23,22,0,3,31,5,0,0,0,0,0,0,240,12,0,0,0,3,0,25,0,0,90,2,5,51,3,88,0,1,12,50,60,3,0,20,0,1,53,28,84,76,69,0,0,0,0,7,32,48,17,21,33,8,25,12,0,10,10,85,6,26,29,402,1,79,132,1023,4,2,-19,0,0,58
45,6,6,6,6,12,Mark,Harris,0,90,0,0,15,90,0,5,785,1009,785,87,29,0,0,74,1,0,0,72,0,0,87,2,33,1009,69,15,18,19,0,1,52,0,0,0,0,0,0,0,200,45,10,0,0,0,0,60,0,0,88,2,0,0,0,0,0,2,13,45,79,4,0,66,0,0,100,16,49,79,99,3,3,3,3,4,14,86,5,15,15,11,0,20,0,3,3,20,3,7,11,100,0,76,41,1023,35,4,-30,0,0,247
45,6,6,6,6,15,Raymont,Harris,0,86,0,0,14,88,0,5,786,4,786,84,29,0,0,88,1,0,0,62,0,0,86,2,33,19,85,33,42,45,0,8,81,0,0,0,0,0,0,0,156,45,0,0,0,0,0,60,0,0,34,2,0,0,3,75,0,4,16,56,67,6,0,85,0,0,100,15,68,80,73,3,3,3,3,0,24,58,5,20,15,11,0,30,0,1,1,25,0,34,10,510,0,72,62,1023,20,0,-30,0,0,101
45,6,6,6,6,11,Robert,Harris,0,63,0,0,11,55,0,5,787,1009,787,53,29,0,0,87,1,0,0,25,0,0,53,2,33,1009,83,81,31,32,0,3,38,0,0,0,0,0,0,0,193,40,0,0,0,0,0,60,0,0,97,1,0,0,2,25,0,2,15,49,51,8,0,29,0,0,63,12,89,71,59,3,3,3,3,7,34,46,23,25,32,13,25,30,0,12,12,25,6,39,25,444,0,76,135,1023,0,4,-30,0,0,365
45,6,6,6,6,16,Ronnie,Harris,100,87,0,0,15,85,0,5,788,1014,788,84,28,0,0,80,1,0,0,72,0,0,85,2,33,27,75,33,28,29,0,1,59,0,0,0,0,0,0,0,160,45,0,0,0,1,0,60,0,0,82,2,1,0,2,25,0,15,16,28,85,7,0,68,0,0,100,16,55,69,56,3,3,3,3,5,18,86,5,15,15,7,0,20,0,3,3,20,1,3,0,100,0,71,19,1023,55,0,-30,0,0,384
45,5,5,5,5,13,Sean,Harris,100,79,0,0,11,75,0,7,789,1,789,69,27,0,0,92,1,0,0,30,0,0,70,2,33,0,87,78,34,38,0,3,32,0,2,0,2,2,2,2,8,45,0,0,0,2,0,60,0,0,55,2,4,0,0,25,0,3,17,34,65,5,0,25,0,0,2,14,77,69,66,2,2,2,2,6,28,65,15,25,20,13,5,30,0,14,14,25,3,38,25,100,0,75,86,1023,0,3,-30,0,0,67
30,2,2,2,2,26,Walt,Harris,3993,99,0,105,32,95,0,5,790,1,790,94,25,0,0,99,1,0,0,61,0,0,95,2,2,1015,99,71,25,21,0,7,31,0,0,0,0,8,0,8,121,12,39,6,6,2,0,30,0,0,27,0,5,105,3,58,0,1,26,61,90,4,0,44,0,1,13,29,59,81,64,0,0,0,0,0,20,91,9,11,22,8,7,11,0,16,16,22,0,7,11,819,0,71,32,1023,3,3,-19,0,0,204
45,6,6,6,6,10,Martin,Harrison,0,70,0,0,11,70,0,5,791,1009,791,65,31,0,0,80,2,0,0,33,0,0,64,2,33,27,74,71,21,25,0,3,25,0,0,0,0,0,0,0,252,45,0,0,0,0,0,60,0,0,95,2,0,0,2,25,0,10,16,41,60,10,0,22,0,0,91,12,75,71,68,3,3,3,3,4,28,48,25,25,30,8,15,30,0,11,11,25,0,38,25,100,0,77,92,1023,0,1,-30,0,0,282
35,4,4,4,4,23,Marvin,Harrison,6622,99,0,1335,18,97,0,5,792,10,792,94,27,0,1,99,0,0,0,99,0,0,96,3,26,1015,97,27,27,48,0,1,60,0,0,0,0,8,0,8,205,45,59,0,0,2,0,4,0,0,88,2,5,1335,3,76,0,1,24,97,86,4,0,60,0,1,81,19,54,94,84,0,0,0,0,5,17,96,5,7,25,9,3,7,0,3,3,26,4,6,3,6622,0,72,15,1023,62,3,-19,0,0,204
45,6,6,6,6,8,Nolan,Harrison,209,65,0,28,8,55,0,5,793,26,793,53,30,0,0,86,2,0,0,25,0,0,54,2,33,1015,82,83,27,28,0,3,38,0,0,0,0,0,0,0,86,40,0,0,0,1,0,60,0,0,74,1,2,28,2,25,0,6,14,43,51,9,0,29,0,0,94,11,88,72,79,3,3,3,3,6,34,49,21,25,27,8,23,30,0,11,12,25,5,39,23,190,0,77,120,1023,0,8,-30,0,0,319
45,6,6,6,6,15,Rodney,Harrison,1155,87,0,69,16,87,0,5,794,8,794,86,26,0,0,94,1,0,0,69,0,0,86,1,33,1015,89,80,23,24,0,8,32,0,0,0,0,0,0,0,244,45,33,0,0,4,0,60,0,0,37,1,5,69,3,50,0,5,16,68,86,6,0,36,0,0,56,17,79,86,68,3,3,3,3,1,30,69,5,20,15,9,5,20,0,18,18,15,4,12,12,630,0,73,49,1023,15,5,-30,0,0,256
24,2,2,2,2,28,Jeff,Hartings,864,86,0,87,25,78,0,4,795,19,795,63,27,0,0,99,1,0,0,16,0,0,56,1,32,1009,99,22,87,90,0,6,27,0,0,0,2,2,2,2,164,12,74,0,0,2,0,26,0,0,64,0,5,87,3,80,0,1,14,77,35,4,0,22,0,1,100,11,92,94,93,0,0,0,0,36,36,34,33,18,41,9,23,21,0,8,7,27,20,41,25,471,0,75,141,1023,0,3,-19,0,0,66
45,5,5,5,5,14,Frank,Hartley,0,83,0,0,12,70,0,7,796,1009,796,68,31,0,0,91,1,0,0,68,0,0,68,0,33,7,86,28,63,66,0,8,63,0,2,0,0,0,0,0,84,45,0,0,0,0,0,60,0,0,89,2,0,0,0,50,0,15,15,54,68,6,0,62,0,0,67,13,76,80,76,2,2,2,2,7,28,58,15,25,20,11,5,30,0,4,4,30,8,34,24,100,0,74,105,1023,15,0,-30,0,0,46
5,5,5,5,5,14,Ken,Harvey,0,78,0,0,12,71,0,7,797,1009,797,64,33,0,0,90,2,0,0,57,0,0,67,2,12,25,76,89,29,33,0,3,27,0,2,0,0,0,0,0,28,45,44,0,0,0,0,60,0,0,57,1,0,0,0,60,0,1,21,62,66,12,0,52,0,0,78,18,75,82,91,2,2,2,2,4,28,73,15,25,20,9,10,30,0,13,14,20,5,22,10,130,0,74,77,1023,0,0,-30,0,0,105
45,5,5,5,5,13,Richard,Harvey,200,76,0,0,12,72,0,7,798,8,798,70,32,0,0,91,2,0,0,34,0,0,69,2,33,26,83,80,30,31,0,3,33,0,2,0,0,0,0,0,221,45,3,0,0,1,0,60,0,0,58,1,2,0,0,25,0,11,17,42,68,10,0,32,0,0,0,15,76,71,72,2,2,2,2,3,28,68,15,25,20,12,10,30,0,15,15,20,10,34,10,200,0,73,75,1023,0,1,-30,0,0,52
45,5,5,5,5,18,Carlton,Haselrig,0,66,0,0,15,50,0,7,799,1009,799,45,33,0,0,86,2,0,0,16,0,0,43,0,33,17,81,31,86,88,0,3,26,0,2,0,0,0,0,0,265,45,0,0,0,0,0,60,0,0,63,0,0,0,0,0,0,12,20,55,29,10,0,27,0,0,92,17,91,77,71,2,2,2,2,9,36,49,15,25,26,9,24,30,0,8,8,25,25,44,29,0,0,73,135,1023,0,3,-30,0,0,165
45,6,6,6,6,9,Harald,Hasselbach,330,65,0,42,10,65,0,5,800,4,800,60,31,0,0,81,1,0,0,28,0,0,57,0,33,1009,75,74,24,28,0,3,28,0,0,0,0,0,0,0,252,45,0,0,0,2,0,60,0,0,96,2,3,42,2,25,0,15,14,29,54,6,0,23,0,0,35,11,76,69,73,3,3,3,3,6,28,32,17,25,24,10,22,30,0,10,10,25,8,35,27,330,0,78,120,1023,0,4,-30,0,0,166
45,0,0,0,0,78,Matt,Hasselbeck,506,70,0,69,27,78,0,5,801,20,801,74,22,0,0,99,0,0,0,31,0,0,76,0,29,1015,82,12,21,18,0,8,37,0,0,0,0,0,0,0,20,45,0,1,1,3,3,42,0,0,11,1,4,69,3,80,0,6,91,51,46,2,0,54,0,1,100,14,60,77,67,1,0,0,0,1,20,76,32,10,19,13,2,16,0,0,0,56,10,33,13,423,0,76,65,1023,0,1,-19,0,0,150
36,6,6,6,6,15,Andre,Hastings,1066,94,0,162,15,92,0,5,802,6,802,91,27,0,0,78,1,0,0,88,0,0,92,2,33,1009,73,18,22,23,0,1,55,0,0,0,0,0,0,0,70,11,68,0,0,1,0,60,0,0,88,2,3,162,3,50,0,3,16,68,82,7,0,69,0,0,33,16,53,86,83,3,3,3,3,4,16,80,5,15,15,7,0,20,0,3,3,20,3,4,8,969,0,73,29,1023,90,2,-30,0,0,52
29,6,6,6,6,16,James,Hasty,788,92,0,189,11,82,0,5,803,9,803,79,33,0,0,88,2,0,0,66,0,0,81,2,33,1009,74,69,19,22,0,7,30,0,0,0,0,0,0,0,251,2,38,0,0,2,0,60,0,0,40,1,2,189,3,25,0,3,16,58,82,12,0,43,0,0,100,12,63,84,99,3,3,3,3,4,22,87,5,15,15,9,0,20,0,16,16,20,1,7,9,1074,0,72,45,1023,20,4,-30,0,0,236
45,0,3,0,3,18,Armon,Hatcher,25,93,0,0,33,89,0,9,804,8,804,83,24,0,1,83,0,2,0,64,0,0,85,1,18,1015,98,62,12,26,0,1,20,0,2,0,8,9,8,9,161,45,100,1,1,1,0,69,0,0,29,2,1,0,0,83,0,6,26,0,84,1,0,44,0,1,82,38,47,71,64,0,0,0,0,0,14,75,38,46,14,8,11,29,0,18,18,7,0,11,8,25,0,72,52,1023,8,31,-19,0,0,58
45,7,7,7,7,11,Matthew,Hatchette,680,81,0,111,11,93,0,5,805,31,805,89,25,0,1,73,0,0,0,78,0,0,90,3,24,1015,86,16,15,29,0,0,60,0,0,0,0,8,0,8,265,45,4,0,0,1,0,55,0,0,89,2,3,111,3,68,0,6,23,52,78,3,0,69,0,1,93,20,69,80,77,1,0,1,0,5,24,88,29,39,49,13,6,16,0,3,3,34,2,11,7,680,0,75,40,1023,73,2,-19,0,0,204
45,6,6,6,6,11,Tim,Hauck,900,81,0,500,12,78,0,5,806,13,806,77,32,0,0,88,2,0,0,53,0,0,76,0,33,9,80,74,23,26,0,8,30,0,0,0,0,0,0,0,124,45,4,0,0,3,0,60,0,0,45,2,3,500,0,25,0,15,12,41,81,10,0,27,0,0,79,12,63,73,75,3,3,3,3,2,22,93,5,20,15,11,5,20,0,18,17,15,0,3,3,900,0,70,27,1023,15,0,-30,0,0,301
45,6,4,6,4,10,Artrell,Hawkins,716,85,0,36,27,94,0,5,807,2,807,88,22,1,0,80,0,3,0,58,0,0,90,3,10,1015,83,61,36,25,0,7,28,0,0,0,8,0,8,0,36,45,0,0,0,2,0,45,0,0,27,1,3,36,2,73,0,3,19,40,86,2,0,45,5,1,100,1,56,75,66,2,2,2,2,1,18,69,20,13,11,9,20,13,0,16,16,61,3,6,11,314,1,70,35,1023,23,1,-19,0,0,204
45,6,6,6,6,15,Courtney,Hawkins,607,90,0,87,16,89,0,5,808,29,808,87,29,0,0,78,1,0,0,74,0,0,88,1,33,1015,73,21,22,23,0,1,58,0,0,0,0,0,0,0,118,45,17,0,0,2,0,60,0,0,88,2,3,87,3,50,0,2,16,51,84,8,0,69,0,0,100,17,53,79,90,3,3,3,3,5,16,80,5,15,15,12,0,20,0,3,3,20,5,3,4,552,0,69,23,1023,35,7,-30,0,0,337
45,6,4,6,4,27,Duane,Hawthorne,623,86,0,93,24,92,0,7,809,11,809,82,21,0,0,89,0,3,2,66,0,0,87,3,13,1009,78,65,11,23,0,0,22,0,0,0,9,9,9,9,137,45,100,2,2,3,0,39,0,0,38,0,3,93,2,77,0,5,26,43,81,1,0,49,0,1,77,27,51,74,65,1,0,1,0,0,16,82,7,29,45,8,2,15,1,16,16,39,0,3,3,623,1,70,15,1023,21,0,-19,0,0,204
45,6,6,6,6,17,Aaron,Hayden,0,89,0,0,16,88,0,5,810,1009,810,86,26,0,0,83,1,0,0,62,0,0,86,2,33,12,81,28,29,32,0,8,79,0,0,0,0,0,0,0,211,45,0,0,0,0,0,60,0,0,33,2,0,0,0,50,0,4,18,50,67,5,0,79,0,0,57,17,63,75,58,3,3,3,3,1,22,80,5,20,15,11,0,30,0,1,1,25,5,11,5,50,0,72,58,1023,55,0,-30,0,0,6
45,3,3,3,3,19,Chris,Hayes,286,93,0,20,11,86,0,5,811,18,811,87,27,0,1,70,1,0,0,51,0,0,85,2,14,1015,78,63,23,27,0,1,22,0,0,0,0,0,0,0,251,45,0,0,0,3,0,43,0,0,30,2,4,20,2,85,0,5,21,38,83,4,0,38,0,1,99,20,72,73,64,2,0,2,0,0,26,68,7,12,32,8,7,10,0,17,17,23,5,9,10,130,0,72,46,1023,0,3,-19,0,0,268
45,7,7,7,7,13,Donald,Hayes,990,85,0,164,20,94,0,1,812,21,812,87,24,0,0,78,0,1,0,77,0,0,84,2,14,1015,78,19,30,30,0,8,55,0,0,0,2,0,2,0,258,45,0,2,2,3,4,28,0,0,81,2,4,164,3,75,0,4,10,41,82,2,0,69,0,1,68,28,61,75,62,0,2,0,2,0,20,73,0,12,28,10,4,13,0,3,3,78,4,8,7,990,0,76,60,1023,4,1,-19,0,0,204
