PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,0,0,0,0,12,Connor,Hughes,88,81,0,13,82,61,0,7,583,1009,32092,64,28,0,0,68,1,4,4,18,0,0,58,1,63,0,77,34,10,10,0,0,11,0,4,0,8,8,8,8,240,45,0,0,0,1,0,60,0,0,5,2,1,13,0,0,0,15,21,26,21,6,0,16,0,0,75,86,37,68,65,0,0,0,0,3,8,88,10,13,15,9,0,18,0,19,19,10,5,10,2,88,0,70,12,1023,0,0,-30,0,0,30
45,2,2,2,2,22,Brian,Schaefering,192,60,0,24,25,70,0,0,584,5,31063,63,29,0,0,88,0,4,4,30,0,0,62,1,63,1009,85,72,40,50,0,3,32,0,2,0,0,0,0,0,265,45,100,0,0,2,2,60,0,0,91,2,2,24,2,0,0,15,30,47,59,4,365,25,0,0,92,35,81,71,65,3,3,3,3,3,30,32,19,25,30,12,24,30,0,12,12,10,4,36,26,192,0,77,135,1023,1,0,-30,0,0,150
45,3,0,3,0,19,Cody,Glenn,140,82,0,14,14,84,0,5,585,33,1300,80,25,0,0,87,0,4,4,45,0,0,84,1,22,25,90,69,35,45,0,7,50,0,0,0,0,0,0,0,142,45,100,0,0,2,3,10,0,0,54,0,2,14,2,40,0,5,16,6,73,3,788,50,0,1,95,15,53,50,44,0,0,0,0,4,16,70,10,10,10,8,10,10,0,14,14,10,8,28,14,140,0,72,80,1023,10,0,-19,0,0,204
45,6,3,6,3,23,Charlie,Tanner,154,76,0,24,40,65,0,7,586,33,586,50,24,0,0,85,0,7,7,35,0,0,54,1,63,1009,86,26,83,87,0,3,32,0,2,0,0,0,0,0,214,45,100,0,0,2,0,0,0,0,63,0,2,24,2,0,0,15,30,42,25,2,0,20,0,0,100,22,87,71,46,2,0,2,0,5,34,41,19,4,27,12,20,20,0,6,6,91,6,38,26,154,0,76,145,1023,5,0,-19,0,0,150
45,4,4,4,4,30,Jackie,Battle,420,75,0,72,25,85,0,5,587,8,28300,82,29,0,0,70,0,4,4,60,0,0,84,1,63,1009,88,25,30,30,0,0,84,0,0,0,0,0,0,0,80,45,100,0,0,3,1,0,0,0,44,2,3,72,3,70,0,15,35,51,84,5,736,83,0,1,95,25,75,77,69,0,0,0,0,3,27,73,10,3,10,13,10,11,0,1,1,20,8,17,11,420,0,74,78,999,60,0,-31,0,0,179
45,0,0,0,0,17,Hunter,Lawrence,0,85,0,0,87,74,0,7,588,33,491,65,26,0,0,47,0,4,4,28,0,0,48,1,63,0,72,24,16,18,0,11,22,0,1,0,0,0,0,0,214,45,100,3,3,0,2,0,0,0,8,0,0,0,3,0,0,15,24,32,25,2,0,25,0,0,95,87,25,74,55,2,0,2,0,3,2,98,1,11,0,10,19,19,0,19,19,8,2,8,1,0,1,71,24,1023,0,0,-19,0,0,150
45,4,4,4,4,14,Antonio,Garay,238,65,0,36,20,75,0,7,589,8,1827,59,32,0,0,60,2,4,4,35,0,0,58,1,22,1009,60,80,30,29,0,3,10,0,0,0,8,8,8,8,84,45,100,0,0,2,2,0,0,0,71,2,2,36,2,88,0,6,33,59,58,9,630,28,0,1,95,19,89,81,68,0,0,0,0,9,32,37,25,5,22,12,15,15,0,12,12,8,9,37,30,238,0,76,143,373,0,0,-31,0,0,213
45,2,2,2,2,20,Max,Komar,208,82,0,28,20,87,0,4,590,33,1193,86,24,0,0,80,0,4,4,77,0,0,88,1,63,1009,87,30,40,48,0,0,45,0,4,0,0,0,0,0,82,45,100,0,0,2,0,0,0,0,83,0,2,28,2,50,0,15,20,48,84,2,538,59,0,0,95,20,60,70,46,0,0,0,0,3,16,80,0,0,0,9,0,0,1,3,3,20,2,11,6,208,0,70,42,1023,85,0,-19,0,0,56
45,4,4,4,4,30,Jason,Lamb,140,84,0,14,30,76,0,4,591,33,591,65,23,0,0,50,0,4,4,42,0,0,65,1,63,18,87,70,48,48,0,3,40,0,0,0,0,0,0,0,17,45,100,0,0,2,0,0,0,0,94,0,2,14,2,0,0,15,30,41,72,2,0,59,0,0,95,30,76,69,47,0,0,0,0,4,28,47,0,0,0,13,0,0,0,11,11,0,8,32,28,140,0,77,115,1023,0,0,-19,0,0,1
45,2,2,2,2,15,Casey,Bender,142,80,0,14,5,64,0,4,592,33,1210,58,24,0,0,88,0,7,7,30,0,0,60,1,63,1009,89,39,75,75,0,3,47,0,2,0,0,0,0,0,180,45,100,0,0,2,0,0,0,0,72,2,2,14,2,40,0,15,30,26,61,2,0,46,0,0,90,20,83,61,50,0,0,0,0,7,32,38,20,0,22,13,21,0,0,5,5,0,9,27,27,142,0,77,136,1023,10,0,-19,0,0,150
45,2,2,2,2,23,Derrick,Roberson,196,90,0,26,14,93,0,4,593,33,31025,94,27,0,0,82,1,4,4,53,0,0,91,1,63,5,92,52,25,21,0,7,44,0,0,0,0,0,0,0,175,30,100,0,0,2,0,0,0,0,22,0,2,26,2,85,0,15,19,48,95,5,0,54,0,1,85,18,58,70,50,3,3,3,3,1,19,96,10,3,10,10,5,7,0,16,16,7,3,3,5,196,0,70,25,709,30,0,-31,0,0,195
45,2,2,2,2,29,Jamie,Silva,164,90,0,22,26,82,0,9,594,33,28661,84,27,0,0,85,0,4,4,62,0,0,80,1,63,1009,92,70,15,30,0,8,50,0,4,0,8,8,8,8,20,45,100,0,0,2,0,0,0,0,40,2,2,22,2,72,0,15,29,43,82,4,0,68,0,1,96,26,66,68,52,0,0,0,0,0,23,84,10,5,10,11,10,4,0,18,18,5,1,12,12,164,0,71,48,999,87,0,-31,0,0,162
45,0,0,0,0,75,Rusty,Smith,98,85,0,12,10,67,0,7,595,30,573,62,25,0,0,90,0,4,4,36,0,0,62,1,7,0,95,29,24,24,0,11,59,0,4,0,0,0,0,0,63,45,0,3,3,2,4,38,0,0,11,0,2,12,2,81,0,6,91,37,76,2,1223,62,0,1,100,27,63,67,54,2,1,1,0,1,22,56,18,17,20,8,18,8,0,0,0,10,3,28,14,98,0,77,64,1023,0,0,-19,0,0,474
45,2,2,2,2,29,Jeremy,Jarmon,474,77,0,57,30,86,0,5,596,33,32005,75,24,0,0,74,1,4,4,26,0,0,69,1,3,1009,89,72,25,40,0,13,36,0,0,0,0,0,0,0,98,45,100,4,4,3,4,20,0,0,93,0,3,57,3,75,0,3,21,64,72,3,229,35,0,0,95,30,74,79,54,0,0,0,0,6,27,52,10,6,5,9,10,16,0,11,11,15,5,23,27,474,0,75,117,999,10,0,-31,0,0,195
45,2,2,2,2,31,Cyril,Obiozor,146,78,0,16,20,85,0,4,597,1009,31868,79,25,0,0,85,1,4,4,40,0,0,79,2,63,8,89,66,12,19,0,8,63,0,0,0,0,0,0,0,215,45,100,0,0,2,2,0,0,0,58,0,2,16,2,67,0,15,20,40,82,3,0,45,0,0,95,12,80,63,45,2,2,2,2,4,30,51,65,0,28,10,38,22,0,13,13,23,5,38,21,146,3,76,99,1023,10,0,-31,0,0,1
45,2,2,2,2,20,Roberto,Wallace,240,84,0,34,20,88,0,4,598,1009,1237,84,24,0,0,80,0,4,4,76,0,0,86,1,63,1009,78,20,20,48,0,0,52,0,0,0,0,0,0,0,180,45,100,0,0,2,0,0,0,0,18,0,2,34,2,0,0,15,20,52,86,2,947,60,0,0,95,20,64,70,45,0,0,0,0,4,20,67,0,10,20,9,0,10,0,3,3,20,0,26,11,240,0,76,63,1023,20,0,-19,0,0,1
45,3,3,3,3,36,Justin,Tryon,226,94,0,28,25,93,0,5,599,16,28476,92,28,0,0,80,0,4,4,50,0,0,90,1,25,16,94,54,15,20,0,7,40,0,0,0,0,8,0,8,9,45,100,0,0,2,0,0,0,0,30,2,2,28,2,87,0,4,36,39,88,4,789,58,0,0,95,25,58,72,61,3,0,3,0,5,19,96,10,20,5,12,10,20,1,16,16,10,2,9,1,226,0,69,23,999,81,0,-31,0,0,184
45,2,2,2,2,23,Marcel,Reece,216,85,0,36,13,92,0,4,600,23,31239,90,27,0,0,84,0,4,4,83,0,0,92,1,63,1009,87,32,54,62,0,8,65,0,0,0,7,8,7,8,252,45,100,0,0,2,1,60,0,0,45,1,3,36,3,0,0,15,12,72,69,4,1733,67,0,0,93,32,77,99,76,0,2,0,2,5,30,58,15,25,20,13,5,30,0,2,2,20,5,23,13,216,0,75,80,1023,40,0,-30,0,0,11
45,3,0,3,0,25,Dominique,Harris,132,85,0,16,16,87,0,5,601,33,682,85,25,0,0,79,0,4,4,65,0,0,85,1,63,1009,95,72,23,25,0,1,52,0,0,0,0,0,0,0,208,45,100,0,0,2,0,0,0,0,21,2,2,16,2,35,0,15,25,37,78,2,0,60,0,0,92,18,54,65,43,0,0,0,0,1,17,73,0,0,0,8,0,0,0,18,18,0,2,10,8,132,0,74,55,1023,35,0,-19,0,0,1
15,7,4,7,4,26,Steve,Slaton,252,88,0,36,30,93,1,5,602,1009,602,93,26,0,0,81,2,4,4,74,0,0,94,1,37,32,80,12,40,20,0,7,70,0,0,0,0,3,0,3,254,23,100,0,0,1,1,0,0,0,23,1,3,36,3,67,0,6,16,73,80,4,1708,57,0,1,80,37,63,78,71,2,0,2,0,1,22,91,1,11,1,8,1,12,0,1,1,20,5,8,6,252,0,69,41,1023,83,0,-31,0,0,204
45,5,1,5,1,29,Curtis,Taylor,108,85,0,12,11,82,0,4,603,33,31737,85,27,0,0,75,0,4,4,61,0,0,85,3,10,1009,88,66,23,35,0,7,33,0,0,0,0,0,0,0,106,45,100,0,0,2,0,13,0,0,28,1,2,12,2,80,0,7,23,37,87,3,1142,59,0,1,85,14,68,65,46,3,0,3,0,5,24,72,9,47,18,9,1,24,0,18,18,10,4,11,12,108,0,74,48,1023,35,0,-19,0,0,1
45,2,2,2,2,30,Pago,Togafau,180,78,0,20,25,79,0,4,604,33,28221,75,28,0,0,80,0,4,4,50,0,0,80,1,63,1009,90,77,25,40,0,12,10,0,0,0,0,0,0,0,83,42,100,0,0,2,4,0,0,0,95,0,2,20,2,65,0,15,30,47,70,4,0,45,0,1,90,25,74,69,63,3,3,3,3,6,27,56,10,5,10,10,10,15,0,14,14,10,2,45,25,180,0,70,82,999,0,0,-31,0,0,215
45,3,3,3,3,37,Shawn,Lauvao,116,75,0,16,25,65,0,5,605,5,605,54,24,0,0,97,0,7,7,27,0,0,49,1,28,34,89,15,83,85,0,3,26,0,0,0,0,0,0,0,9,45,100,0,0,2,2,27,0,0,66,2,2,16,2,62,0,3,34,51,45,2,361,36,0,1,100,21,89,76,65,2,2,2,2,50,34,20,27,49,45,8,28,22,0,8,8,36,30,38,28,116,0,74,155,1023,7,0,-19,0,0,58
45,2,2,2,2,23,Lance,Ball,178,84,0,26,13,88,0,4,606,4,31162,85,28,0,1,79,0,4,4,67,0,0,83,1,63,1009,86,32,45,30,0,7,75,0,0,0,0,0,0,0,111,45,100,3,3,2,1,60,0,0,35,2,2,26,2,50,0,15,33,55,80,5,1174,81,0,0,94,23,74,77,69,0,0,0,0,1,25,69,14,25,19,13,4,30,0,1,1,20,3,26,14,178,0,69,63,1023,86,0,-30,0,0,17
45,6,6,6,6,33,Kahlil,Bell,70,85,0,0,25,90,2,7,607,1009,31776,85,25,0,0,85,0,4,4,72,0,0,84,3,63,18,90,25,50,30,0,7,75,0,0,0,0,0,0,0,226,45,100,0,0,1,0,32,0,0,21,2,1,0,3,85,0,15,35,66,75,3,5,74,0,1,95,27,68,75,60,0,4,0,4,5,24,84,31,26,23,7,22,28,1,1,1,20,2,6,5,70,1,71,52,1023,70,0,-19,0,0,134
45,2,2,2,2,23,Steve,Heiden,360,69,0,8,25,73,0,7,608,0,608,71,35,0,1,65,2,4,4,77,0,0,69,1,8,5,85,37,55,59,0,6,63,0,4,0,0,0,0,0,180,45,100,0,0,3,2,0,0,0,82,1,4,8,4,66,0,3,20,58,56,13,235,67,0,1,95,23,73,80,75,2,2,2,2,4,26,51,0,0,0,13,0,0,0,4,4,8,6,29,28,360,0,77,105,999,8,0,-31,0,0,154
45,2,2,2,2,25,Harvey,Unga,180,80,0,10,20,75,0,7,609,1009,32767,74,24,0,0,78,0,4,4,66,0,0,75,1,0,1,80,30,52,56,0,7,84,0,0,0,7,8,0,8,26,45,0,0,0,1,2,60,0,0,45,0,4,10,3,0,0,7,20,51,64,2,96,78,0,0,85,20,76,69,56,0,0,0,0,4,30,44,19,25,24,9,9,30,0,1,1,20,8,21,22,180,0,72,84,1023,30,0,-30,0,0,28
45,2,2,2,2,31,Jarett,Dillard,208,95,0,28,16,85,0,7,610,33,1097,84,27,0,1,75,0,4,4,84,0,0,88,1,8,1009,90,20,14,19,0,1,50,0,0,0,0,0,0,0,171,45,100,0,0,2,3,57,0,0,87,0,2,28,2,55,0,5,37,59,95,4,0,55,0,1,95,16,38,75,55,0,0,0,0,3,12,89,5,16,26,10,10,13,0,3,3,20,2,6,7,208,1,70,27,1023,45,0,-19,0,0,203
45,1,1,1,1,29,William,Beatty,561,72,0,108,30,81,0,1,611,16,611,64,27,0,0,78,2,7,7,29,0,0,65,1,10,1009,81,24,92,85,0,12,10,0,0,0,0,0,0,0,227,45,100,0,0,3,4,0,0,0,65,2,3,108,3,85,0,2,18,52,32,3,1868,17,0,0,95,33,80,79,65,0,0,0,0,10,30,34,20,6,26,13,16,16,0,5,5,20,8,27,22,561,0,78,147,1023,0,0,-31,0,0,194
45,2,3,2,3,53,William,Robinson,162,82,0,18,25,83,0,4,612,1009,31045,62,27,0,0,78,1,7,7,44,0,0,69,1,63,1009,89,23,74,73,0,3,35,0,0,0,2,0,2,0,180,45,100,0,0,2,3,27,0,0,70,2,2,18,2,0,0,15,31,41,78,4,0,36,0,1,95,30,88,64,49,0,0,0,0,5,34,30,22,31,28,12,22,40,0,5,5,73,6,41,25,162,0,77,137,1023,0,0,-19,0,0,188
45,3,0,3,0,50,Ray,Fisher,254,90,0,30,40,95,0,7,613,33,613,90,23,0,0,80,0,4,4,62,0,0,84,1,0,1009,79,60,40,40,0,1,30,0,0,0,8,0,8,0,86,45,0,0,0,2,3,60,0,0,24,0,2,30,2,0,0,0,50,50,87,2,0,35,0,0,75,40,60,71,51,3,0,3,0,5,20,81,10,22,15,10,0,27,1,16,16,10,3,1,0,254,0,68,22,1023,80,0,-30,0,0,1
5,0,0,0,0,85,Mark,Brunell,401,97,0,84,36,60,0,7,614,33,1039,59,40,0,0,75,2,4,4,19,0,0,61,1,6,18,67,16,15,16,0,1,48,0,2,0,0,0,0,0,252,10,100,2,2,1,0,40,1,0,8,2,2,84,3,80,0,5,87,77,54,18,1431,55,0,1,95,31,48,79,77,3,0,3,2,1,14,69,10,5,10,10,10,5,0,0,0,10,0,7,6,401,0,73,57,61,0,0,-31,0,0,62
45,2,2,2,2,40,Aaron,Morgan,154,68,0,18,40,68,0,4,615,1009,568,75,24,0,0,80,0,4,4,40,0,0,62,1,63,17,84,79,40,40,0,8,46,0,0,0,7,0,7,0,229,45,100,0,0,2,0,0,0,0,58,0,2,18,2,0,0,15,40,70,62,2,1332,44,0,0,95,40,80,78,62,3,0,3,0,7,30,50,0,0,0,13,0,0,0,10,10,0,0,22,21,154,0,76,82,1023,0,0,-19,0,0,1
45,2,4,2,4,25,Jamal,Williams,2022,65,0,528,17,66,0,4,616,33,616,44,36,0,0,90,2,4,4,18,0,0,50,1,63,1009,80,86,29,26,0,3,10,0,0,0,0,0,0,0,158,27,100,0,0,2,0,55,0,0,76,2,3,528,3,75,0,15,21,90,41,14,418,30,0,1,86,19,98,88,83,0,0,0,0,36,39,23,32,14,45,9,27,17,0,12,12,19,21,33,28,2022,0,75,145,698,0,0,-31,0,0,188
45,4,4,4,4,25,Taye,Biddle,60,91,0,0,18,92,0,10,617,33,31060,90,29,0,0,74,2,4,4,67,0,0,91,1,63,1009,84,28,20,30,0,0,53,0,0,0,0,0,0,0,159,45,100,3,3,1,1,55,0,0,15,2,1,0,1,0,0,15,25,45,88,6,0,64,0,1,90,40,48,69,48,0,0,0,0,2,14,82,0,10,26,7,0,22,1,3,3,70,3,1,6,60,0,73,25,999,80,0,-31,0,0,196
45,5,0,5,0,21,Jason,Watkins,114,75,0,14,25,73,0,5,618,33,1622,57,27,0,0,80,0,7,7,55,0,0,64,1,63,1009,93,23,82,78,2,3,50,0,0,0,0,0,0,0,62,45,100,0,0,2,0,50,0,0,66,2,2,14,2,48,0,15,26,33,47,3,0,45,0,1,87,25,82,64,42,2,2,2,2,18,31,30,22,34,33,13,21,34,0,5,5,86,28,43,28,114,0,78,165,1023,10,0,-19,0,0,97
45,0,0,0,0,83,Rudy,Carpenter,60,90,0,22,24,68,0,7,619,1009,31540,66,26,0,0,91,0,4,4,28,0,0,64,1,63,1009,87,28,18,25,0,0,50,0,2,0,0,0,0,0,9,45,100,2,2,1,0,49,0,0,11,2,1,22,2,90,0,15,80,62,79,3,439,64,6,1,95,29,71,72,66,1,2,2,2,0,26,69,15,19,17,10,15,0,0,0,0,10,5,5,7,60,0,75,60,1023,10,0,-19,0,0,152
45,0,0,0,0,25,Dennis,Morris,44,78,0,3,22,79,0,5,620,33,620,74,23,0,0,80,0,4,4,71,0,0,80,1,5,24,85,38,55,59,0,0,63,0,0,0,0,0,0,0,101,45,100,0,0,1,0,0,0,0,88,0,1,3,1,0,0,6,35,48,62,2,0,56,0,0,95,31,71,72,47,0,0,0,0,6,26,51,0,0,0,8,0,0,0,4,4,20,1,42,23,44,0,73,93,1023,0,0,-19,0,0,1
45,2,2,2,2,40,Justin,Thorton,140,84,0,18,40,90,0,4,621,33,686,90,24,0,0,80,0,4,4,60,0,0,89,1,63,1009,88,62,40,40,0,0,72,0,0,0,0,0,0,0,95,45,100,0,0,2,0,0,0,0,46,2,2,18,2,0,0,15,40,41,84,2,0,40,0,0,95,40,62,67,48,0,0,0,0,2,21,75,0,0,0,9,0,0,0,18,18,0,3,9,11,140,0,73,44,1023,0,0,-19,0,0,1
45,2,6,2,6,22,Jordan,Norwood,186,80,0,24,19,91,0,4,622,5,31918,87,25,0,0,85,3,4,4,69,0,0,92,1,63,5,79,11,20,25,0,1,37,0,0,0,0,0,0,0,164,45,100,0,0,2,1,0,0,0,10,2,2,24,2,0,0,15,29,41,91,3,336,60,0,0,95,26,49,69,49,2,0,2,0,3,14,78,9,0,25,11,8,12,1,3,3,20,1,8,7,186,1,71,19,1023,86,0,0,0,0,146
45,3,3,3,3,16,Fakhir,Brown,1065,80,0,189,17,89,0,7,623,0,623,88,34,0,0,68,1,4,4,66,0,0,89,2,63,24,87,66,11,39,0,0,10,0,0,0,0,0,0,0,72,45,100,0,0,2,0,0,0,0,34,1,3,189,3,84,0,15,13,75,86,12,1310,36,0,1,95,10,63,84,82,0,2,0,2,2,22,81,10,0,10,8,10,5,0,16,16,5,3,11,11,1065,0,71,32,999,20,0,-31,1,0,187
45,2,2,2,2,19,Josh,Brent,29,80,0,0,11,60,0,4,624,11,1508,56,24,0,0,80,0,4,4,45,0,0,54,1,0,1009,85,71,20,44,0,3,26,0,0,0,0,0,0,0,84,45,0,0,0,2,0,60,0,0,92,2,2,0,1,0,0,7,18,29,49,2,871,45,0,0,95,12,89,65,50,0,0,0,0,35,34,26,32,25,31,10,23,30,0,12,12,10,22,31,25,29,0,74,160,1023,10,0,-30,0,0,124
45,2,4,2,4,32,Martin,Rucker,136,84,0,18,27,78,0,4,625,1009,28469,74,27,0,0,49,0,4,4,72,0,0,75,1,12,17,41,28,50,54,0,10,51,0,0,0,0,8,0,8,122,45,100,0,0,1,0,0,0,0,85,1,2,18,2,90,0,4,31,44,87,4,0,70,0,1,95,28,70,69,55,0,0,0,0,3,25,49,19,25,10,9,9,30,0,4,4,20,5,38,21,136,0,77,85,999,55,0,-31,0,0,290
45,3,2,3,2,24,Cody,Wallace,180,77,0,28,25,68,0,7,626,6,28427,54,27,0,0,90,0,7,7,22,0,0,50,1,8,19,94,30,81,79,1,12,22,0,0,0,0,0,0,0,215,45,100,0,0,2,4,0,0,0,74,2,2,28,2,81,0,4,30,42,48,4,711,35,0,0,96,25,87,73,66,0,0,0,0,8,34,38,16,6,27,8,15,16,0,7,7,20,5,30,27,180,0,76,140,999,10,0,-31,0,0,152
45,2,3,2,3,20,Kevin,Vickerson,256,72,0,32,20,70,0,7,627,4,28293,63,29,0,0,80,1,4,4,50,0,0,65,1,2,1009,87,73,20,35,0,3,12,0,0,0,8,0,8,0,118,45,100,0,0,1,1,35,0,0,99,2,2,32,2,80,0,7,25,49,70,7,288,40,0,1,92,20,88,74,61,2,0,2,0,4,33,35,25,15,22,7,21,13,0,12,12,14,9,26,27,256,0,77,145,999,10,0,-31,0,0,198
45,6,4,6,4,31,Tony,Richardson,873,90,0,222,17,79,0,4,628,33,628,75,40,0,0,83,2,4,4,75,0,0,75,1,63,1009,80,27,44,66,0,1,75,0,0,0,3,3,3,3,14,45,100,0,0,1,0,0,0,0,49,0,3,222,3,70,0,15,37,69,70,17,943,81,0,1,96,28,78,99,87,3,0,3,0,2,29,74,10,13,10,11,10,14,0,2,2,20,8,35,10,873,0,73,72,375,0,0,-31,0,0,401
45,2,2,2,2,18,Johnathan,Stupar,158,76,0,22,12,75,0,7,629,33,31067,70,28,0,1,80,1,4,4,70,0,0,72,1,63,1009,89,32,48,65,0,13,50,0,2,0,0,0,0,0,240,45,100,2,2,2,4,55,0,0,88,2,2,22,2,0,0,15,21,44,69,4,192,70,0,1,95,24,66,70,54,2,2,2,2,6,23,50,45,37,48,13,25,22,0,4,4,20,4,32,21,158,0,75,94,999,10,0,-31,0,0,159
45,2,3,2,3,19,Shelley,Smith,114,54,0,14,30,73,0,5,630,24,630,65,24,0,0,85,0,7,7,12,0,0,57,3,18,1009,90,25,74,76,0,3,27,0,0,0,4,0,0,0,42,45,100,0,0,2,2,55,0,0,71,1,2,14,2,78,0,6,37,36,70,2,171,26,0,1,100,24,86,66,45,2,0,2,0,9,33,37,21,31,22,12,19,20,0,6,6,82,4,30,28,114,0,76,148,1023,3,0,-19,0,0,204
13,4,4,4,4,28,Tony,Gonzalez,1146,95,0,330,22,74,0,7,631,14,631,76,36,0,0,84,2,4,4,94,0,0,76,1,13,1009,97,34,50,55,0,6,76,0,0,0,0,0,2,0,28,37,100,0,0,2,0,0,0,1,88,1,3,330,3,96,0,1,31,86,88,15,457,78,0,1,95,15,69,95,98,2,0,2,0,3,26,62,10,3,10,10,10,11,0,4,4,20,3,43,25,1146,0,76,88,185,8,0,-31,0,0,213
45,2,2,2,2,20,Eben,Britton,1587,76,0,435,29,75,0,7,632,17,632,62,24,0,0,92,2,7,7,25,0,0,65,1,14,1009,90,26,90,89,0,3,10,0,2,0,0,0,0,0,8,45,100,0,0,3,0,0,0,0,73,2,3,435,3,87,0,1,36,69,21,3,906,13,0,0,92,33,90,88,75,0,0,0,0,10,35,39,17,6,35,10,19,16,0,6,6,20,8,33,24,1587,0,78,149,1023,0,0,-31,0,0,71
45,4,4,4,4,30,Otis,Hudson,112,70,0,12,20,72,0,4,633,1009,633,58,23,0,0,40,0,7,7,45,0,0,61,1,21,1009,88,40,74,82,0,3,10,0,0,0,0,0,0,0,55,45,100,0,0,2,0,0,0,0,60,0,2,12,2,40,0,5,30,49,66,2,0,40,0,0,90,20,87,70,52,0,0,0,0,16,34,25,22,0,22,13,24,0,0,8,8,0,21,37,29,112,0,76,152,1023,10,0,-19,0,0,1
45,7,7,7,7,25,Ashlee,Palmer,172,86,0,22,25,87,2,4,634,19,31852,84,26,2,0,78,0,4,4,46,0,0,83,1,63,1009,90,74,15,48,0,8,49,0,0,0,0,0,0,0,159,45,100,4,4,2,2,26,0,0,58,0,2,22,2,88,0,15,28,33,80,3,1467,55,0,1,90,25,64,70,55,0,0,0,0,0,22,53,29,14,21,13,35,25,1,13,13,18,8,32,11,172,0,73,76,1023,10,0,-19,0,0,1
45,4,2,4,2,5,Preston,Parker,162,79,0,18,10,92,0,4,635,1009,1024,87,24,0,0,70,0,4,4,79,0,0,90,1,63,6,88,30,20,25,0,7,55,0,0,0,7,0,7,0,132,45,100,0,0,2,0,0,0,0,87,2,2,18,2,70,0,15,15,68,86,2,440,60,0,0,95,10,55,77,65,0,0,0,0,2,15,71,0,0,0,7,0,0,0,3,3,20,3,10,7,162,0,71,39,1023,86,0,-19,0,0,1
45,2,4,2,4,22,Derek,Hagan,136,79,0,52,15,88,0,7,636,23,27349,81,27,0,0,82,0,4,4,81,0,0,80,1,18,23,92,30,18,35,0,0,60,0,0,0,0,0,0,0,9,45,100,0,0,1,3,32,0,0,10,0,1,52,2,91,0,3,30,48,82,6,686,60,0,1,90,25,64,75,72,3,2,3,2,4,21,80,10,5,10,11,10,5,0,3,3,20,5,8,10,136,0,74,55,999,35,0,-31,0,0,195
45,2,2,2,2,31,Will,Davis,138,79,0,14,17,78,0,10,637,33,637,72,26,0,0,80,2,4,4,28,0,0,77,1,16,7,75,72,35,19,0,3,10,0,0,0,0,0,0,0,84,45,100,0,0,2,0,0,0,0,59,0,2,14,2,71,0,1,28,36,67,3,350,23,0,0,88,22,75,65,58,0,0,0,0,4,28,59,7,5,7,10,7,15,0,15,15,8,7,39,28,138,0,74,101,1023,0,0,-31,0,0,188
45,2,3,2,3,19,Cord,Howard,112,68,0,12,22,77,0,7,638,33,580,56,25,0,0,85,0,7,7,25,1,1,58,3,63,1009,88,25,79,75,0,2,20,0,0,0,0,0,0,0,71,45,100,0,0,2,0,0,0,0,68,1,2,12,2,65,0,15,17,27,53,2,195,40,0,0,92,24,85,64,40,3,0,3,0,8,32,41,22,31,25,13,21,20,0,6,6,82,19,43,27,112,1,76,157,1023,10,0,-19,0,0,29
45,4,3,4,3,18,Anthony,Armstrong,80,82,0,0,16,92,0,5,639,11,31157,93,30,0,0,75,1,4,4,80,0,0,91,1,63,1009,88,28,25,32,0,1,48,0,0,0,8,0,8,0,247,36,100,2,2,1,2,60,0,0,13,1,1,0,3,65,0,15,21,52,93,5,235,57,0,0,90,18,54,77,50,0,0,0,0,3,22,81,10,13,15,11,0,18,0,3,3,20,0,7,0,80,0,71,15,1023,70,0,-30,0,0,1
45,4,4,4,4,30,Aaron,Webster,342,89,0,48,40,87,0,4,640,33,640,90,23,0,0,80,0,4,4,62,0,0,86,1,63,32,85,76,25,30,0,0,45,0,0,0,0,0,0,0,36,45,100,0,0,3,0,0,0,0,42,0,3,48,3,0,0,15,30,52,82,2,0,48,0,0,95,40,62,72,50,0,0,0,0,3,21,64,0,0,0,9,0,0,0,18,18,0,3,7,5,342,0,74,46,1023,0,0,-19,0,0,1
