PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,7,7,7,7,25,Nick,Bellore,230,82,0,3,20,83,0,3,2169,15,2169,78,26,0,0,75,1,4,4,40,0,0,72,0,63,1009,87,86,45,45,0,7,33,0,2,0,0,0,0,0,33,45,6,0,0,2,3,0,0,0,50,0,2,3,2,83,0,15,25,67,65,4,2596,50,0,1,90,20,77,77,70,2,2,2,2,4,28,44,10,5,20,13,10,15,0,14,14,10,5,24,25,230,0,73,90,999,10,0,-19,0,0,418
45,3,3,3,3,19,Sylvester,Williams,758,76,0,389,14,82,0,2,2170,4,2170,70,27,0,0,75,1,4,4,25,0,0,65,1,28,1015,93,75,45,45,0,10,17,0,0,0,0,0,0,0,135,45,53,4,4,2,3,47,0,0,92,2,4,389,3,70,0,1,29,77,72,2,2867,44,0,1,93,15,84,82,74,0,0,0,0,29,32,30,28,27,32,10,34,24,0,12,12,100,43,37,28,758,0,74,153,1023,10,2,-19,0,0,492
45,7,7,7,7,53,Cordarrelle,Patterson,722,90,0,363,20,90,1,10,2171,31,2171,90,24,0,0,77,0,4,4,72,0,0,97,1,29,1015,94,39,47,42,0,1,83,0,2,0,0,0,0,0,211,45,27,3,3,2,3,0,0,0,84,2,4,363,3,83,0,1,66,73,93,2,433,75,0,1,99,20,65,80,69,1,1,1,1,4,22,68,4,17,43,13,19,20,0,3,3,6,4,8,9,722,0,74,60,1023,94,2,-19,0,0,92
45,5,5,5,5,32,Jamari,Lattimore,83,84,0,6,30,84,0,10,2172,18,2172,79,27,0,1,79,1,4,4,40,0,0,74,1,63,1009,90,81,45,45,0,8,45,0,0,0,5,5,0,0,119,45,0,0,0,1,3,0,0,0,54,0,1,6,2,0,0,15,40,71,80,4,2611,50,0,1,94,30,69,74,73,3,3,3,3,3,24,71,10,5,20,13,10,15,1,14,14,10,9,35,13,83,0,74,69,999,10,0,-19,0,0,368
45,7,7,7,7,27,Alec,Ogletree,703,93,0,349,12,90,2,4,2173,24,2173,83,24,0,0,81,0,4,4,72,0,0,87,1,30,1015,87,91,45,45,0,7,45,0,0,0,9,9,9,9,70,45,30,4,4,2,0,48,0,0,52,0,4,349,3,5,0,1,25,82,84,2,80,60,0,1,87,14,67,90,74,0,0,0,0,5,24,67,10,7,13,7,10,13,1,13,13,10,1,28,22,703,0,74,85,1023,10,2,-19,0,0,113
45,5,5,5,5,10,Vic,So'oto,0,78,0,0,21,78,0,0,2174,37,2174,82,28,0,0,90,1,4,4,45,0,0,78,1,63,1009,90,74,45,45,0,8,25,0,0,0,0,0,0,0,26,45,0,0,0,0,2,30,0,0,0,2,0,0,2,91,0,15,10,66,80,4,112,45,0,1,100,25,77,70,55,3,3,3,3,4,28,45,10,5,20,8,10,15,0,15,15,8,2,28,24,0,0,75,96,999,10,0,-19,0,0,213
45,6,6,6,6,40,Jeff,Tarpinian,0,84,0,0,25,90,0,9,2175,1009,2175,84,28,0,0,85,1,4,4,44,0,0,75,1,63,32,85,81,45,45,0,11,44,0,4,0,0,0,0,0,89,45,0,0,0,0,4,40,0,0,52,0,0,0,2,0,0,15,27,68,79,4,3061,50,0,1,100,22,65,74,74,0,0,0,0,5,22,61,10,5,20,7,10,15,0,14,14,10,5,17,13,0,0,75,80,999,12,0,-19,0,0,415
45,3,3,3,3,24,Travis,Frederick,687,89,0,338,22,75,0,7,2176,11,2176,52,24,0,0,89,0,4,4,45,0,0,59,1,31,1015,91,33,89,96,0,12,13,0,4,0,0,0,0,0,258,45,33,0,0,2,4,12,0,0,72,0,4,338,3,89,0,1,26,94,74,2,2941,44,0,1,92,22,90,94,88,2,2,2,2,23,35,34,34,32,32,12,26,19,0,7,7,61,26,34,24,687,0,75,155,1023,10,2,-19,0,0,125
45,6,6,6,6,33,Matt,Elam,677,93,0,330,19,89,0,4,2177,38,2177,86,24,0,1,88,0,4,4,68,0,0,88,1,32,1015,89,67,45,45,0,1,62,0,0,0,0,0,0,0,62,45,0,0,0,2,3,1,0,0,26,1,4,330,3,69,0,1,35,72,87,2,1117,62,0,1,100,20,62,77,63,4,4,4,4,4,21,80,31,48,25,13,4,27,0,18,18,46,1,9,5,677,0,70,40,1023,45,2,-19,0,0,17
45,4,4,4,4,19,Johnathan,Cyprien,547,92,0,236,13,92,0,1,2178,17,2178,88,25,0,1,82,0,4,4,63,0,0,83,1,1,1015,93,76,45,45,0,1,61,0,0,0,0,0,0,0,265,45,34,2,2,2,3,35,0,0,37,2,4,236,3,68,0,2,15,81,91,2,3014,65,0,1,98,14,65,82,69,2,2,2,2,5,22,72,23,36,33,10,3,34,2,18,18,48,3,11,10,547,0,72,57,1023,40,2,-19,0,0,92
45,5,5,5,5,34,Justin,Hunter,542,90,0,232,17,91,0,4,2179,30,2179,90,24,0,1,68,0,4,4,73,0,0,93,1,2,1015,84,35,45,49,0,0,67,0,0,0,0,0,0,0,211,45,12,2,2,2,2,45,0,0,15,2,4,232,3,96,0,2,38,75,95,2,476,71,0,1,85,19,62,79,71,3,3,3,3,4,21,86,0,25,38,9,0,16,1,3,3,39,4,9,9,542,0,76,43,1023,50,2,-19,0,0,65
45,4,0,4,0,8,Chavis,Williams,0,79,0,0,15,85,0,4,2180,36,2180,74,26,0,0,67,0,0,0,25,0,0,69,1,63,25,80,68,24,26,0,13,24,0,0,0,0,0,0,0,3,45,0,0,0,0,0,0,0,0,56,2,0,0,1,75,0,15,10,45,70,4,3400,35,0,0,100,15,57,52,44,0,0,0,0,3,14,81,0,0,0,10,0,0,0,13,13,0,3,10,5,0,0,75,60,999,10,0,-19,0,0,70
45,2,2,2,2,10,Josh,Bynes,181,85,0,25,11,83,0,10,2181,19,2181,76,26,0,1,83,0,4,4,40,1,0,76,1,63,1009,84,86,45,45,0,8,32,0,0,0,8,8,8,8,14,45,22,0,0,2,2,20,0,0,57,2,2,25,2,0,0,15,16,79,69,4,2647,55,0,1,100,12,74,80,76,2,2,2,2,5,27,72,59,37,61,7,25,2,0,15,14,24,3,16,13,181,0,73,80,999,10,1,-19,0,0,124
45,7,7,7,7,35,Zach,Ertz,538,90,0,229,22,87,0,4,2182,13,2182,79,25,0,1,84,0,4,4,83,0,0,82,1,3,1015,92,36,51,74,0,8,70,0,4,0,0,0,0,0,200,45,0,0,0,2,3,30,0,0,86,1,4,229,3,74,0,2,42,89,79,2,2970,82,0,1,80,22,73,99,84,2,2,2,2,4,26,49,51,27,16,11,21,28,0,4,4,13,7,21,23,538,0,77,90,1023,35,2,-19,0,0,171
45,7,7,7,7,29,Darius,Slay,529,94,0,223,21,93,0,4,2183,19,2183,94,24,0,0,67,0,4,4,73,0,0,93,1,4,1015,92,58,45,45,0,7,68,0,0,0,0,0,9,9,121,45,40,3,3,2,3,33,0,0,23,2,4,223,3,90,0,2,36,88,88,2,3043,64,0,1,100,25,54,89,83,0,0,1,1,4,17,83,38,8,18,8,0,8,1,16,16,34,5,9,11,529,0,73,32,1023,77,2,-19,0,0,514
45,7,7,7,7,25,Giovani,Bernard,525,94,0,220,15,93,0,4,2184,2,2184,89,24,0,0,66,0,4,4,83,0,0,95,1,5,1015,84,35,55,44,0,7,83,6,0,0,8,8,8,8,135,45,46,0,0,2,3,26,0,0,25,2,4,220,3,9,0,2,30,88,83,2,841,90,0,1,92,23,59,92,86,1,1,1,1,1,20,86,59,30,32,10,22,27,1,1,1,35,2,13,9,525,0,69,45,1023,81,2,-19,0,0,269
45,2,0,2,0,5,Nate,Bussey,0,91,0,0,14,87,0,5,2185,36,2185,84,26,0,0,79,0,0,0,48,0,0,83,1,40,17,84,71,25,43,0,3,39,0,0,0,0,0,0,0,84,45,0,0,0,0,0,0,0,0,59,0,0,0,2,5,0,7,25,45,75,4,3400,63,0,0,100,14,64,71,59,0,0,0,0,5,14,73,15,15,0,11,15,15,0,15,15,30,2,6,12,0,0,74,60,999,53,0,-19,0,0,507
45,4,4,4,4,15,Jeremiha,Hunter,0,95,0,0,32,85,0,5,2186,36,2186,81,27,0,0,97,0,4,4,50,0,0,84,3,63,27,93,65,39,39,0,8,21,0,0,0,7,0,7,0,89,45,0,0,0,0,0,37,0,0,0,0,0,0,4,75,0,15,18,0,84,4,3400,21,0,1,100,33,51,60,50,0,0,0,0,0,16,76,13,46,59,10,20,34,1,13,10,41,8,22,12,0,0,72,75,1023,1,0,-19,0,0,368
45,4,4,4,4,30,Michael,Morgan,100,88,0,15,20,90,0,5,2187,28,2187,87,27,0,1,72,1,4,4,55,0,0,77,1,63,1009,91,80,45,45,0,10,35,0,0,0,3,3,7,7,231,45,21,0,0,1,2,5,0,0,57,2,1,15,3,87,0,15,27,73,72,4,2672,40,0,1,100,20,63,80,72,2,2,2,2,3,22,51,29,34,68,9,6,23,0,13,15,88,5,18,14,100,0,75,66,999,21,4,-19,0,0,456
45,5,5,5,5,27,Manti,Te'o,517,95,0,214,35,87,0,7,2188,8,2188,77,24,0,1,85,0,4,4,76,0,0,80,1,6,1015,91,87,45,45,0,1,53,0,0,0,0,0,0,0,152,45,70,0,0,2,1,38,0,0,50,0,4,214,3,60,0,2,29,76,82,2,2917,71,0,1,94,34,69,82,80,3,3,3,3,4,24,50,19,20,43,10,25,22,1,14,14,22,9,34,25,517,0,73,81,1023,10,2,-19,0,0,213
45,3,3,3,3,10,Kelly,Gregg,0,85,0,0,11,67,0,7,2189,36,2189,46,39,0,0,76,2,0,0,10,0,0,54,1,4,9,79,80,32,30,0,3,10,0,2,0,2,0,0,0,157,45,0,0,0,0,0,0,0,0,77,2,0,0,4,75,0,6,13,79,37,16,3400,10,0,1,75,23,90,83,86,0,0,0,0,38,25,27,23,14,42,11,35,17,0,12,12,19,38,41,22,0,0,72,150,999,0,0,-31,0,0,153
45,3,3,3,3,36,Sergio,Kindle,0,83,0,0,15,93,0,1,2190,37,2190,82,28,0,0,95,0,4,4,41,0,0,80,1,11,1009,75,75,38,14,0,11,48,8,0,0,8,8,8,8,214,45,0,6,6,0,4,0,0,0,0,2,0,0,3,15,0,2,28,50,83,5,3400,47,6,1,100,26,69,69,50,2,2,2,2,7,24,40,18,14,39,9,23,17,1,13,13,19,0,39,21,0,0,75,90,999,8,0,-19,0,0,269
45,5,5,5,5,26,Terrence,Cody,0,62,0,0,20,70,0,10,2191,1009,2191,45,27,0,0,82,1,4,4,25,0,0,54,1,25,1015,87,80,45,45,0,10,25,4,0,0,0,0,0,0,3,45,0,0,0,0,3,15,0,0,62,2,0,0,3,61,0,2,26,73,55,5,1394,35,0,1,100,25,97,83,73,3,3,3,3,56,38,0,32,19,59,7,31,13,0,12,12,100,53,53,28,0,1,76,189,999,10,0,-19,0,0,506
45,5,5,5,5,21,Dennis,Pitta,3250,85,0,1100,22,85,0,7,2192,25,2192,80,30,0,0,70,1,4,4,88,0,0,80,1,16,1015,68,15,52,63,0,10,66,0,2,0,0,0,0,0,26,45,0,1,1,4,3,27,0,1,88,1,5,1100,3,76,0,4,23,83,87,5,1361,65,0,1,93,18,64,93,81,3,3,3,3,4,22,57,59,28,53,11,23,21,0,4,4,72,6,23,24,3250,0,76,85,999,8,5,-19,0,0,252
45,7,7,7,7,22,Ed,Dickson,680,85,0,200,15,86,0,4,2193,21,2193,83,28,0,0,88,1,4,4,74,0,0,76,1,6,1009,88,40,66,61,0,0,68,0,0,0,3,3,3,3,160,45,0,0,0,3,3,5,0,0,84,1,3,200,3,9,0,3,25,75,82,5,1268,71,0,1,97,12,68,87,78,3,3,3,3,3,24,54,20,26,19,13,9,17,0,4,4,73,7,26,22,680,0,76,95,999,12,1,-19,0,0,497
45,7,7,7,7,16,Arthur,Jones,3300,79,0,550,14,77,0,5,2194,10,2194,68,29,0,0,96,1,4,4,10,0,0,69,1,26,1009,85,81,45,45,0,3,13,0,0,0,0,0,0,0,205,45,0,0,0,4,3,54,0,0,97,2,5,550,3,89,0,5,15,73,74,5,1274,40,0,1,97,15,91,87,74,3,3,3,3,24,36,27,20,30,39,7,31,44,0,11,10,84,34,31,23,3300,0,75,177,999,10,1,-19,0,0,326
45,4,4,4,4,10,David,Reed,0,87,0,0,21,94,3,4,2195,37,2195,90,28,0,0,60,1,4,4,66,0,0,92,1,25,1009,86,21,22,40,0,1,60,0,0,0,0,0,0,0,233,45,0,0,0,0,2,0,0,0,0,2,0,0,2,10,0,5,27,50,85,5,1362,54,0,1,100,24,39,72,70,2,2,2,2,4,10,78,10,6,20,9,10,6,0,3,3,6,3,9,9,0,0,72,30,999,80,0,-19,0,0,25
45,4,4,4,4,11,Daniel,Sanders,0,69,0,0,14,65,0,9,2196,36,2196,61,29,0,0,73,0,4,4,35,0,0,68,1,63,25,88,24,76,75,0,3,15,0,2,0,0,0,0,0,41,45,0,0,0,0,2,60,0,0,67,2,0,0,1,40,0,15,19,32,63,5,3400,40,0,0,100,15,76,63,50,0,0,0,0,21,28,33,29,25,40,10,25,30,0,7,7,10,40,33,28,0,0,74,156,1023,10,0,-30,0,0,415
45,4,4,4,4,40,Michael,Oher,700,89,0,250,10,78,0,4,2197,21,2197,63,29,0,0,95,1,4,4,25,0,0,64,1,23,1009,97,39,85,68,0,3,20,0,0,0,3,3,3,3,159,45,93,5,5,2,2,28,0,0,73,1,2,250,3,87,0,1,25,76,72,6,879,40,0,1,100,28,95,78,82,0,0,0,0,7,38,38,15,25,29,13,25,23,0,5,9,68,26,42,23,700,0,76,155,999,11,0,-19,0,0,45
45,2,2,2,2,20,Paul,Kruger,4050,87,0,1228,15,87,0,7,2198,5,2198,74,29,0,1,95,1,4,4,64,0,0,74,1,25,1009,94,85,45,45,0,8,57,0,4,0,0,0,0,0,233,45,45,0,0,3,2,40,0,0,99,2,5,1228,3,90,0,2,32,87,62,6,1846,45,0,1,88,24,84,89,87,0,0,0,0,3,32,39,26,6,50,9,33,6,1,15,13,6,4,39,27,4050,0,76,110,999,10,2,-19,0,0,360
45,5,5,5,5,30,Lardarius,Webb,5000,95,0,1725,20,91,0,10,2199,25,2199,90,30,0,0,76,1,4,4,69,0,0,91,1,24,1015,88,60,45,45,0,7,63,0,0,0,0,0,0,0,146,45,54,3,3,3,0,34,0,0,21,2,6,1725,3,81,0,3,25,81,91,6,1654,66,0,1,89,20,51,86,83,0,0,0,0,4,16,92,27,3,25,12,0,24,0,16,16,61,5,9,9,5000,0,70,22,999,76,6,-19,0,0,348
45,4,4,4,4,35,Ray,Lewis,0,88,0,0,23,84,0,5,2200,36,2200,78,40,2,1,79,2,0,0,52,0,0,80,1,26,25,69,92,19,52,0,3,10,6,0,3,0,0,3,0,115,45,0,0,0,0,0,0,0,1,52,0,0,0,6,99,0,1,30,87,69,19,3400,40,4,1,85,17,80,95,94,3,0,3,0,4,35,43,10,7,10,7,10,13,1,14,14,10,9,19,24,0,0,73,90,283,0,0,-31,1,0,320
45,3,3,3,3,20,Derrick,Mason,0,94,0,0,27,89,0,0,2201,36,2201,89,41,1,1,92,2,0,0,85,0,0,90,1,2,32,85,29,29,28,0,0,74,0,0,0,0,0,0,0,118,45,0,0,0,0,2,0,0,0,82,2,0,0,3,80,0,4,32,61,89,18,3400,57,0,1,100,28,33,76,50,0,0,0,0,3,6,81,10,5,10,10,10,5,0,3,3,20,5,6,7,0,0,70,32,295,70,0,-31,0,0,331
45,3,3,0,0,30,Matt,Birk,0,62,0,0,16,75,0,7,2202,36,2202,54,39,0,0,89,2,0,0,29,0,0,60,1,20,25,50,26,93,94,1,2,10,0,3,0,0,0,0,0,75,45,0,0,0,0,0,0,0,0,77,1,0,0,2,85,0,6,17,69,20,17,3400,14,0,0,92,19,86,97,99,0,0,0,0,6,32,47,20,25,24,12,17,0,0,7,7,25,7,32,28,0,0,76,150,999,0,0,-31,0,0,34
45,0,0,0,0,60,Marc,Bulger,0,90,0,0,18,86,0,7,2203,36,2203,84,38,0,0,65,1,0,0,23,0,0,88,1,2,25,74,22,32,25,0,0,50,0,0,0,0,0,0,0,254,45,0,1,1,0,0,45,0,0,10,1,0,0,3,65,0,6,63,75,87,15,3400,49,0,1,100,21,45,49,50,2,2,0,0,5,12,65,10,5,10,11,10,5,0,0,0,10,1,9,5,0,0,75,55,601,10,0,-31,0,0,68
45,4,4,4,4,18,T.J.,Houshmandz,0,94,0,0,23,82,0,9,2204,36,2204,83,38,0,0,95,1,0,0,85,0,0,82,1,4,23,86,28,35,38,0,1,57,0,0,0,0,0,0,0,161,45,0,0,0,0,0,0,0,0,84,2,0,0,3,75,0,7,18,66,78,14,3400,63,6,1,78,16,65,78,81,2,2,2,2,4,10,76,10,5,10,7,10,5,0,3,3,20,4,9,9,0,0,74,43,999,81,0,-31,0,0,188
45,4,4,4,4,21,Todd,Heap,0,77,0,0,22,76,0,4,2205,37,2205,73,35,0,0,65,2,4,4,81,0,0,78,1,31,7,69,15,52,58,0,6,64,0,4,0,0,0,0,0,9,45,0,0,0,0,0,0,0,0,0,1,0,0,2,79,0,1,23,50,85,14,3400,72,0,1,90,18,61,82,80,0,0,0,0,5,20,44,0,0,0,11,0,0,0,4,4,20,7,34,25,0,0,77,87,216,8,0,-31,0,0,260
45,6,6,6,6,16,Ed,Reed,0,99,0,0,12,85,0,4,2206,36,2206,87,36,0,0,86,2,0,0,76,0,0,86,1,24,18,84,52,45,45,0,0,71,0,0,14,0,0,2,2,115,45,0,1,1,0,3,40,1,1,22,2,0,0,3,97,0,1,14,69,86,13,1034,64,0,1,100,22,58,89,90,0,0,0,0,4,25,78,10,5,20,13,10,4,1,17,17,5,1,10,12,0,0,71,45,369,45,0,-31,0,0,396
45,7,7,7,7,19,Donte',Stallworth,0,72,0,0,24,90,0,10,2207,37,2207,93,35,2,0,65,2,4,4,74,0,0,83,1,13,1009,66,27,24,27,0,0,45,0,0,0,0,0,0,0,211,45,0,0,0,0,3,0,0,0,0,2,0,0,3,75,0,1,19,50,76,13,3400,61,0,1,100,15,55,74,75,0,0,0,0,1,18,83,10,5,20,10,10,5,0,3,3,4,1,6,8,0,0,72,40,428,70,0,-31,0,0,514
45,0,0,0,0,18,Billy,Cundiff,0,84,0,0,81,62,0,7,2208,1009,2208,60,35,0,0,50,2,4,4,27,0,0,49,1,63,3,74,15,19,21,0,0,12,0,4,0,0,0,0,0,51,45,0,2,2,0,2,54,0,0,8,0,0,0,3,65,0,15,30,75,30,13,561,40,0,1,96,91,25,75,79,0,0,0,0,0,2,80,10,6,20,7,10,6,0,19,19,5,1,11,8,0,0,73,52,544,10,0,-31,0,0,169
45,4,4,4,4,18,Terrell,Suggs,2860,95,0,1403,17,85,0,5,2209,25,2209,76,33,2,0,96,2,4,4,51,0,0,75,1,10,1015,88,92,45,45,1,3,33,0,0,0,0,0,0,0,9,45,85,0,0,4,0,0,0,1,55,1,5,1403,3,87,0,1,19,93,80,12,1044,65,0,1,97,26,91,95,94,3,3,3,3,3,36,56,15,10,20,7,15,14,0,15,15,8,2,40,23,2860,0,75,100,621,10,12,-31,0,0,455
45,4,4,4,4,32,Willis,McGahee,0,76,0,0,22,86,0,5,2210,37,2210,84,34,0,0,91,2,4,4,63,0,0,82,1,23,5,88,42,55,39,0,7,78,0,0,0,0,0,0,0,115,45,0,0,0,0,0,0,0,1,0,2,0,0,3,75,0,1,24,78,67,12,1028,82,0,1,100,20,84,82,93,0,0,0,0,0,32,75,10,4,35,12,25,26,1,1,1,7,5,18,14,0,0,72,75,627,15,0,-31,0,0,202
45,2,2,2,2,55,Anquan,Boldin,1200,90,0,454,16,82,0,4,2211,15,2211,80,35,0,0,99,2,4,4,92,0,0,84,1,22,25,84,45,28,65,0,7,85,0,0,0,0,0,0,0,64,45,55,0,0,1,0,0,0,1,81,0,2,454,3,87,0,2,65,89,86,12,262,75,0,1,90,24,81,88,94,0,0,0,0,1,30,79,10,5,20,13,10,5,1,3,3,4,5,6,5,1200,0,73,60,542,65,2,-31,0,0,40
45,2,2,2,2,19,Cory,Redding,600,80,0,200,25,79,0,5,2212,7,2212,68,35,0,0,85,2,4,4,50,0,0,69,1,2,1009,92,80,45,45,0,3,11,0,0,0,0,0,0,0,214,45,0,0,0,2,0,0,0,0,90,2,2,200,3,78,0,3,33,82,60,12,794,40,0,1,100,21,87,88,87,0,0,0,0,7,34,39,18,17,27,10,25,17,0,10,11,14,18,38,23,600,0,76,158,999,10,0,-31,0,0,204
45,3,2,3,2,17,Ken,Hamlin,0,87,0,0,14,89,0,4,2213,36,2213,87,34,0,0,85,1,0,0,57,0,0,90,1,10,10,88,70,14,12,0,13,44,0,0,0,0,0,0,0,10,45,0,0,0,0,0,0,0,0,22,1,0,0,3,88,0,2,21,58,90,12,3400,44,0,1,100,14,43,66,50,0,3,0,3,4,12,90,10,3,10,9,5,7,1,18,18,7,3,8,8,0,0,74,49,864,50,0,-30,0,0,210
45,2,2,2,2,13,Jarret,Johnson,0,87,0,0,10,83,0,0,2214,37,2214,72,34,0,1,85,2,4,4,30,0,0,69,1,12,1009,99,85,45,45,0,3,12,0,0,0,0,0,0,0,3,45,0,5,5,0,0,0,0,0,0,1,0,0,3,84,0,4,20,81,59,12,1023,55,0,1,100,17,83,82,88,2,2,2,2,4,32,69,21,15,41,9,15,13,0,13,13,14,7,38,20,0,0,75,100,999,10,0,-31,0,0,152
45,2,2,2,2,16,Brendon,Ayanbadejo,0,82,0,0,17,75,0,5,2215,36,2215,76,39,0,0,88,2,2,2,55,0,0,71,1,63,25,82,80,32,49,0,13,39,0,0,0,0,0,0,0,226,45,0,0,0,0,4,0,0,0,0,0,0,0,0,74,0,15,29,53,59,12,3400,25,0,1,90,18,69,68,67,0,0,0,0,4,24,75,10,5,10,12,10,15,0,14,14,10,1,25,11,0,0,73,65,999,0,0,-31,0,0,178
45,3,3,3,3,17,Fabian,Washington,0,90,0,0,17,97,0,4,2216,36,2216,98,32,0,0,70,0,0,0,52,0,0,91,1,23,25,94,50,19,32,0,9,10,0,0,0,7,7,7,7,142,45,0,1,0,0,2,0,0,0,34,0,0,0,3,75,0,1,19,72,87,10,3400,48,0,1,100,15,44,81,81,0,0,0,0,1,8,84,10,0,10,10,10,5,0,16,16,5,2,0,8,0,0,70,28,999,40,0,-31,0,0,198
45,4,4,4,4,13,Domonique,Foxworth,0,93,0,0,10,93,0,7,2217,36,2217,92,32,0,0,65,0,0,0,55,0,0,94,1,33,25,69,52,10,24,0,7,33,0,0,0,0,0,0,0,111,45,0,6,6,0,0,0,0,0,24,0,0,0,3,75,0,3,11,66,88,10,3400,48,0,1,98,24,54,78,75,0,0,0,0,4,6,92,10,0,10,7,10,5,0,16,16,5,5,3,9,0,0,71,20,999,78,0,-31,0,0,198
45,5,5,5,5,15,Chris,Carr,0,92,0,0,32,93,0,0,2218,37,2218,91,32,0,0,78,2,4,4,46,0,0,86,1,63,27,92,50,45,45,0,7,35,0,0,0,0,0,0,0,19,45,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,15,21,50,82,10,3400,62,0,1,100,18,47,72,74,2,2,2,2,2,14,78,10,0,20,8,10,5,0,16,16,5,5,9,7,0,0,70,21,999,75,0,-31,0,0,213
45,3,3,3,3,40,Haloti,Ngata,2590,85,0,0,17,78,0,7,2219,19,2219,62,31,0,0,95,2,4,4,60,0,0,68,1,12,25,92,90,45,45,0,3,14,0,0,0,7,7,7,7,160,45,14,0,0,1,0,1,0,0,92,2,5,0,3,0,0,1,29,89,67,9,1031,40,0,1,100,32,96,99,95,0,0,0,0,46,38,0,39,21,52,13,37,23,0,12,11,20,54,47,25,2590,0,76,180,850,14,0,-31,0,0,215
45,3,3,3,3,15,Tony,Moll,0,74,0,0,11,68,0,7,2220,36,2220,59,32,0,0,80,0,0,0,65,0,0,54,1,32,26,87,25,85,77,0,3,10,0,2,0,2,2,2,2,143,45,0,0,0,0,0,1,0,0,79,1,0,0,3,75,0,5,21,48,55,9,3400,55,0,0,98,20,86,72,60,0,0,0,0,10,27,33,22,25,25,9,17,0,0,8,8,25,7,32,23,0,0,77,144,999,0,0,-31,0,0,156
45,2,2,0,0,10,Chris,Chester,280,87,0,55,11,80,0,7,2221,14,2221,72,32,0,0,80,2,4,4,67,0,0,63,1,24,1009,85,35,77,90,0,3,44,0,0,0,0,0,0,0,157,45,49,0,0,1,0,0,0,0,65,0,1,55,3,0,0,2,12,83,68,9,1611,60,0,0,93,15,82,88,85,0,0,0,0,26,31,16,29,30,38,9,34,5,0,8,8,25,45,38,25,280,0,75,143,999,10,0,-31,0,0,204
45,2,2,2,2,25,Dawan,Landry,0,93,0,0,8,83,0,4,2222,1009,2222,80,33,0,1,82,2,4,4,60,0,0,77,1,13,18,88,76,45,45,0,9,33,0,0,0,0,0,0,0,71,45,0,5,5,0,2,15,0,0,26,2,0,0,3,97,0,5,30,86,81,9,1725,58,0,1,100,10,67,83,84,0,0,0,0,3,24,68,10,4,20,11,10,6,1,17,17,5,3,8,6,0,0,73,52,999,25,0,-31,0,0,33
45,0,0,0,0,45,Sam,Koch,1935,85,0,400,94,79,0,7,2223,25,2223,71,33,0,0,65,1,4,4,25,0,0,70,1,34,1015,85,33,17,19,0,0,13,0,2,0,0,0,0,0,142,45,67,1,1,6,0,55,0,0,4,0,6,400,1,77,0,6,40,96,37,9,1024,40,0,1,89,91,50,99,93,0,0,0,0,3,15,67,10,6,20,8,10,6,0,20,20,6,3,22,12,1935,0,73,62,999,10,9,-31,0,0,150
45,2,2,2,2,10,Brandon,McKinney,0,62,0,0,6,74,0,4,2224,37,2224,57,32,0,0,86,1,4,4,25,0,0,54,1,63,10,85,82,45,45,0,12,15,0,0,0,0,0,0,0,118,45,0,0,0,0,4,0,0,0,0,2,0,0,2,90,0,15,9,71,55,9,3400,40,0,0,100,8,89,81,70,3,3,3,3,60,34,8,30,19,50,11,36,22,0,12,12,19,55,49,26,0,0,74,200,999,10,0,-31,0,0,211
45,3,3,3,3,35,Ben,Grubbs,2350,83,0,0,33,82,0,4,2225,9,2225,64,31,0,0,90,2,4,4,40,0,0,65,1,29,27,94,34,76,87,0,3,12,0,0,0,0,0,0,0,14,45,52,0,0,4,2,3,0,0,66,1,4,0,3,0,0,1,9,84,38,8,813,40,0,0,100,24,91,88,86,2,2,2,2,23,36,17,26,11,44,10,29,21,0,6,6,20,23,42,27,2350,0,75,150,999,10,0,-31,0,0,196
45,3,3,3,3,25,Josh,Wilson,95,92,0,8,19,92,0,4,2226,19,2226,87,30,0,1,77,2,4,4,53,0,0,86,1,23,1009,91,56,45,45,0,7,51,0,0,0,0,0,0,0,111,45,18,2,2,1,2,65,0,0,30,0,1,8,3,50,0,2,28,75,87,8,1378,55,0,1,98,22,55,78,82,0,0,0,0,0,18,88,10,0,20,8,10,5,0,16,16,5,2,7,6,95,0,69,28,999,75,0,-31,0,0,196
