PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,5,5,5,5,15,Gary,Walker,192,82,1,25,19,70,0,0,1052,32,1052,63,32,0,0,89,2,0,0,24,0,0,59,2,25,1021,76,88,30,20,0,12,30,9,0,0,0,2,0,2,14,45,100,0,0,1,4,0,0,0,96,1,1,25,1,75,0,5,19,79,62,10,0,31,6,1,86,17,93,88,89,2,2,2,2,35,36,32,20,29,31,9,25,32,0,10,10,58,34,32,25,192,0,74,145,467,0,3,-31,1,0,481
45,3,3,3,3,37,T.J.,Slaughter,54,69,0,0,18,78,0,0,1055,27,1055,76,28,0,1,78,1,0,0,50,0,0,72,2,30,1009,72,87,34,24,1,8,30,0,0,0,0,0,0,0,194,45,100,0,0,1,0,45,0,0,53,1,1,0,1,75,0,3,19,56,57,4,0,28,0,1,95,17,76,78,68,0,2,0,2,5,28,47,41,23,18,10,8,22,0,15,15,58,2,21,23,54,0,72,87,410,0,0,-31,0,0,188
45,2,2,2,2,16,Kevin,Hardy,0,89,0,0,23,76,0,0,1056,1009,1056,74,31,0,0,89,2,0,0,53,0,0,69,2,2,2,79,90,15,46,1,3,32,0,0,0,0,0,0,0,84,45,100,1,1,0,0,30,0,0,51,2,0,0,0,75,0,1,23,78,65,8,0,33,0,1,91,30,80,87,89,2,2,2,2,7,30,47,46,7,12,12,0,25,0,13,13,45,7,32,23,0,1,76,90,205,0,31,-31,0,0,251
45,4,2,4,2,33,Fernando,Bryant,2400,79,0,600,15,94,0,5,1057,19,1057,95,28,2,1,79,1,2,2,68,0,0,95,2,26,1009,76,47,24,29,0,7,30,0,0,0,0,0,0,0,3,45,100,4,4,5,2,30,0,0,25,0,6,600,6,75,0,1,16,75,87,6,0,43,0,1,80,33,48,87,87,0,0,0,0,3,14,92,25,19,10,9,9,13,0,16,16,39,4,8,6,2400,0,70,20,999,15,2,-31,0,0,65
45,2,2,2,2,23,Donovin,Darius,1550,90,0,600,19,88,0,5,1060,17,1060,89,30,0,1,90,1,2,2,52,0,0,84,2,25,1015,84,91,26,52,0,11,35,6,0,0,0,7,0,7,205,45,100,5,0,4,4,30,0,0,20,2,4,600,4,75,0,1,27,82,78,7,0,39,0,1,50,33,72,92,87,3,3,3,3,5,26,83,15,18,32,13,0,19,0,18,18,0,1,5,12,1550,0,73,54,113,10,7,-31,0,0,100
45,0,0,0,0,49,Bryan,Barker,46,78,0,0,84,59,0,7,1062,24,1062,46,41,0,0,35,2,0,0,23,0,0,21,0,63,1009,78,15,24,26,0,0,26,0,4,0,0,0,0,0,265,45,100,3,3,1,0,70,0,0,4,2,1,0,1,75,0,15,45,42,29,15,0,29,0,1,95,87,35,77,80,0,0,0,0,5,8,63,45,25,24,8,16,18,0,20,20,46,4,8,7,46,0,73,43,999,0,0,-31,0,0,150
45,0,0,0,0,77,Jonathan,Quinn,0,82,0,0,31,55,0,7,1063,1009,1063,56,30,0,0,65,1,0,0,37,0,0,51,0,25,1,78,31,35,27,0,1,39,0,2,0,0,0,0,0,119,45,100,2,2,0,0,45,0,0,12,0,0,0,0,75,0,3,82,43,47,6,0,41,0,1,95,25,57,67,68,2,2,2,2,6,18,44,5,14,15,12,0,11,0,0,0,18,3,33,24,0,0,78,83,999,0,31,-31,0,0,155
45,0,0,0,0,78,Jamie,Martin,77,82,0,0,34,49,0,7,1064,24,1064,50,35,0,1,60,2,0,0,32,0,0,45,0,63,1009,78,24,35,32,0,0,30,0,4,0,0,0,0,0,253,45,100,3,3,1,0,35,0,0,11,0,1,0,1,75,0,15,83,41,46,12,0,36,0,1,97,19,53,68,74,2,2,2,2,2,16,77,4,16,18,8,0,17,0,0,0,12,4,9,12,77,0,74,46,999,0,1,-31,0,0,150
45,3,3,3,3,22,Alvis,Whitted,66,71,0,10,22,88,0,5,1071,23,1071,92,31,0,0,61,1,0,0,67,0,0,86,2,3,1009,70,26,22,26,0,0,40,0,0,0,7,7,7,7,138,45,100,0,0,1,0,15,0,0,87,2,1,10,1,75,0,7,23,30,82,7,0,39,0,1,95,26,43,67,63,0,0,0,0,3,12,78,0,10,26,9,0,22,0,3,3,70,5,11,3,66,0,72,25,999,83,3,-31,0,0,195
45,6,6,1,1,26,Brad,Meester,2580,69,0,350,36,65,0,7,1075,17,1075,54,28,0,0,82,1,0,0,16,0,0,54,0,29,1015,75,16,89,92,0,2,16,0,4,0,0,2,0,2,150,45,100,0,0,5,0,0,0,0,63,0,7,350,7,75,0,2,33,71,33,5,0,30,0,1,95,33,92,90,87,2,2,2,2,3,36,46,19,16,35,13,18,6,0,7,7,83,9,25,25,2580,0,75,135,999,0,5,-31,0,0,156
45,5,5,5,5,18,Todd,Fordham,265,45,0,60,27,52,0,7,1077,21,1077,44,31,0,0,76,2,0,0,21,0,0,44,0,63,29,62,23,79,86,0,12,13,0,2,0,0,0,0,0,64,45,100,0,0,1,4,1,0,0,78,2,3,60,3,75,0,15,18,50,14,8,0,22,0,1,95,11,89,76,82,2,2,2,2,17,34,34,19,29,27,9,15,13,0,5,5,75,23,26,26,265,0,77,155,999,0,1,-31,0,0,162
45,7,7,7,7,14,Renaldo,Wynn,2040,51,0,96,25,66,0,7,1078,26,1078,62,31,0,0,75,2,0,0,27,0,0,59,2,21,1009,76,85,19,18,0,3,34,0,0,0,0,0,0,0,152,45,100,0,0,4,1,10,0,0,97,1,6,96,6,75,0,1,34,67,44,8,0,28,0,1,95,28,84,81,86,2,2,2,2,4,32,32,16,22,31,11,16,22,0,10,10,10,8,42,24,2040,0,75,132,999,0,3,-31,0,0,187
45,6,6,6,6,33,Rob,Meier,60,60,0,5,19,57,0,7,1079,17,1079,54,26,0,0,78,1,0,0,27,0,0,57,0,35,1015,77,82,19,29,1,3,21,0,2,0,0,0,0,0,251,45,100,1,1,1,0,50,0,0,92,2,1,5,1,75,0,7,15,43,52,5,0,21,0,1,95,26,84,75,74,2,2,2,2,5,32,40,23,22,30,9,18,22,0,12,12,10,10,42,28,60,0,77,133,999,0,4,-31,0,0,150
45,6,5,6,5,20,Seth,Payne,1600,68,0,400,19,58,0,7,1081,32,1081,52,30,0,0,79,2,0,0,19,0,0,52,0,18,1021,81,92,18,23,1,3,23,0,2,0,0,0,0,0,44,45,100,0,0,4,0,1,0,0,91,1,4,400,4,75,0,4,28,81,41,8,0,19,0,1,94,20,91,87,85,2,2,2,2,10,36,48,15,18,26,12,22,19,0,12,12,47,10,37,28,1600,0,76,143,531,0,3,-31,0,0,157
45,6,6,6,6,14,Brant,Boyer,0,65,0,0,36,79,0,3,1085,1009,1085,76,34,0,0,68,2,0,0,54,0,0,76,0,17,5,66,82,17,47,0,3,29,0,2,0,0,0,0,0,8,45,100,0,0,0,0,0,0,0,52,2,0,0,0,75,0,6,35,47,63,11,0,26,0,1,95,22,70,75,75,2,2,2,2,0,25,66,24,50,16,10,27,9,0,14,14,27,1,17,11,0,0,73,80,999,0,31,-31,0,0,150
45,6,5,6,5,25,Danny,Clark,294,72,0,267,30,82,0,1,1086,23,1086,80,28,0,0,77,1,0,0,47,0,0,79,2,39,1009,79,91,34,50,0,12,30,0,0,0,7,7,7,7,84,45,100,0,0,2,4,1,0,0,55,1,3,267,3,75,0,7,20,73,61,5,0,26,0,1,95,37,77,87,83,3,3,3,3,3,28,42,24,50,16,9,27,9,0,14,14,27,7,33,22,294,0,74,83,999,0,1,-31,0,0,209
45,2,2,2,2,15,Jason,Craft,365,86,0,136,21,92,0,0,1087,27,1087,93,29,2,1,78,1,0,0,65,0,0,88,2,27,17,81,63,23,42,0,8,28,0,0,0,0,0,0,0,42,45,100,4,4,4,2,22,0,0,21,2,4,136,4,75,0,5,28,58,85,6,0,40,0,1,95,21,55,81,73,0,0,0,0,1,18,96,25,19,10,11,9,13,0,16,16,39,0,1,0,365,0,70,19,999,20,1,-31,0,0,195
45,2,2,2,2,31,Kiwaukee,Thomas,54,89,0,0,23,88,0,5,1088,12,1088,87,28,0,0,72,1,2,2,62,0,0,91,2,30,1009,87,54,22,32,0,13,27,0,0,0,7,7,7,7,68,45,100,1,1,1,4,35,0,0,20,2,1,0,1,75,0,5,20,57,85,5,0,39,0,1,95,29,48,77,76,3,3,3,3,1,14,89,0,19,19,11,0,13,0,16,16,39,2,0,3,54,0,71,29,999,15,0,-31,0,0,195
45,0,0,0,0,84,Vinny,Testaverde,76,82,0,0,20,46,0,7,1092,18,1092,44,41,0,1,66,2,0,0,16,0,0,40,1,1,1009,55,23,19,37,0,1,32,0,0,0,0,0,0,0,115,45,100,2,2,1,0,85,0,0,16,0,1,0,1,75,0,1,90,67,40,17,0,55,0,1,78,23,57,80,90,0,0,0,0,5,18,74,17,19,0,13,6,0,0,0,0,47,9,24,10,76,0,77,75,444,0,0,-31,0,0,463
45,2,2,2,2,34,Curtis,Martin,2685,86,0,1200,14,90,0,7,1093,18,1093,87,32,0,0,95,2,0,0,79,0,0,83,2,10,1009,90,25,31,31,0,7,85,0,0,0,6,6,6,6,166,45,100,0,0,5,0,12,0,1,28,2,6,1200,6,75,0,3,36,87,65,10,0,98,0,1,90,36,78,91,97,0,0,0,0,0,29,71,22,20,29,13,11,7,0,1,1,50,4,9,6,2685,0,71,45,294,10,7,-31,0,0,330
45,7,7,7,7,23,Richie,Anderson,0,90,0,0,19,84,0,5,1094,1009,1094,84,33,0,0,84,2,0,0,82,0,0,82,2,4,11,75,24,50,53,0,8,71,0,0,0,0,0,0,0,164,45,100,0,0,0,0,35,0,0,20,1,0,0,0,75,0,6,34,60,58,11,0,71,0,1,94,33,66,76,82,2,2,2,2,1,23,66,32,27,44,12,23,20,0,1,1,20,3,23,10,0,0,74,70,999,0,31,-31,0,0,11
45,2,2,2,2,17,Anthony,Becht,750,86,0,175,23,68,0,7,1095,6,1095,63,28,0,0,72,1,0,0,69,0,0,62,1,27,1009,87,24,65,72,0,11,64,0,0,0,0,1,0,1,254,45,100,0,0,5,4,1,0,0,88,2,5,175,5,75,0,1,26,53,59,5,0,64,0,1,90,19,79,83,78,3,3,3,3,5,30,58,54,23,21,9,24,22,0,4,4,74,9,29,28,750,1,77,112,31,8,0,-31,0,0,28
45,2,2,2,2,30,Wayne,Chrebet,162,86,0,24,18,83,0,7,1096,18,1096,82,32,0,1,94,2,2,2,88,0,0,85,0,63,1009,79,27,17,35,0,0,56,0,0,0,0,0,0,0,78,45,100,0,0,1,2,15,0,0,80,0,1,24,1,75,0,15,27,59,69,10,0,57,6,1,80,15,53,79,87,0,0,0,0,3,16,93,18,37,46,13,18,26,0,3,3,33,1,3,1,162,0,70,28,91,25,10,-31,0,0,80
45,7,7,7,7,30,Dedric,Ward,0,78,0,0,16,85,0,0,1097,1009,1097,85,30,0,0,75,1,0,0,68,0,0,86,2,28,11,61,14,28,28,0,0,42,0,0,0,0,0,0,0,150,45,100,3,3,0,0,55,0,0,87,2,0,0,0,75,0,3,25,30,69,7,0,45,0,1,95,25,47,63,60,2,2,2,2,1,14,94,18,37,46,7,18,26,0,3,3,33,2,8,8,0,1,69,25,999,60,31,-31,0,0,187
45,3,3,3,3,33,Kevin,Mawae,343,72,1,63,15,87,0,7,1100,18,1100,57,34,0,0,99,2,0,0,22,0,0,53,0,7,1009,73,22,94,92,2,3,18,0,2,0,3,3,3,3,106,45,100,0,0,1,0,0,0,0,68,0,1,63,1,75,0,2,29,86,33,11,0,30,8,1,84,24,92,98,95,3,3,3,3,9,36,31,20,17,20,11,25,0,0,7,7,100,7,36,22,343,0,76,129,765,0,8,-31,0,0,333
45,5,5,5,5,24,Randy,Thomas,2765,69,0,700,30,80,0,7,1101,26,1101,57,29,0,0,88,1,0,0,17,0,0,54,2,26,1009,84,16,97,89,0,3,20,0,0,0,0,0,0,0,121,45,100,0,0,5,0,27,0,0,77,1,7,700,7,75,0,2,21,84,27,6,0,30,0,1,94,21,93,94,85,2,2,2,2,8,36,43,22,17,30,11,21,20,0,8,8,100,6,32,25,2765,0,77,146,770,0,2,-31,0,0,188
45,3,3,3,3,28,Jason,Fabini,1750,69,0,275,19,85,0,6,1102,18,1102,49,31,0,0,94,1,0,0,23,0,0,46,0,19,1015,87,18,86,93,0,3,31,0,4,0,0,0,0,0,36,45,100,0,0,3,0,0,0,0,69,0,5,275,5,75,0,4,32,78,15,7,0,17,0,1,90,22,93,87,86,0,0,0,0,3,36,30,24,45,20,13,18,16,0,9,9,51,5,39,30,1750,0,79,144,999,0,7,-31,0,0,161
45,2,2,2,2,20,Shaun,Ellis,4200,85,0,1500,14,74,0,7,1103,18,1103,70,28,2,0,87,1,0,0,23,0,0,67,2,12,1015,86,90,29,20,0,3,21,0,0,0,0,2,0,2,211,45,100,0,0,5,0,20,0,0,92,2,6,1500,6,75,0,1,17,87,61,5,0,20,0,1,85,31,90,93,85,3,3,3,3,5,35,31,22,13,29,12,25,7,0,10,10,52,10,44,25,4200,1,77,134,141,0,5,-31,0,0,124
45,7,7,7,7,19,Eric,Ogbogu,40,61,0,0,16,79,0,5,1104,11,1104,74,30,0,0,72,1,0,0,34,0,0,70,2,10,1009,60,70,33,18,0,3,18,0,0,0,0,0,0,0,111,45,100,0,0,1,2,30,0,0,90,2,1,0,1,75,0,6,23,29,49,7,0,35,0,1,95,27,75,67,68,2,2,2,2,4,28,40,46,18,43,11,32,17,0,15,15,66,9,34,23,40,0,76,110,999,0,2,-31,0,0,204
45,2,6,2,6,21,Jason,Ferguson,2150,70,0,400,25,68,0,0,1105,11,1105,59,30,0,0,89,2,0,0,18,0,0,53,2,28,1009,52,88,22,21,0,12,21,0,0,0,0,0,0,0,70,45,100,0,0,5,4,15,0,0,95,1,5,400,5,75,0,7,19,71,49,8,0,24,0,1,89,23,90,86,77,3,3,3,3,44,35,34,35,28,34,8,20,39,0,12,12,40,37,39,25,2150,0,75,145,151,0,0,-31,0,0,204
45,7,7,7,7,18,Roman,Phifer,0,75,0,0,31,84,0,0,1109,1009,1109,77,37,0,0,80,2,0,0,54,0,0,80,2,4,22,76,88,27,45,0,3,31,0,0,0,0,0,0,0,226,45,100,3,3,0,2,25,0,0,95,1,0,0,0,75,0,2,32,66,54,13,0,33,0,1,90,25,76,87,85,2,2,1,1,4,28,67,64,32,29,11,26,42,0,14,14,87,2,21,24,0,0,74,88,352,0,31,-31,0,0,186
45,4,3,4,3,21,Aaron,Glenn,177,87,1,0,24,94,0,4,1110,11,1110,93,33,0,1,80,2,1,1,69,0,0,94,2,12,1009,88,58,15,38,0,7,41,0,0,0,0,0,0,0,215,45,100,2,2,2,0,68,0,0,26,0,2,0,2,75,0,1,17,84,85,11,0,46,0,1,88,21,52,90,92,0,0,0,0,1,16,86,18,26,37,12,17,22,0,16,16,17,0,10,6,177,0,69,25,180,80,0,-31,0,0,224
45,7,4,7,4,16,Marcus,Coleman,2160,85,0,600,15,87,0,7,1111,32,1111,88,31,0,0,88,2,0,0,71,0,0,86,2,1,1021,78,61,24,16,0,7,32,0,0,0,8,8,8,8,217,45,100,6,0,4,0,15,0,0,42,1,6,600,6,75,0,5,21,78,89,9,0,44,0,1,80,27,57,89,85,0,0,0,0,0,18,70,0,19,33,7,0,22,0,17,17,0,2,9,10,2160,0,74,50,999,50,3,-31,0,0,89
45,5,2,5,2,29,Omar,Stoutmire,67,85,0,0,19,83,0,5,1112,26,1112,83,30,1,0,82,1,1,1,50,0,0,85,2,23,1009,82,72,24,23,0,8,31,0,0,0,8,8,8,8,66,45,100,3,3,1,2,75,0,0,23,2,1,0,1,75,0,7,19,52,85,7,0,42,0,1,90,25,64,81,83,0,0,0,0,1,22,81,7,41,37,12,0,26,0,17,17,18,1,11,7,67,0,71,43,999,45,0,-31,0,0,197
45,0,0,0,0,20,John,Hall,715,90,0,160,82,49,0,7,1114,26,1114,44,31,0,0,47,1,0,0,26,0,0,47,0,63,1009,82,13,21,19,0,5,16,0,4,0,0,0,0,0,258,45,100,2,2,3,0,55,0,0,10,0,5,160,5,75,0,15,25,54,31,8,0,18,0,1,90,95,24,81,76,0,0,0,0,4,2,58,0,56,18,9,7,8,0,19,19,21,4,18,11,715,0,75,80,200,0,2,-31,0,0,246
45,0,0,0,0,71,Tom,Tupa,370,90,0,68,88,57,0,7,1115,26,1115,53,39,0,0,50,2,0,0,24,0,0,43,0,13,1009,58,24,28,18,0,5,25,0,2,0,0,0,0,0,156,45,100,2,2,3,0,58,0,0,19,1,4,68,4,75,0,3,79,42,29,16,0,50,0,1,99,89,49,87,89,0,0,0,0,1,14,62,45,25,24,8,16,18,0,20,20,46,9,33,11,370,0,76,65,512,0,1,-31,0,0,159
45,0,0,0,0,93,Chad,Pennington,6400,88,0,2100,16,52,0,7,1117,18,1117,55,29,0,0,79,1,0,0,29,0,0,62,0,18,1015,50,14,28,25,0,6,45,0,2,0,0,0,0,0,110,45,100,2,2,6,0,75,0,0,10,2,7,2100,7,75,0,1,84,85,47,5,0,44,0,1,97,26,57,87,89,3,3,0,0,5,18,65,32,12,26,10,7,13,0,0,0,54,7,21,14,6400,0,75,65,347,0,5,-31,0,0,373
45,2,6,2,6,21,Jerald,Sowell,265,78,0,60,34,74,0,7,1121,18,1121,69,31,0,0,68,1,0,0,80,0,0,66,2,30,1009,63,47,55,62,0,6,64,0,0,0,0,0,0,0,221,45,100,0,0,1,0,0,0,0,33,2,3,60,3,75,0,7,31,65,49,8,0,67,0,1,95,19,66,88,74,3,2,3,2,0,23,65,29,39,29,8,31,27,0,2,2,0,1,24,12,265,0,72,77,999,0,8,-31,0,0,188
45,2,2,2,2,27,Laveranues,Coles,3358,92,0,1400,18,96,0,0,1123,18,1123,98,27,2,1,82,1,0,0,85,0,0,94,1,16,26,86,23,15,29,0,0,46,5,0,0,0,0,0,0,64,45,100,0,0,5,0,20,0,0,87,2,7,1400,7,75,0,3,17,77,82,5,0,58,2,1,90,27,52,87,85,5,0,5,0,5,16,79,18,37,46,9,18,26,0,3,3,33,4,8,4,3358,1,71,33,100,65,0,-31,0,0,90
45,3,3,3,3,25,David,Loverne,257,37,0,54,27,65,0,0,1127,19,1127,48,29,0,0,83,1,2,2,17,0,0,45,0,29,1009,54,18,83,86,0,2,19,0,2,0,2,2,2,2,185,45,100,0,0,2,0,15,0,0,62,2,3,54,3,75,0,3,25,58,11,6,0,30,0,1,95,19,90,77,76,2,2,2,2,3,35,47,15,16,34,7,20,6,0,9,9,83,7,34,27,257,0,75,139,999,0,1,-31,0,0,159
45,6,3,6,3,29,Ryan,Young,0,75,0,0,27,59,0,5,1129,1009,1129,44,29,0,0,92,1,0,0,29,0,0,44,2,17,11,90,12,88,90,0,2,37,0,0,0,0,0,0,0,96,45,100,0,0,0,0,25,0,0,75,0,0,0,0,75,0,7,24,74,13,5,0,25,0,1,78,17,90,82,82,2,2,2,2,11,35,28,23,32,27,9,21,2,0,9,9,100,27,27,30,0,0,77,160,999,0,31,-31,0,0,188
45,2,2,2,2,24,James,Farrior,1650,87,0,450,15,84,0,5,1136,29,1136,81,30,0,0,86,2,0,0,67,0,0,83,2,8,1009,80,91,22,49,0,12,29,0,0,0,0,0,0,0,240,45,100,0,0,4,4,0,0,0,51,2,5,450,5,75,0,1,17,80,60,8,0,27,0,1,95,19,80,93,90,1,1,2,2,5,30,52,64,32,29,12,26,42,0,14,14,87,7,40,24,1650,0,74,82,146,0,3,-31,0,0,126
45,2,2,2,2,22,John,Abraham,670,88,1,0,23,87,0,5,1139,18,1139,80,27,0,0,88,1,2,2,34,0,0,78,2,13,1015,75,84,18,30,0,13,31,4,0,0,0,0,0,0,176,45,100,0,0,1,4,10,0,0,56,0,1,0,1,75,0,1,35,92,56,5,0,35,0,1,60,30,78,95,82,3,3,3,3,7,29,54,46,18,43,9,32,17,0,11,11,66,5,45,23,670,1,76,96,1,0,5,-31,1,0,2
45,6,6,6,6,19,Ray,Mickens,75,80,0,0,22,85,0,5,1140,5,1140,90,32,0,0,66,2,0,0,58,0,0,81,2,1,1009,64,65,25,44,0,7,28,0,0,0,0,0,0,0,215,45,100,2,2,1,0,55,0,0,23,2,1,0,1,75,0,3,17,53,79,9,0,43,0,1,95,23,51,75,74,0,0,0,0,1,16,95,9,15,26,7,1,7,0,16,16,32,3,2,2,75,0,68,20,317,25,0,-31,0,0,187
45,0,0,0,0,85,Charlie,Batch,54,86,0,0,22,46,0,4,1145,29,1145,45,30,0,0,70,1,0,0,37,0,0,50,1,30,1009,55,17,24,23,0,11,49,0,0,0,0,0,0,0,58,45,100,1,1,1,4,60,0,0,16,0,1,0,1,75,0,2,85,52,52,7,0,43,0,1,84,16,58,77,82,1,1,2,2,0,19,89,35,16,19,12,11,5,0,0,0,32,4,9,9,54,0,74,60,999,0,3,-31,0,0,25
45,5,7,5,7,19,Cory,Schlesinger,315,80,0,39,35,74,0,5,1147,19,1147,70,33,0,1,85,2,0,0,74,0,0,60,0,21,1015,85,19,54,58,1,2,82,0,2,0,0,0,0,0,142,45,100,0,0,1,0,0,0,0,30,2,3,39,3,75,0,6,26,66,58,10,0,77,0,1,91,25,76,89,75,3,3,3,3,3,28,61,31,18,29,12,12,44,0,2,2,24,3,39,24,315,1,72,87,629,0,10,-31,0,0,160
45,4,4,4,4,28,Johnnie,Morton,169,85,0,16,30,87,0,4,1149,15,1149,86,33,0,1,87,2,0,0,86,0,0,85,1,21,1009,84,22,14,39,0,0,45,6,0,0,0,0,0,0,231,45,100,2,2,2,1,62,0,0,84,0,2,16,2,75,0,1,27,68,82,11,0,60,6,1,65,22,49,81,87,2,2,2,2,3,14,87,26,35,25,13,4,15,0,3,3,0,5,5,7,169,0,72,30,333,30,0,-31,0,0,354
45,5,5,5,5,34,Eric,Beverly,315,55,0,39,22,72,0,0,1153,14,1153,56,31,0,0,87,2,0,0,57,0,0,55,2,63,1009,72,26,82,79,0,3,34,0,0,0,2,2,2,2,116,45,100,0,0,2,0,1,0,0,80,1,3,39,3,75,0,15,24,39,45,8,0,45,0,1,95,19,86,73,60,2,2,2,2,50,33,26,24,24,32,9,31,36,0,4,4,51,21,39,25,315,0,75,140,999,0,1,-31,0,0,186
45,3,5,3,5,23,Stockar,McDougle,54,69,0,0,19,50,0,7,1155,12,1155,48,28,0,0,94,1,0,0,23,0,0,42,2,20,1009,72,11,91,92,0,3,22,0,0,0,0,2,0,2,157,45,100,0,0,1,0,1,0,0,73,2,1,0,1,75,0,1,15,78,20,5,0,35,0,1,95,33,96,87,85,2,2,2,2,11,38,28,20,11,32,13,23,18,0,9,9,68,26,25,22,54,0,78,175,999,0,0,-31,0,0,204
45,2,2,2,2,24,Chris,Claiborne,1050,85,0,237,20,82,0,4,1162,24,1162,79,27,0,0,88,1,0,0,54,0,0,78,2,9,1009,78,89,17,44,0,12,33,0,0,0,0,0,3,4,231,45,100,3,2,3,4,25,0,0,55,1,3,237,3,75,0,1,37,70,62,6,0,34,0,1,80,15,74,86,85,2,2,2,2,6,27,54,17,20,2,13,13,20,0,14,14,37,4,39,20,1050,0,75,98,92,0,0,-31,0,0,82
45,0,0,0,0,20,Jason,Hanson,264,86,0,18,92,47,0,6,1167,19,1167,49,35,0,0,46,2,0,0,16,0,0,48,0,28,1015,84,23,17,16,0,11,17,0,0,0,0,0,0,0,251,45,100,1,1,1,4,74,0,0,4,0,3,18,3,75,0,2,28,65,32,13,0,21,0,1,99,89,31,92,92,0,0,0,0,5,6,95,3,11,17,12,0,13,0,19,19,0,3,3,5,264,0,71,22,204,0,13,-31,0,0,250
45,4,4,4,4,27,Reuben,Droughns,265,77,0,0,30,90,0,0,1172,5,1172,86,27,0,0,75,1,0,0,70,0,0,88,2,19,1009,80,27,42,45,0,13,89,0,0,0,0,1,0,1,160,45,100,0,0,2,4,0,0,0,34,2,3,0,3,75,0,3,34,82,75,5,0,85,0,1,75,37,81,89,88,0,0,0,0,3,30,67,0,42,31,7,0,31,0,1,1,7,5,6,9,265,1,71,47,695,75,0,-31,0,0,115
45,3,3,3,3,23,Walter,Rasby,0,70,0,0,22,65,0,7,1177,1009,1177,63,33,0,0,67,2,0,0,65,0,0,62,2,63,29,49,35,59,63,0,6,59,0,0,0,0,2,0,2,249,45,100,0,0,0,2,40,0,0,87,2,0,0,0,75,0,15,19,34,47,11,0,62,0,1,95,29,70,71,75,2,2,2,2,3,25,55,24,11,41,7,6,16,0,4,4,63,1,40,23,0,0,75,92,999,8,31,-31,0,0,207
45,3,3,3,3,34,Mike,Compton,0,63,0,0,25,75,0,0,1180,1009,1180,50,34,0,0,83,2,2,2,24,0,0,47,0,12,17,70,11,85,85,0,2,24,0,4,0,0,0,0,0,254,45,100,0,0,0,0,15,0,0,77,0,0,0,0,75,0,3,19,59,17,12,0,28,0,1,93,23,86,84,88,2,2,2,2,7,33,39,15,44,32,11,20,27,2,6,6,73,8,27,28,0,0,78,138,999,0,31,-31,0,0,160
45,2,2,2,2,16,Jeff,Hartings,1375,48,0,190,17,61,0,7,1181,29,1181,48,33,0,0,87,2,0,0,29,0,0,47,0,23,1009,76,21,88,96,0,2,35,0,2,0,2,2,2,2,164,45,100,0,0,3,0,0,0,0,64,0,5,190,5,75,0,1,29,73,11,9,0,24,0,1,98,22,95,93,95,0,0,0,0,5,38,40,18,2,20,8,23,12,0,7,7,100,5,24,23,1375,0,75,135,999,0,4,-31,0,0,153
45,5,5,5,5,15,Jared,DeVries,213,62,0,0,15,66,0,7,1183,19,1183,59,29,0,0,79,1,0,0,28,0,0,60,0,9,1015,60,69,36,36,0,3,23,0,4,0,0,0,0,0,89,45,100,0,0,1,0,15,0,0,95,2,3,0,3,75,0,3,15,28,54,6,0,17,0,1,95,25,75,65,70,2,2,2,2,4,28,45,46,18,43,7,32,17,0,10,10,66,5,37,24,213,0,76,112,999,0,6,-31,0,0,156
45,2,2,2,2,22,Travis,Kirschke,600,45,0,80,21,64,0,7,1184,29,1184,60,31,0,0,73,2,0,0,23,0,0,54,0,63,1009,64,83,36,23,0,3,28,0,0,0,0,2,0,2,226,45,100,0,0,3,0,30,0,0,90,2,4,80,4,75,0,15,21,46,42,8,0,17,0,1,95,15,86,75,72,2,2,2,2,8,33,49,20,49,30,10,23,25,0,11,11,100,6,31,22,600,1,75,132,999,0,1,-31,0,0,156
45,2,2,2,2,14,Clint,Kriewaldt,248,69,0,42,20,76,0,3,1188,29,1188,70,29,0,1,76,1,0,0,46,0,0,66,0,8,1009,78,88,19,42,0,12,31,0,1,0,2,2,2,2,272,45,100,0,0,1,4,0,0,0,57,2,3,42,3,75,0,6,33,48,59,6,0,26,0,1,95,15,79,78,75,2,2,2,2,6,30,52,15,24,43,11,9,18,0,14,14,20,6,18,25,248,0,73,82,999,0,2,-31,0,0,150
