PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,7,7,7,7,33,Chris,Banjo,85,86,0,0,19,88,0,0,5326,7,5326,85,31,0,0,75,2,0,0,63,0,0,83,2,63,1009,88,67,35,35,0,8,46,0,0,0,0,0,0,0,192,45,0,0,0,1,3,46,0,0,31,0,1,0,2,85,0,15,43,68,90,8,3047,63,0,1,100,17,71,76,72,7,7,7,7,5,26,88,59,21,26,9,40,54,0,17,17,2,1,8,5,85,0,70,47,1023,60,2,-19,0,0,64
45,3,3,3,3,10,Jack,Doyle,2647,85,0,300,22,81,0,4,5341,10,5341,76,31,0,0,78,2,4,4,83,0,0,72,0,63,1009,85,45,63,71,0,8,49,0,2,0,0,0,0,0,245,45,89,0,0,2,3,3,0,0,84,2,4,300,2,55,0,15,22,78,73,8,2933,70,0,1,100,21,80,78,83,5,5,5,5,3,30,40,29,15,14,12,7,20,0,4,4,71,5,33,27,2647,0,78,102,999,10,8,-19,0,0,305
45,4,4,4,4,10,Cody,Davis,430,86,0,100,19,90,0,7,5382,22,5382,88,32,0,0,69,2,4,4,59,0,0,86,0,63,1009,90,68,35,35,0,8,29,0,2,0,0,0,0,0,217,45,52,2,2,2,3,32,0,0,22,2,2,100,2,93,0,15,35,68,93,8,525,60,0,1,100,15,58,72,65,0,0,0,0,0,19,83,39,36,30,9,9,33,0,17,17,14,1,6,10,430,0,74,43,1023,45,1,-19,0,0,474
45,3,3,3,3,6,Patrick,Omameh,0,82,0,0,15,76,0,4,5401,33,5401,61,32,0,0,80,2,4,4,32,0,0,61,2,63,1009,92,40,64,64,0,8,10,0,0,0,0,0,0,0,117,45,0,0,0,0,3,7,0,0,77,0,0,0,2,75,0,15,12,60,68,8,2890,40,0,1,100,11,82,58,76,2,2,2,2,10,31,29,20,25,20,13,21,25,0,6,8,20,19,44,28,0,0,76,167,1023,10,0,-19,0,0,492
45,0,0,0,0,73,Ryan,Griffin,0,67,0,0,22,75,0,7,5410,33,5410,62,32,0,0,75,2,4,4,45,1,0,60,0,63,1009,90,19,14,15,0,0,35,0,2,0,0,0,0,0,221,45,0,0,0,0,3,47,0,0,4,2,0,0,2,85,0,15,77,54,64,8,496,66,0,1,100,22,52,59,66,1,1,0,0,1,16,91,31,22,27,13,6,11,0,0,0,53,5,6,9,0,0,77,50,1023,10,0,-19,0,0,361
45,5,5,5,5,6,Matthew,Paradis,1879,80,0,540,20,79,0,7,5432,21,5432,58,32,0,0,88,2,4,4,25,0,0,70,0,31,1009,85,35,76,82,0,8,9,0,4,0,0,0,0,0,19,45,99,0,0,1,3,45,0,0,61,2,3,540,2,0,0,6,22,78,66,7,542,22,9,1,100,20,90,78,84,3,3,2,2,20,35,19,31,22,37,11,24,9,0,7,7,67,22,42,23,1879,0,75,140,1023,10,2,-19,0,0,157
45,2,2,2,2,6,Corey,Linsley,6250,82,0,1300,22,78,0,7,5436,8,5436,69,30,0,0,84,1,4,4,35,0,0,65,0,21,1009,87,29,88,87,0,8,6,0,2,0,0,0,0,0,156,45,62,0,0,5,3,25,0,0,63,2,5,1300,2,15,0,5,26,89,68,7,66,39,0,1,100,22,91,91,97,2,2,3,3,22,36,30,29,16,30,8,31,7,0,7,7,102,24,45,25,6250,0,75,141,1023,10,0,-19,0,0,167
45,3,3,3,3,6,Marcus,Martin,0,79,0,0,25,77,0,5,5438,33,5438,63,28,0,0,89,1,4,4,45,0,0,66,2,6,1009,81,34,60,60,0,8,7,0,0,0,0,0,0,0,231,45,0,5,5,0,3,20,0,0,66,0,0,0,3,85,0,3,30,54,72,7,1622,45,0,1,100,25,81,53,72,0,0,0,0,25,31,30,30,15,31,13,30,1,0,7,7,101,40,36,26,0,0,75,150,1023,10,2,-19,0,0,386
6,2,2,2,2,30,Marqise,Lee,0,86,0,0,30,90,0,4,5440,33,5440,88,30,0,0,84,1,4,4,84,0,0,92,2,7,1009,85,25,35,54,0,8,81,0,0,0,0,0,0,0,231,45,61,0,0,0,3,64,0,0,13,2,0,0,3,81,0,2,42,75,88,7,1528,76,0,1,100,30,54,73,74,6,6,6,6,0,17,79,35,12,38,13,1,21,1,3,3,15,2,9,7,0,1,72,36,1023,81,1,-19,0,0,334
45,5,5,5,5,6,Zack,Martin,9332,93,0,2800,14,80,0,7,5442,11,5442,69,31,0,0,96,2,0,0,32,0,0,64,0,16,1015,94,28,95,97,0,3,5,0,2,0,0,0,0,0,152,26,65,0,0,4,1,60,0,0,70,0,7,2800,0,70,0,1,29,98,70,7,1358,40,0,1,100,9,95,99,97,5,5,5,5,11,38,29,25,25,29,12,17,30,0,8,8,10,19,24,25,9332,0,76,155,1023,10,7,-30,0,0,125
3,4,4,4,4,6,Jadeveon,Clowney,387,84,0,90,20,88,3,10,5443,5,5443,85,28,0,0,79,1,0,0,49,0,0,85,2,1,1009,83,83,45,45,0,8,27,0,0,0,9,9,9,9,176,39,40,0,0,1,3,4,0,0,90,0,1,90,3,97,0,1,35,84,88,7,118,59,0,1,100,21,84,89,82,7,7,7,7,4,32,43,19,18,33,11,14,17,2,10,15,83,6,21,23,387,0,77,95,1023,10,0,-19,0,0,428
3,3,3,3,3,6,Kyle,Van Noy,1187,89,0,490,23,88,1,5,5445,22,5445,83,30,0,0,65,2,4,4,73,0,0,81,2,8,1009,87,81,45,45,0,8,24,0,0,0,6,6,6,6,26,2,75,0,0,2,3,39,0,0,53,2,2,490,3,44,0,2,20,78,79,7,2764,65,0,1,100,27,76,83,83,4,4,4,4,3,28,40,44,21,6,9,29,4,0,13,13,57,1,44,20,1187,1,75,90,1023,10,0,-19,0,0,233
4,7,7,7,7,27,Sammy,Watkins,500,87,0,375,24,91,0,10,5446,25,5446,91,28,0,0,82,1,4,4,83,0,0,88,2,4,1009,82,25,33,59,0,8,83,0,0,0,0,0,0,0,38,36,44,0,0,1,3,39,0,0,14,2,1,375,3,87,0,1,39,77,87,7,1538,70,0,1,100,24,67,73,75,0,0,0,0,3,24,72,31,33,38,11,0,15,0,3,3,15,2,12,9,500,0,73,51,1023,81,3,-19,0,0,234
45,4,4,4,4,6,Trent,Murphy,0,75,0,0,32,87,0,7,5448,1009,5448,76,31,0,0,88,2,4,4,47,0,0,79,0,15,1009,90,83,45,45,0,8,10,0,1,0,0,0,0,0,200,45,58,0,0,0,3,26,0,0,93,0,0,0,3,15,0,2,18,76,85,7,1515,60,0,1,100,14,83,85,82,2,2,2,2,3,32,53,55,41,35,13,45,26,0,10,15,65,1,23,25,0,0,78,100,1023,10,3,-19,0,0,125
45,4,4,4,4,6,Bashaud,Breeland,0,93,0,0,17,91,0,5,5449,1009,5449,88,29,0,0,69,1,7,7,73,0,0,85,2,2,1009,89,59,35,35,0,7,44,0,0,0,4,4,4,4,38,45,36,0,0,0,3,78,0,0,21,0,0,0,3,75,0,4,20,74,85,7,1481,59,0,1,100,22,57,79,77,3,3,3,3,1,18,91,10,0,10,10,10,5,1,16,16,5,5,10,10,0,0,71,35,1023,77,0,-19,0,0,261
45,4,4,4,4,6,Ross,Cockrell,211,91,0,0,26,91,1,10,5450,6,5450,89,30,0,0,79,1,4,4,70,0,0,84,2,9,1009,93,53,35,35,0,8,54,0,0,0,0,0,0,0,52,45,50,0,0,2,3,53,0,0,43,1,2,0,2,65,0,4,36,72,85,7,680,65,0,1,100,26,57,77,74,0,0,0,0,4,18,85,2,14,12,12,5,12,0,16,16,37,0,12,11,211,0,72,31,1023,49,1,-19,0,0,377
45,7,7,7,7,6,Jaylen,Watkins,0,92,0,0,31,91,1,4,5451,33,5451,89,30,0,0,77,1,4,4,60,0,0,81,2,1,1009,88,64,35,35,0,8,59,0,0,0,0,0,0,0,62,45,65,0,0,0,3,40,0,0,20,2,0,0,3,44,0,4,30,72,80,7,2841,65,0,1,100,32,76,74,71,0,0,0,0,1,28,83,27,1,12,7,0,12,0,17,16,63,5,8,9,0,0,71,34,1023,50,1,-19,0,0,263
45,4,4,4,4,6,C. J.,Mosley,8500,95,0,750,20,88,0,10,5453,18,5453,83,29,0,0,87,1,7,7,73,0,0,87,2,17,1009,86,89,45,45,0,8,32,0,2,0,1,1,0,0,3,41,96,0,0,4,3,41,1,1,57,2,5,750,3,55,0,1,25,81,85,7,1245,66,0,1,100,20,75,87,81,2,2,6,6,7,28,66,18,24,17,11,11,26,2,15,14,85,1,27,22,8500,1,74,90,1023,10,2,-19,0,0,495
45,6,6,6,6,6,Gabe,Jackson,2257,82,0,900,20,74,0,4,5455,28,5455,53,30,0,0,77,1,4,4,44,0,0,61,2,17,23,92,35,78,79,0,8,5,0,0,0,9,9,5,5,121,45,56,0,0,3,3,28,0,0,66,0,3,900,3,10,0,3,19,79,72,7,776,30,0,1,100,22,92,77,86,2,2,2,2,45,36,34,30,23,35,8,26,13,0,8,6,76,27,43,25,2257,0,75,175,1023,10,0,-19,0,0,92
45,7,7,7,7,6,Xavier,Su'a-Filo,0,89,0,0,35,80,0,9,5458,33,5458,71,30,1,0,76,1,0,0,35,0,0,67,1,1,1009,91,31,68,72,0,10,6,0,2,0,0,0,0,0,226,45,0,0,0,0,3,13,0,0,72,0,0,0,3,15,0,2,19,68,64,7,94,40,0,1,100,17,85,68,80,5,5,5,5,9,32,26,23,25,30,8,22,30,0,6,8,10,22,31,24,0,0,76,152,1023,10,1,-19,0,0,24
40,3,3,3,3,6,Stephon,Tuitt,6145,73,0,1560,17,82,0,4,5461,29,5461,73,28,0,0,78,1,0,0,47,0,0,68,2,14,1015,78,87,45,45,1,10,10,0,0,0,0,0,0,0,152,3,30,0,0,2,1,1,0,0,91,1,6,1560,3,85,0,2,24,86,71,7,2686,50,0,1,100,15,92,88,89,3,3,3,3,8,36,44,17,10,27,12,23,13,2,10,11,14,7,27,25,6145,0,78,143,1023,10,7,-19,0,0,443
45,7,7,7,7,6,Jeremiah,Attaochu,475,76,0,80,35,86,0,0,5472,1,5472,83,28,0,0,78,1,4,4,47,0,0,77,2,18,1009,84,77,45,45,0,8,15,0,0,0,0,0,0,0,71,45,0,0,0,2,3,8,0,0,50,2,2,80,3,65,0,2,27,69,86,7,2527,54,0,1,100,39,73,74,70,2,2,2,2,6,26,41,40,58,51,10,8,29,1,15,15,51,5,29,25,475,0,75,102,1023,10,0,-19,0,0,143
45,3,3,3,3,6,Taylor,Lewan,8500,90,0,1320,23,84,0,7,5473,30,5473,74,30,0,0,89,1,4,4,53,0,0,72,0,11,1015,86,39,83,81,0,8,10,0,2,0,8,8,8,8,117,45,0,0,0,3,3,15,0,0,77,2,6,1320,3,50,0,1,16,82,75,7,2734,46,1,1,100,21,89,81,89,4,4,3,3,4,35,49,17,27,20,12,21,24,0,5,5,64,4,30,27,8500,0,79,149,1023,11,7,-19,0,0,164
45,5,5,5,5,6,Pierre,Desir,85,87,0,0,20,93,0,11,5474,6,5474,88,31,0,0,69,2,4,4,76,0,0,87,1,27,1009,91,70,35,35,0,8,56,0,0,0,0,0,0,0,324,45,74,0,0,1,3,29,0,0,29,0,1,0,3,65,0,4,35,75,90,7,2931,64,0,1,100,20,65,81,75,0,0,0,0,3,22,73,25,1,26,7,0,18,0,16,16,34,1,13,8,85,0,74,46,1023,56,0,-19,0,0,283
45,4,4,4,4,10,Allen,Robinson II,1788,89,0,0,30,92,1,4,5477,1,5477,89,28,0,0,90,1,4,4,91,0,0,88,2,29,1009,92,42,38,57,0,8,78,0,0,0,0,0,0,0,164,37,41,0,0,1,3,43,0,0,12,2,1,0,3,91,0,2,30,81,92,7,1614,83,0,1,100,25,70,81,83,0,0,0,0,5,25,81,3,26,39,9,4,27,0,3,3,14,3,11,9,1788,0,74,60,1023,72,3,-19,0,0,331
45,0,0,0,0,75,A. J.,McCarron,98,72,0,13,12,79,0,7,5482,33,5482,72,31,0,1,85,2,4,4,35,0,0,72,0,24,1009,93,20,14,11,0,0,43,0,2,0,8,8,8,8,3,45,0,0,0,1,3,40,0,0,5,2,1,13,3,70,0,5,81,58,70,7,469,65,0,1,100,15,52,63,63,5,5,5,5,5,16,68,7,12,9,8,0,4,0,0,0,56,4,10,11,98,0,75,60,1023,10,0,-19,0,0,50
45,7,7,7,7,6,Dontae,Johnson,85,90,0,0,19,90,0,7,5489,15,5489,88,30,0,0,75,1,4,4,60,0,0,87,2,29,1015,92,55,35,35,0,8,56,0,0,0,0,0,0,0,138,45,0,0,0,1,3,0,0,0,27,0,1,0,3,65,0,4,25,71,89,7,311,61,0,1,100,18,60,75,77,0,0,0,0,3,20,89,10,3,10,12,5,7,1,16,16,7,3,10,7,85,0,74,40,1023,55,2,-19,0,0,148
45,5,5,5,5,6,T. J.,Carrie,202,89,0,50,11,88,0,5,5492,10,5492,88,31,0,0,87,2,4,4,66,0,0,85,2,4,1009,79,64,35,35,0,8,55,0,0,0,0,0,0,0,155,45,0,0,0,1,3,0,0,0,38,0,1,50,2,55,0,7,24,74,94,7,785,67,0,1,100,10,68,77,75,0,0,0,0,1,24,76,10,0,10,7,10,5,0,16,16,5,5,12,11,202,0,72,44,1023,83,1,-19,0,0,387
45,7,7,7,7,30,Carlos,Hyde,442,85,0,90,25,90,1,4,5494,17,5494,86,31,0,1,86,2,4,4,67,0,0,89,2,25,1009,86,25,50,64,0,8,81,0,0,0,0,0,0,0,156,22,0,0,0,2,3,0,0,0,24,1,2,90,3,35,0,2,35,75,83,7,271,85,0,1,100,25,79,82,77,5,5,5,5,0,30,57,0,37,57,10,28,38,2,1,1,3,6,25,12,442,2,72,69,1023,70,0,-19,0,0,319
45,2,2,2,2,6,Cameron,Fleming,85,82,0,0,22,74,0,4,5495,4,5495,61,29,0,1,69,1,0,0,49,0,0,51,1,40,1009,93,40,69,75,0,3,12,7,0,0,0,0,0,0,200,45,0,0,0,1,1,40,0,0,73,2,1,0,3,45,0,4,32,68,61,7,619,45,0,1,100,25,85,67,76,0,0,0,0,10,32,32,16,25,22,10,19,30,0,9,5,10,22,43,28,85,0,78,165,1023,10,0,-19,0,0,59
45,1,1,1,1,6,Terrance,Mitchell,650,92,0,50,10,90,3,5,5496,32,5496,87,29,0,0,74,1,0,0,72,0,0,93,2,39,1009,86,54,35,35,0,8,70,0,0,0,0,0,0,0,160,45,39,0,0,2,3,60,0,0,39,2,2,50,0,82,0,7,26,73,82,7,3122,73,0,1,100,11,52,78,76,0,0,0,0,0,16,82,10,18,15,11,0,23,0,16,16,10,0,10,4,650,0,71,31,1023,50,0,-30,0,0,498
45,7,7,7,7,6,Phillip,Gaines,0,92,0,0,11,92,0,4,5498,33,5498,91,30,0,0,68,1,4,4,64,0,0,92,1,23,1009,83,48,35,35,0,8,50,0,0,0,9,9,9,9,171,30,0,6,6,0,3,35,0,0,29,2,0,0,3,15,0,3,27,70,86,7,264,62,0,1,100,10,55,74,67,0,0,0,0,3,17,71,10,0,10,13,10,5,0,16,16,5,5,10,11,0,0,72,33,1023,60,2,-19,0,0,265
45,2,2,2,2,6,Justin,Britt,200,83,0,50,12,79,0,8,5499,32,5499,67,30,0,0,84,1,4,4,35,0,0,64,0,32,1009,82,35,77,75,0,8,6,0,4,0,0,0,0,0,122,45,47,0,0,1,3,22,0,0,68,1,1,50,2,87,0,2,11,72,73,7,2513,40,0,1,100,15,87,74,82,3,3,3,3,17,34,30,24,12,33,13,24,34,0,7,9,100,22,35,25,200,0,78,155,1023,10,0,-19,0,0,286
45,4,4,4,4,6,Cassius,Marsh Sr,107,81,0,0,21,84,0,7,5504,33,5504,80,29,0,1,85,1,4,4,46,0,0,78,0,8,1009,88,72,45,45,0,8,15,0,4,0,7,7,7,7,226,39,14,0,0,1,3,18,0,0,49,2,1,0,2,85,0,4,25,66,78,7,2519,55,0,1,100,20,71,72,74,3,3,3,3,6,26,67,34,16,52,10,41,25,0,13,10,85,6,44,21,107,1,76,94,1023,10,1,-19,0,0,359
45,2,2,2,2,6,Nevin,Lawson,100,92,0,0,25,89,0,5,5505,17,5505,88,30,0,0,85,1,4,4,55,0,0,87,2,33,1009,89,67,35,35,0,7,55,0,0,0,1,1,0,0,234,45,45,0,0,1,0,35,0,0,21,2,1,0,3,70,0,4,35,72,83,7,2799,54,0,1,100,25,66,75,77,2,2,0,0,4,23,74,10,0,10,7,10,5,0,16,16,5,1,9,9,100,0,69,30,1023,50,0,-19,0,0,472
45,5,5,5,5,6,Chris,Smith,0,77,0,0,17,88,0,4,5507,33,5507,81,29,0,0,68,1,4,4,48,0,0,70,2,19,1009,93,79,45,45,0,8,25,0,0,0,0,0,2,2,10,39,0,0,0,0,3,0,0,0,92,0,0,0,3,75,0,5,24,68,88,7,1621,59,0,1,100,15,82,74,62,1,1,1,1,6,31,41,10,5,10,13,10,15,0,10,11,8,9,22,23,0,0,73,106,1023,10,0,-19,0,0,449
2,4,4,4,4,30,James,White,121,90,0,13,19,91,0,5,5511,33,5511,88,29,0,1,89,1,7,7,78,0,0,88,2,30,1015,87,32,49,44,0,8,78,0,0,0,0,0,0,0,258,45,83,0,0,1,3,0,0,0,28,2,1,13,2,85,0,4,34,76,80,7,597,91,0,1,100,15,68,84,74,5,5,5,5,2,24,79,10,4,10,8,10,11,1,1,1,7,3,7,12,121,0,70,45,1023,76,7,-19,0,0,384
6,5,5,5,5,10,Ha Ha,Clinton-Dix,0,93,0,0,19,89,3,4,5512,1009,5512,87,29,0,0,78,1,0,0,79,0,0,84,2,21,1009,95,73,35,35,0,8,49,0,0,0,0,0,0,0,3,45,31,0,0,0,3,42,0,0,49,0,0,0,3,80,0,1,35,78,83,7,229,65,0,1,100,20,57,81,79,3,3,3,3,1,18,78,1,49,13,8,4,18,2,18,17,15,2,9,9,0,0,73,51,1023,62,0,-19,0,0,89
45,5,5,5,5,6,Shelby,Harris,2700,72,0,900,21,84,0,4,5515,4,5515,73,30,0,0,75,1,4,4,42,0,0,67,2,20,1009,90,85,45,45,0,8,10,2,0,0,0,0,0,0,85,45,31,0,0,3,3,40,0,0,96,1,3,900,2,66,0,7,24,79,78,7,1114,46,6,1,100,19,84,85,86,4,4,4,4,4,32,32,19,15,29,11,17,13,0,11,11,14,20,39,27,2700,0,74,130,1023,10,4,-31,0,0,401
2,0,0,0,0,6,Brandon,Linder,5122,79,0,0,12,77,0,4,5520,17,5520,60,29,0,0,88,1,4,4,35,0,0,58,0,29,1015,92,33,84,86,0,8,8,0,2,0,0,0,0,0,115,45,31,0,0,2,3,7,0,0,65,0,6,0,2,61,0,3,20,83,67,7,1215,35,0,1,100,12,89,83,85,0,0,0,0,18,34,41,24,19,23,11,18,18,0,7,8,69,28,26,24,5122,0,78,155,1023,10,7,-19,0,0,171
45,2,2,2,2,6,Anthony,Barr,610,89,0,494,30,87,0,4,5522,31,5522,86,29,0,0,80,1,4,4,72,0,0,88,2,9,1015,85,85,45,45,0,8,40,1,0,0,0,0,1,1,226,41,66,0,0,1,3,46,0,0,55,1,1,494,3,85,0,1,35,79,84,7,2836,70,0,1,100,30,76,86,83,0,0,2,2,5,28,66,18,25,48,13,4,25,1,13,13,40,3,32,23,610,0,77,97,1023,10,7,-19,0,0,515
45,5,5,5,5,6,Shamar,Stephen,85,74,0,0,12,78,0,4,5527,4,5527,62,30,0,0,86,1,4,4,30,0,0,62,2,5,1009,90,81,45,45,0,10,10,0,0,0,0,0,0,0,227,40,86,0,0,1,3,0,0,0,99,1,1,0,3,70,0,7,21,68,75,7,2819,39,0,1,100,11,85,76,76,2,2,2,2,7,32,37,17,16,32,9,16,18,1,12,12,20,10,29,23,85,0,77,150,1023,10,0,-19,0,0,486
45,0,0,0,0,88,Derek,Carr,12672,85,0,1500,21,86,0,4,5528,23,5528,82,30,0,0,90,1,4,4,33,0,0,80,0,4,1015,92,18,15,12,0,0,63,0,4,0,3,3,0,0,66,20,69,0,0,2,3,49,0,0,4,2,6,1500,3,80,0,2,91,83,83,7,803,58,0,1,100,22,61,84,80,0,0,0,0,5,20,81,3,17,22,11,9,11,0,0,0,18,1,6,10,12672,0,75,50,1023,10,7,-19,0,0,237
45,1,1,1,1,6,Justin,Ellis,85,67,0,0,20,78,0,4,5529,25,5529,69,31,0,0,81,2,4,4,35,0,0,60,2,7,1009,88,77,45,45,0,8,10,0,0,0,0,0,0,0,101,45,64,0,0,1,3,0,0,0,71,1,1,0,3,48,0,4,25,68,70,7,752,40,0,1,100,20,84,73,71,2,2,2,2,34,32,17,40,12,52,7,37,12,0,12,12,14,47,41,21,85,0,74,190,1023,10,2,-19,0,0,45
45,5,5,5,5,6,Kyle,Fuller,926,94,0,0,19,91,0,7,5530,4,5530,91,29,0,0,87,1,4,4,71,0,0,90,2,14,1009,89,59,35,35,0,8,45,0,0,0,0,0,0,0,241,38,72,0,0,1,3,47,0,0,23,0,1,0,3,65,0,1,36,80,91,7,641,66,0,1,100,19,62,83,82,0,0,0,0,3,21,87,9,9,31,7,28,14,0,16,16,35,4,12,7,926,0,71,30,1023,50,0,-19,0,0,140
45,2,2,2,2,6,Daniel,McCullers,0,60,0,0,17,71,0,4,5532,33,5532,60,29,0,0,78,1,4,4,30,0,0,51,2,39,1015,88,81,45,45,0,3,10,0,0,0,0,0,0,0,211,40,0,5,5,0,1,48,0,0,75,0,0,0,3,84,0,6,25,64,60,7,2601,39,0,1,100,23,88,73,71,0,0,0,0,21,34,4,21,48,36,11,30,13,0,12,12,61,31,41,26,0,0,79,192,1023,10,1,-19,0,0,338
45,5,5,5,5,6,Joel,Bitonio,5423,88,0,0,21,84,0,4,5534,5,5534,72,30,0,0,91,1,4,4,28,0,0,73,0,3,1015,92,30,89,86,0,8,12,0,2,0,0,0,0,0,143,25,31,2,2,2,3,35,0,0,75,1,6,0,3,0,0,2,16,89,78,7,3020,40,0,1,100,24,86,89,91,0,0,0,0,9,33,35,19,20,20,12,23,19,0,6,6,60,20,23,30,5423,0,76,160,1023,10,7,-19,0,0,156
45,7,7,7,7,6,Terrence,Brooks,167,91,0,25,24,90,0,4,5536,32,5536,89,29,0,0,73,1,4,4,58,0,0,78,2,15,1009,82,67,35,35,0,8,51,0,0,0,8,8,9,9,64,45,0,0,0,1,3,1,0,0,8,2,1,25,3,85,0,3,30,70,88,7,1252,60,0,1,100,22,55,73,70,2,2,0,0,0,18,84,0,2,17,11,0,20,0,17,17,45,1,11,11,167,0,71,45,1023,68,0,-19,0,0,440
4,3,3,3,3,49,Odell,Beckham Jr,85,88,0,0,53,93,1,3,5537,24,5537,93,29,0,0,86,1,4,4,87,0,0,96,2,12,1009,82,40,51,57,0,8,83,0,4,0,0,0,0,0,106,36,74,0,0,1,3,1,0,0,3,2,1,0,3,99,0,1,67,86,96,7,3105,73,0,1,100,85,53,82,85,0,0,0,0,3,16,84,2,13,24,11,18,16,0,3,3,20,1,10,10,85,1,71,38,1023,79,0,-19,0,0,390
45,4,4,4,4,24,Donte,Moncrief,0,82,0,0,20,90,3,4,5538,33,5538,89,28,0,1,75,1,4,4,81,0,0,82,2,26,1009,89,34,45,45,0,8,72,8,0,0,0,0,0,0,159,36,34,0,0,0,3,55,0,0,12,2,0,0,3,64,0,3,35,68,89,7,2818,73,0,1,100,22,63,64,58,0,0,0,0,5,21,87,8,38,29,8,8,1,0,3,3,9,0,8,9,0,1,74,56,1023,80,0,-19,0,0,457
45,5,5,5,5,20,Mike,Evans,9126,97,0,0,24,89,0,4,5539,6,5539,90,28,0,1,94,1,4,4,91,0,0,84,1,7,1015,91,39,45,55,0,8,77,0,0,0,0,0,0,0,215,35,88,0,0,3,3,39,0,0,13,2,6,0,3,90,0,1,35,92,96,7,481,79,0,1,100,25,78,86,96,0,0,0,0,5,29,66,0,13,35,9,6,15,0,3,3,77,7,34,11,9126,1,77,71,1023,55,7,-19,0,0,484
2,6,6,6,6,6,Lamarcus,Joyner,293,91,0,100,14,91,0,4,5542,18,5542,87,31,0,0,75,2,4,4,71,0,0,84,2,9,1009,88,72,35,35,0,7,61,0,0,0,1,1,0,0,64,45,57,0,0,1,1,33,0,0,29,2,1,100,3,55,0,2,29,79,89,7,1041,64,0,1,100,15,56,81,76,0,0,0,0,3,17,90,5,10,20,7,8,9,0,17,16,28,1,9,8,293,0,68,25,1023,72,0,-19,0,0,27
45,5,5,5,5,6,Dakota,Dozier,85,82,0,0,11,74,0,4,5543,31,5543,56,30,0,0,86,1,4,4,45,0,0,52,2,37,1009,90,38,64,69,0,8,9,0,0,0,9,9,9,9,67,45,0,0,0,1,3,7,0,0,78,2,1,0,3,75,0,4,25,63,69,7,1818,45,0,1,100,11,83,61,80,1,1,1,1,16,32,42,21,24,34,12,15,19,1,6,8,100,18,23,28,85,0,76,152,1023,10,2,-19,0,0,37
4,5,5,5,5,83,Teddy,Bridgewater,1836,81,0,0,25,86,0,4,5545,4,5545,82,29,0,0,94,1,4,4,55,0,0,85,2,32,21,87,29,15,15,0,0,73,0,0,0,9,9,9,9,105,19,0,0,0,1,3,55,0,0,5,2,2,0,3,85,0,1,86,76,79,7,2852,66,0,1,100,25,53,77,76,0,0,0,0,2,16,90,17,10,2,10,9,11,1,0,0,55,4,8,11,1836,0,74,55,1023,10,0,-19,0,0,149
45,5,5,5,5,24,Eric,Ebron,809,86,0,500,19,88,3,3,5555,29,5555,85,28,0,0,84,1,4,4,80,0,0,84,2,10,1009,88,54,61,56,0,8,75,0,2,0,0,0,0,0,135,45,77,0,0,1,3,23,0,0,85,1,2,500,3,90,0,1,43,78,85,7,2740,77,0,1,100,24,73,80,79,5,5,5,5,6,26,58,23,28,22,9,14,24,1,4,4,69,2,19,20,809,0,76,93,1023,15,1,-19,0,0,374
45,5,5,5,5,10,Jordan,Matthews,0,94,0,0,15,90,3,5,5557,33,5557,89,29,0,0,79,1,4,4,83,0,0,86,2,10,1009,88,39,45,49,0,8,71,0,0,0,0,0,0,0,238,45,0,0,0,0,3,73,0,0,88,2,0,0,3,86,0,2,29,72,86,7,211,74,0,1,100,19,70,68,63,0,0,0,0,5,24,79,0,30,51,9,1,18,0,4,3,0,4,13,12,0,0,75,52,1023,45,1,-19,0,0,31
45,4,4,4,4,6,Dee,Ford,4100,83,0,1040,12,86,0,3,5560,15,5560,84,30,0,0,86,1,4,4,45,0,0,87,2,23,9,83,79,45,45,0,8,21,0,0,0,0,0,0,0,14,39,82,0,0,2,3,42,0,0,55,2,4,1040,3,75,0,1,25,79,84,7,2847,50,0,1,100,14,84,87,82,5,5,5,5,7,32,49,27,37,12,9,25,29,0,10,13,53,4,26,23,4100,0,74,92,1023,10,2,-19,0,0,253
