PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,7,7,7,7,35,Brandon,Myers,0,82,0,0,22,84,0,7,2055,37,2055,75,32,0,0,82,2,4,4,73,0,0,70,0,29,1009,87,52,65,53,0,10,70,0,2,0,0,0,0,0,89,45,0,0,0,0,3,0,0,0,82,1,0,0,3,55,0,6,40,51,74,8,1685,76,0,1,89,23,62,68,75,3,3,3,3,4,22,51,23,5,42,12,15,15,0,4,4,8,0,22,25,0,0,75,96,999,10,0,-19,0,0,395
45,4,4,4,4,6,Barkevious,Mingo,200,95,0,50,14,87,0,5,2058,10,2058,86,27,0,0,72,2,4,4,53,0,0,84,2,6,1009,90,83,45,45,0,9,58,0,0,0,0,0,0,0,106,4,16,0,0,1,3,7,0,0,52,0,1,50,3,80,0,1,25,78,91,4,2874,55,0,1,100,19,69,79,72,6,6,6,6,5,29,59,15,15,42,8,15,26,0,15,15,50,3,11,26,200,0,76,79,1023,10,0,-19,0,0,331
45,3,3,3,3,6,Jonathan,Cooper,200,86,0,50,25,82,0,4,2065,11,2065,69,27,0,0,72,1,0,0,35,0,0,71,1,7,1009,79,44,73,78,0,10,13,0,0,0,0,0,0,0,135,45,0,0,0,1,2,60,0,0,64,2,1,50,0,6,0,1,30,73,73,4,2897,45,0,0,75,25,88,72,73,0,0,0,0,34,34,16,35,25,43,7,27,30,0,6,8,10,28,31,22,200,0,74,142,1023,10,0,-30,0,0,417
36,4,4,4,4,10,Tavon,Austin,5110,91,0,0,20,94,3,5,2067,24,2067,95,26,0,0,84,1,0,0,77,0,0,94,2,8,1015,86,21,34,61,0,7,55,0,0,0,0,0,0,0,254,2,44,0,0,5,3,40,0,0,11,2,5,0,3,92,0,1,37,75,85,4,1234,77,0,1,83,21,49,79,80,5,5,5,5,4,14,91,6,36,22,9,3,29,0,3,3,9,2,6,2,5110,0,68,19,1023,87,4,-19,0,0,113
45,3,3,3,3,6,Chance,Warmack,401,84,0,100,25,77,0,7,2073,13,2073,55,26,0,0,94,1,4,4,44,0,0,64,2,10,1009,93,35,73,73,0,12,25,0,0,0,0,0,0,0,3,45,84,0,0,2,4,27,0,0,67,1,2,100,3,81,0,1,30,70,65,4,2843,55,0,1,92,25,92,68,72,2,2,2,2,32,36,32,26,48,42,9,35,12,0,8,8,80,20,44,25,401,0,74,163,1023,10,0,-19,0,0,234
45,3,3,3,3,6,D. J.,Fluker,300,85,0,150,25,77,0,4,2076,16,2076,61,26,0,0,77,1,4,4,25,0,0,54,2,11,1009,92,39,71,79,0,12,19,0,0,0,0,0,0,0,3,45,0,0,0,1,4,41,0,0,76,1,1,150,3,15,0,1,30,72,68,4,2914,25,0,1,84,25,91,71,75,2,2,2,2,18,36,35,16,15,21,10,22,15,0,8,9,7,26,28,28,300,0,77,179,1023,10,0,-19,0,0,14
45,6,6,6,6,6,D. J.,Hayden,375,91,0,100,19,90,3,4,2078,19,2078,91,27,0,0,75,1,4,4,65,0,0,94,2,12,1009,80,67,45,45,0,7,60,0,0,0,0,0,0,0,80,45,66,2,2,1,2,32,0,0,31,2,1,100,3,50,0,1,30,72,85,4,633,65,0,1,94,18,57,76,70,0,0,0,0,3,16,74,10,3,34,10,10,6,0,16,16,6,2,8,9,375,0,71,30,1023,45,0,-19,0,0,401
45,6,6,6,6,6,Ben,Jacobs,77,83,0,0,19,80,0,4,2079,21,2079,75,29,0,0,82,0,4,4,53,0,0,75,0,63,1009,95,78,45,45,0,8,40,0,4,0,0,0,0,0,66,45,0,2,2,1,3,0,0,0,53,0,1,0,2,0,0,15,25,67,80,6,231,60,0,1,100,15,69,68,68,0,0,0,0,4,24,79,10,7,20,7,10,13,0,13,14,10,3,15,10,77,0,76,80,999,10,1,-19,0,0,95
45,5,5,5,5,6,Sheldon,Richardson,1811,93,0,710,23,84,0,4,2083,28,2083,71,27,0,0,74,1,4,4,42,0,0,75,2,13,18,89,93,45,45,0,1,46,0,0,0,0,0,0,0,122,28,83,5,5,1,3,30,0,0,91,2,5,710,3,15,0,1,28,84,78,4,3031,70,0,1,85,25,88,87,80,1,1,3,3,4,34,31,16,25,23,8,15,31,1,12,11,12,7,35,23,1811,0,75,134,1023,10,0,-19,0,0,417
45,7,7,7,7,6,Star,Lotulelei,1635,84,0,670,27,74,0,7,2085,21,2085,58,28,0,0,93,1,4,4,37,0,0,72,1,14,1015,88,86,45,45,0,10,24,0,0,0,0,0,0,0,233,40,53,0,0,1,3,6,0,0,98,2,5,670,3,19,0,1,29,73,70,4,925,55,0,1,85,28,96,85,76,2,2,2,2,21,38,34,21,39,32,13,34,35,0,12,12,100,36,45,25,1635,0,74,155,1023,10,4,-19,0,0,365
31,3,3,3,3,6,Kenny,Vaccaro,1509,96,0,650,18,90,0,4,2086,27,2086,85,26,0,0,90,1,4,4,68,0,0,88,1,15,1015,92,76,45,45,0,7,61,0,0,0,0,0,0,0,214,45,33,3,3,1,2,37,0,0,32,1,5,650,3,87,0,1,35,79,90,4,1039,66,0,1,85,19,69,86,81,0,0,0,0,5,22,64,9,27,36,12,26,24,1,18,18,1,1,6,10,1509,0,72,54,1023,54,4,-19,0,0,463
4,0,0,0,0,76,E. J.,Manuel,80,94,0,0,14,82,0,4,2087,23,2087,83,27,0,0,87,1,4,4,59,0,0,85,2,16,1009,87,39,35,40,0,0,55,0,0,0,9,9,9,9,64,45,0,0,0,1,0,32,0,0,3,2,1,0,3,85,0,1,92,71,81,4,2795,71,0,1,84,19,69,72,66,6,6,6,6,3,24,56,6,14,33,12,8,14,0,0,0,55,2,33,11,80,0,76,77,1023,25,0,-19,0,0,16
45,4,4,4,4,6,Jarvis,Jones,0,89,0,0,28,86,0,10,2090,37,2090,76,28,0,0,76,1,4,4,57,0,0,76,2,17,1009,84,76,45,45,0,13,43,0,0,0,1,1,0,0,70,4,0,0,0,0,4,2,0,0,93,1,0,0,3,65,0,1,34,56,81,4,1309,55,5,1,100,28,67,74,77,6,6,6,6,5,24,55,19,27,26,7,20,20,2,15,15,51,7,20,23,0,2,75,88,1023,10,0,-19,0,0,135
17,0,0,0,0,81,Sam,Bradford,3600,95,0,0,12,66,0,7,2091,31,2091,65,30,0,0,84,1,4,4,32,0,0,67,1,1,13,78,28,12,13,0,0,31,0,2,0,0,0,0,0,157,10,0,0,0,1,0,7,0,1,8,0,2,0,3,85,0,1,90,79,62,7,1067,57,0,1,84,15,51,78,84,0,0,0,0,4,16,55,9,13,31,39,12,15,0,0,0,13,2,19,12,3600,0,76,64,999,10,1,-19,0,0,467
45,5,5,5,5,6,Rodger,Saffold,3134,92,0,500,25,77,0,4,2092,24,2092,63,29,0,0,61,1,4,4,40,1,1,69,2,1,1015,84,32,79,90,0,3,23,5,0,0,3,3,0,0,86,45,63,0,0,2,3,3,0,1,76,1,5,500,3,48,0,2,24,84,67,7,1066,25,0,1,83,25,84,84,88,2,2,2,2,9,32,36,17,43,25,8,23,37,0,6,6,2,18,37,24,3134,0,77,165,999,10,7,-19,0,0,126
45,7,7,7,7,6,Michael,Hoomanawanui,520,78,0,36,40,84,0,7,2095,27,2095,77,29,0,1,90,1,4,4,79,0,0,68,1,1,22,83,50,72,54,0,8,57,0,0,0,0,0,0,0,84,45,0,0,0,2,3,46,0,0,84,2,3,36,3,77,0,5,21,69,60,7,1063,77,0,1,100,42,84,72,78,0,0,0,0,5,32,53,27,21,45,8,23,27,0,4,4,77,1,34,21,520,0,76,105,999,25,2,-19,0,0,421
45,3,3,3,3,6,Darian,Stewart,3125,86,0,700,19,87,1,0,2098,4,2098,85,29,0,0,91,0,4,4,66,0,0,88,2,63,1009,89,67,45,45,0,7,50,0,0,0,0,0,1,1,176,45,44,0,0,4,0,0,0,0,26,2,5,700,3,85,0,15,21,75,85,7,992,60,0,1,84,17,67,82,82,0,0,2,2,2,24,64,10,3,20,11,5,7,1,18,17,7,0,12,8,3125,0,71,54,999,30,2,-19,0,0,349
45,4,4,4,4,14,Eugene,Sims,0,79,0,0,29,85,0,4,2102,37,2102,78,31,0,1,66,1,4,4,62,0,0,74,2,20,24,88,75,45,45,0,0,22,0,0,0,0,0,0,0,247,45,0,0,0,0,1,40,0,0,97,2,0,0,3,82,0,6,15,82,79,7,997,35,0,1,83,15,73,76,74,4,4,4,4,6,27,46,15,10,20,10,15,14,0,11,11,8,8,24,24,0,0,78,109,999,10,0,-19,0,0,61
45,0,0,0,0,30,Donnie,Jones,550,89,0,52,81,70,0,8,2119,13,2119,70,37,0,0,60,2,4,4,12,0,0,58,0,23,1009,87,23,9,7,0,13,15,0,4,0,0,0,0,0,106,45,65,0,0,2,4,0,1,1,8,1,4,52,3,85,0,7,45,76,36,13,988,40,0,1,78,85,45,76,64,0,0,0,0,2,12,61,10,6,20,13,10,6,0,20,20,6,10,25,14,550,0,74,61,999,10,4,-31,0,0,160
45,4,4,4,4,6,Chris,Long,420,87,0,20,30,89,0,7,2135,13,2135,77,32,0,1,95,2,4,4,37,0,0,72,0,2,1009,86,76,45,45,0,3,34,8,4,0,0,0,0,0,240,45,0,0,0,2,0,44,0,0,56,0,2,20,3,95,0,1,30,81,87,9,1602,50,8,1,100,30,86,83,82,5,5,5,5,6,34,51,29,16,49,10,47,20,0,10,10,69,4,34,25,420,0,75,110,999,10,0,-19,0,0,150
45,4,4,4,4,6,John,Greco,90,78,0,0,25,81,0,4,2137,16,2137,63,32,0,0,90,2,4,4,45,0,0,59,0,2,1009,92,30,72,75,0,3,16,0,2,0,0,0,0,0,218,2,0,0,0,1,2,53,0,1,73,0,1,0,3,81,0,3,30,67,50,9,1606,45,0,1,86,25,86,65,63,2,2,2,2,16,32,29,17,17,30,12,18,20,1,6,8,56,23,28,25,90,0,76,158,999,10,0,-19,0,0,418
45,4,4,4,4,10,Danny,Amendola,304,97,0,151,24,89,0,7,2144,22,2144,84,32,0,1,88,2,4,4,92,0,0,90,0,63,1009,81,25,20,58,0,0,66,0,2,0,0,0,0,0,217,45,28,0,0,1,0,45,0,0,80,0,1,151,3,75,0,15,31,84,76,9,1205,70,0,1,100,28,52,88,97,5,5,5,5,1,16,81,10,5,20,13,10,5,0,3,3,6,2,6,10,304,0,71,30,999,87,4,-31,0,0,158
45,5,5,5,5,10,Eric,Reid,1416,89,0,565,21,92,0,4,2147,15,2147,88,26,0,1,80,2,0,0,72,0,0,85,2,18,1015,90,67,45,45,0,9,53,0,0,0,0,0,0,0,106,45,38,0,0,1,3,4,0,0,35,1,5,565,3,45,0,1,25,80,94,4,3000,64,0,1,84,20,72,83,80,5,5,5,5,5,22,91,3,11,17,12,6,18,1,18,17,27,2,10,12,1416,0,73,53,1023,60,4,-19,0,0,374
45,5,5,5,5,6,Justin,Pugh,1716,92,0,555,23,85,0,7,2148,16,2148,67,27,0,1,74,1,4,4,54,0,0,73,0,19,1015,90,35,72,78,0,10,25,0,4,0,0,0,0,0,205,45,16,3,3,1,3,33,0,0,67,0,5,555,3,0,0,1,16,78,75,4,3010,60,0,1,99,21,88,76,87,0,0,0,0,9,32,39,24,21,21,11,21,25,0,6,9,89,8,44,29,1716,0,76,141,1023,11,4,-19,0,0,172
45,4,4,4,4,6,Jonathan,Freeny,77,79,0,0,15,89,0,4,2151,40,2151,80,28,0,0,75,1,4,4,46,0,0,75,2,63,1009,86,78,45,45,0,8,30,0,0,0,6,6,0,0,175,45,0,0,0,1,3,0,0,0,44,2,1,0,3,55,0,15,24,68,85,6,2536,55,0,1,100,16,65,72,70,4,4,0,0,7,22,69,22,15,20,13,20,13,0,15,15,14,3,19,21,77,0,74,95,999,10,0,-19,0,0,261
45,2,2,2,2,6,Kyle,Long,5143,90,0,900,14,85,0,6,2154,1,2154,74,29,0,0,97,0,4,4,40,0,0,69,0,20,1015,88,55,76,79,0,3,23,0,2,0,0,0,0,0,160,45,44,0,0,5,3,30,1,0,75,0,6,900,3,0,0,1,67,78,70,4,560,45,0,1,80,14,84,77,85,3,3,3,3,9,32,25,21,0,33,11,25,17,0,8,8,100,25,32,23,5143,0,78,156,1023,15,4,-19,0,0,151
3,3,3,3,3,10,Tyler,Eifert,478,95,0,0,21,87,0,7,2155,2,2155,84,27,0,1,83,1,4,4,89,0,0,85,0,21,1015,78,35,67,72,0,10,66,0,2,0,0,0,1,1,152,37,0,0,0,1,2,1,0,1,85,1,1,0,3,82,0,1,40,90,91,4,1014,79,0,1,88,22,71,89,88,0,0,2,2,4,26,63,24,40,28,12,29,11,0,4,4,73,3,23,22,478,0,78,95,1023,10,4,-19,0,0,93
45,5,5,5,5,6,Desmond,Trufant,7677,93,0,1800,25,93,2,10,2156,14,2156,92,27,0,1,65,1,4,4,74,0,0,97,2,22,1015,94,74,45,45,0,7,44,0,0,0,0,0,0,0,252,30,67,0,0,6,3,23,0,1,21,0,6,1800,3,85,0,1,22,91,92,4,2990,54,0,1,100,25,60,89,88,5,5,5,5,2,16,72,38,15,3,10,10,9,0,16,16,11,1,12,6,7677,0,72,30,1023,50,4,-19,0,0,507
45,6,6,6,6,6,Sharrif,Floyd,1482,80,0,530,13,85,0,4,2158,33,2158,75,26,0,1,90,1,4,4,42,0,0,72,2,23,1015,88,89,45,45,0,7,32,0,0,0,0,0,0,0,62,45,0,0,0,1,3,3,0,0,73,2,5,530,3,78,0,1,32,83,79,4,2725,36,0,1,84,19,84,83,79,2,2,2,2,31,32,14,21,12,42,13,23,18,1,12,12,10,36,31,24,1482,0,75,151,1023,10,4,-19,0,0,476
45,4,4,4,4,6,Xavier,Rhodes,7812,92,0,1440,22,90,2,4,2160,31,2160,91,27,0,0,84,1,4,4,71,0,0,90,2,25,1015,88,61,45,45,0,9,58,0,0,0,1,1,0,0,64,29,64,0,0,6,3,48,0,0,29,2,6,1440,3,45,0,1,35,90,96,4,1540,65,0,1,84,19,71,87,90,2,2,0,0,4,18,67,28,30,24,12,5,38,1,16,16,8,4,8,5,7812,0,73,58,1023,40,4,-19,0,0,261
45,1,1,1,1,6,Datone,Jones,77,76,0,0,21,87,0,0,2161,11,2161,78,27,0,0,86,1,4,4,32,0,0,72,2,26,1009,87,73,45,45,0,12,28,0,0,0,8,8,8,8,226,4,29,0,0,1,4,20,0,0,58,0,1,0,3,85,0,1,24,70,77,4,3055,45,0,1,100,19,81,73,69,2,2,2,2,8,30,43,17,22,21,10,25,14,0,12,10,19,8,30,25,77,0,76,125,1023,10,0,-19,0,0,231
37,7,7,7,7,10,DeAndre,Hopkins,1553,95,0,490,20,93,0,10,2162,32,2162,92,25,0,1,90,1,4,4,95,0,0,92,2,27,1015,94,42,44,64,0,0,67,0,0,0,9,9,9,9,38,16,62,0,0,5,3,3,0,0,10,2,5,490,3,77,0,1,35,94,93,4,1228,81,0,1,83,20,66,95,97,0,0,0,0,4,23,63,10,5,27,11,10,5,0,3,3,3,0,11,9,1553,0,73,55,1023,72,4,-19,0,0,64
45,2,2,2,2,6,Mark,Herzlich,85,90,0,8,17,82,0,0,2163,16,2163,73,30,0,1,98,1,4,4,72,0,0,75,0,63,1009,80,78,45,45,0,10,38,0,4,0,0,0,0,0,20,45,0,0,0,1,3,27,0,0,44,2,1,8,3,0,0,15,20,69,74,6,736,55,0,1,99,14,75,68,75,3,3,3,3,7,28,41,20,25,39,13,2,3,0,14,14,26,2,19,21,85,0,76,86,999,10,6,-19,0,0,250
45,3,3,3,3,6,Spencer,Paysinger,0,85,0,0,24,83,0,4,2164,1009,2164,79,29,0,0,70,1,4,4,60,0,0,82,2,63,21,90,82,45,45,0,12,34,0,0,0,8,8,8,8,160,45,0,0,0,0,4,40,0,0,56,2,0,0,3,69,0,15,33,77,74,6,937,58,0,1,87,25,69,73,78,2,2,2,2,0,24,79,10,7,20,7,10,13,0,14,15,10,3,26,12,0,0,74,89,999,10,0,-19,0,0,504
45,7,7,7,7,6,Nick,Bellore,77,82,0,0,20,84,0,3,2169,19,2169,78,28,0,0,75,1,4,4,51,0,0,72,0,63,1009,87,87,45,45,0,7,37,0,2,0,0,0,0,0,33,45,8,0,0,1,3,0,0,0,43,0,1,0,2,0,0,15,25,70,65,6,2596,50,0,1,84,20,77,75,76,2,2,2,2,4,28,44,10,5,20,13,10,15,0,14,14,10,5,24,25,77,0,73,90,999,10,0,-19,0,0,418
4,3,3,3,3,6,Sylvester,Williams,1750,76,0,300,14,83,0,2,2170,30,2170,71,29,0,0,75,1,4,4,25,0,0,65,2,28,1009,93,76,45,45,0,10,18,0,0,0,0,0,0,0,135,40,39,4,4,3,3,47,0,0,96,2,3,300,3,80,0,1,29,76,72,4,2867,44,0,1,84,15,86,78,77,0,0,0,0,29,32,30,28,27,32,10,34,24,0,12,12,100,43,37,28,1750,0,74,153,1023,10,0,-19,0,0,492
36,7,7,7,7,47,Cordarrelle,Patterson,850,90,0,0,20,92,0,10,2171,23,2171,92,26,0,0,77,1,4,4,85,0,0,97,2,29,1009,94,48,47,40,0,0,76,0,2,0,0,0,0,0,211,11,30,0,0,2,0,0,0,0,84,2,2,0,3,81,0,1,66,78,93,4,433,72,0,1,84,20,65,82,76,6,6,6,6,4,22,68,4,17,43,13,19,20,0,3,3,6,4,8,9,850,0,74,60,1023,96,0,-19,0,0,92
45,7,7,7,7,35,Alec,Ogletree,1539,93,0,435,12,90,1,5,2173,24,2173,85,26,0,0,81,1,4,4,72,0,0,87,2,30,1015,87,84,45,45,0,8,40,0,0,0,1,1,1,1,70,42,85,0,0,1,0,48,0,0,52,0,5,435,3,80,0,1,25,74,84,4,80,60,0,1,83,14,70,79,81,6,6,6,6,5,24,67,10,7,13,7,10,13,1,14,13,10,1,28,22,1539,0,74,75,1023,10,4,-19,0,0,113
45,7,7,7,7,6,Travis,Frederick,6518,95,0,455,22,80,0,4,2176,11,2176,56,26,0,0,96,0,0,0,45,0,0,69,0,31,1015,98,33,85,93,0,3,18,0,2,0,0,0,0,0,258,26,71,0,0,7,0,60,0,0,72,0,7,455,0,54,0,1,26,92,74,4,2941,39,0,0,90,22,92,92,97,5,5,5,5,15,35,26,23,25,32,8,25,30,0,7,7,10,15,37,30,6518,0,76,160,1023,10,4,-30,0,0,170
45,6,6,6,6,33,Matt,Elam,0,93,0,0,19,89,0,4,2177,37,2177,86,26,0,0,88,1,4,4,68,0,0,88,2,32,1015,89,67,45,45,0,1,65,0,0,0,0,0,0,0,62,45,0,0,0,0,3,1,0,0,33,1,0,0,3,10,0,1,35,27,87,4,1117,62,0,1,86,20,62,70,63,4,4,4,4,4,21,80,31,48,25,13,4,27,0,18,18,46,1,9,5,0,0,70,40,1023,45,0,-19,0,0,17
45,4,4,4,4,6,Johnathan,Cyprien,2500,93,0,300,13,93,0,10,2178,30,2178,89,27,0,0,82,1,0,0,68,0,0,83,2,1,1009,93,77,45,45,0,7,60,0,0,0,1,1,0,0,265,45,48,0,0,4,3,35,0,0,37,2,4,300,3,86,0,2,15,78,91,4,3014,65,0,1,83,14,69,89,84,2,2,0,0,5,22,72,23,36,33,10,3,34,1,18,18,48,3,11,10,2500,0,72,63,1023,40,0,-19,0,0,92
45,5,5,5,5,10,Justin,Hunter,85,88,0,8,17,91,0,4,2179,29,2179,90,26,0,0,68,1,4,4,77,0,0,91,2,2,1009,84,35,45,47,0,0,61,0,0,0,0,0,0,0,211,45,0,1,1,1,2,45,0,0,11,2,1,8,3,70,0,2,38,72,94,4,476,71,0,1,84,19,62,72,68,0,0,0,0,4,21,86,0,25,38,9,0,16,1,3,3,39,4,9,9,85,0,76,43,1023,50,0,-19,0,0,65
45,2,2,2,2,6,Josh,Bynes,77,85,0,0,11,84,0,10,2181,7,2181,77,28,0,0,83,1,4,4,44,1,0,76,2,63,1009,84,85,45,45,0,8,38,0,0,0,0,0,0,0,14,45,2,0,0,1,2,20,0,0,57,2,1,0,3,0,0,15,16,75,69,6,2647,55,0,1,93,12,75,76,79,0,0,0,0,5,27,72,59,37,61,7,25,2,0,14,14,24,3,16,13,77,0,73,75,999,10,0,-19,0,0,124
45,4,4,4,4,10,Zach,Ertz,4250,90,0,800,22,87,0,4,2182,13,2182,80,27,0,1,84,1,4,4,95,0,0,82,0,3,1015,86,36,58,53,0,8,67,0,4,0,1,1,3,3,200,37,85,0,0,5,3,30,0,0,86,1,5,800,3,0,0,2,42,88,79,4,2970,80,0,1,72,22,73,86,97,2,2,6,6,4,26,49,51,27,16,11,21,28,0,4,4,13,7,21,23,4250,0,77,90,1023,35,4,-19,0,0,171
45,7,7,7,7,6,Darius,Slay,4815,94,0,1160,21,92,0,4,2183,19,2183,94,26,0,0,67,1,4,4,73,0,0,93,2,4,1015,92,63,45,45,0,7,61,0,0,0,2,2,0,0,121,30,71,0,0,4,3,33,0,0,23,2,4,1160,3,87,0,2,36,90,88,4,3043,64,0,1,93,25,59,88,90,3,3,0,0,4,17,83,38,8,18,8,0,8,1,16,16,34,5,9,11,4815,0,72,30,1023,72,4,-19,0,0,514
45,7,7,7,7,30,Giovani,Bernard,1247,94,0,225,15,94,0,4,2184,2,2184,91,26,0,0,66,1,4,4,71,0,0,95,2,5,1015,84,35,69,44,0,7,67,0,0,0,0,0,0,0,135,22,68,0,0,3,3,26,0,0,25,2,3,225,3,25,0,2,30,81,83,4,841,87,0,1,72,23,63,81,80,6,6,6,6,1,20,86,59,30,32,10,22,27,1,1,1,35,2,13,9,1247,0,69,45,1023,83,4,-19,0,0,269
45,4,4,4,4,30,Michael,Morgan,0,88,0,0,20,89,0,5,2187,37,2187,87,29,0,1,72,1,4,4,55,0,0,77,2,63,28,91,80,45,45,0,10,25,0,0,0,3,3,7,7,231,45,0,0,0,0,2,5,0,0,51,2,0,0,3,0,0,15,27,43,72,6,2672,40,0,1,94,20,63,73,71,2,2,2,2,3,22,51,29,34,68,9,6,23,0,13,15,88,5,18,14,0,0,75,75,999,21,0,-19,0,0,456
45,5,5,5,5,6,Manti,Te'o,500,95,0,60,35,87,0,7,2188,27,2188,78,26,0,1,85,1,4,4,75,0,0,80,1,6,1009,86,87,45,45,0,9,53,0,0,0,0,0,0,0,152,45,64,0,0,2,1,38,0,0,51,0,2,60,3,40,0,2,29,77,82,4,2917,64,0,1,100,34,69,79,83,7,7,7,7,4,24,50,19,20,43,10,25,22,1,14,14,22,9,34,25,500,0,73,81,1023,10,0,-19,0,0,213
45,5,5,5,5,21,Dennis,Pitta,0,85,0,0,22,84,0,7,2192,37,2192,79,32,0,0,70,0,4,4,91,0,0,79,0,16,25,68,15,54,54,0,10,65,0,2,0,0,0,0,0,26,14,0,1,1,0,3,27,0,1,88,1,0,0,3,79,0,4,23,68,86,7,1361,77,0,1,86,18,63,79,88,0,0,0,0,4,22,57,59,28,53,11,23,21,0,4,4,72,6,23,24,0,0,76,85,999,8,0,-19,0,0,252
45,7,7,7,7,10,Ed,Dickson,610,85,0,198,15,87,0,4,2193,21,2193,83,30,0,0,88,2,4,4,80,0,0,76,2,6,1009,88,40,74,54,0,7,66,0,0,0,0,0,0,0,160,45,97,0,0,1,3,5,0,0,84,1,3,198,3,75,0,3,25,75,82,7,1268,72,0,1,85,12,68,77,82,0,0,0,0,3,24,54,20,26,19,13,9,17,0,4,4,73,7,26,22,610,0,76,95,999,12,3,-19,0,0,89
45,7,7,7,7,6,Arthur,Jones,90,79,0,0,14,76,0,5,2194,26,2194,68,31,0,0,96,1,4,4,27,0,0,68,2,26,1009,85,81,45,45,0,3,17,0,0,0,0,0,0,0,205,45,0,0,0,1,3,54,0,0,96,2,1,0,3,90,0,5,15,59,73,7,1274,40,0,1,90,15,90,73,73,3,3,3,3,24,36,27,20,30,39,7,31,44,0,11,10,84,34,31,23,90,0,75,160,999,10,0,-19,0,0,326
45,4,4,4,4,6,Michael,Oher,0,89,0,0,10,79,0,4,2197,37,2197,64,31,0,0,84,1,4,4,25,0,0,63,2,23,21,85,39,76,73,0,3,28,0,0,0,3,3,3,3,159,45,0,5,5,0,2,28,0,0,73,1,0,0,3,97,0,1,25,64,71,8,879,40,0,1,85,28,93,72,77,0,0,0,0,7,38,38,15,25,29,13,25,23,0,9,9,68,26,42,23,0,0,76,155,999,11,0,-19,0,0,45
45,4,4,4,4,20,Paul,Kruger,0,87,0,0,15,88,0,7,2198,37,2198,77,31,0,0,95,2,4,4,64,0,0,73,0,25,1009,94,81,45,45,0,8,59,10,4,0,0,0,0,0,233,45,0,0,0,0,2,40,0,0,99,2,0,0,3,70,0,2,32,56,62,8,1846,45,0,1,85,24,83,81,76,0,0,0,0,3,32,39,26,6,50,9,33,6,1,10,13,6,4,39,27,0,0,76,110,999,10,0,-19,0,0,360
45,5,5,5,5,10,Lardarius,Webb,630,95,0,120,20,91,0,4,2199,25,2199,90,32,0,0,76,2,4,4,70,0,0,90,2,24,1015,88,64,45,45,0,7,49,0,0,0,0,0,0,0,146,45,9,3,3,3,0,34,0,0,21,2,3,120,3,50,0,3,25,70,90,8,1654,66,0,1,86,20,51,79,76,0,0,0,0,4,16,92,27,3,25,12,0,24,0,16,17,61,5,9,9,630,0,70,25,999,76,0,-19,0,0,348
45,4,4,4,4,6,Terrell,Suggs,2530,95,0,880,17,83,0,5,2209,25,2209,77,35,2,1,96,2,4,4,52,0,0,74,2,10,1015,88,88,45,45,0,8,28,0,0,0,0,0,1,1,9,39,72,0,0,2,0,0,0,1,55,1,4,880,3,87,0,1,19,86,79,14,1044,65,0,1,86,26,90,87,85,0,0,2,2,3,36,56,20,35,30,7,35,35,1,15,15,8,2,40,23,2530,0,75,105,621,10,14,-31,0,0,455
45,3,3,3,3,6,Haloti,Ngata,1200,85,0,400,17,79,0,7,2219,19,2219,63,33,0,0,95,2,4,4,47,0,0,66,1,12,25,87,83,45,45,0,3,22,0,0,0,7,7,7,7,160,40,0,0,0,1,0,1,0,1,92,2,2,400,3,0,0,1,29,79,66,11,1031,40,0,1,93,32,94,87,84,0,0,0,0,46,38,0,39,21,52,13,37,23,0,12,11,20,54,47,25,1200,0,76,180,850,14,2,-31,0,0,215
45,0,0,0,0,44,Sam,Koch,1625,85,0,400,95,73,0,7,2223,25,2223,72,35,0,0,65,2,4,4,25,0,0,67,0,34,1015,85,33,17,19,0,0,19,0,2,0,0,0,0,0,142,45,70,1,1,4,0,55,0,0,4,0,5,400,1,77,0,6,47,84,37,11,1024,40,0,1,86,91,50,84,72,0,0,0,0,3,15,67,10,6,20,8,10,6,0,20,20,6,3,22,12,1625,0,73,62,999,10,11,-31,0,0,150
2,5,5,5,5,6,Marshal,Yanda,2936,85,0,848,20,81,0,7,2227,25,2227,63,33,0,0,99,2,4,4,32,0,1,67,0,22,1015,93,45,87,92,0,12,18,0,4,0,0,0,0,0,89,25,0,0,0,2,4,40,0,1,73,0,4,848,3,0,0,3,20,94,64,10,1364,40,0,0,86,20,93,94,98,0,0,0,0,32,37,30,23,30,33,13,31,5,0,8,8,25,30,33,22,2936,0,75,145,999,10,10,-31,0,0,150
